Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
25.0,16.0,100,100,100
37.0,14.0,100,100,100
218.0,0.0,100,12.5,100
269.0,3.0,100,25.0,100
287.0,4.0,100,25.0,100
304.0,4.0,100,25.0,100
324.0,4.0,100,37.5,100
359.0,1.0,100,50.0,100
398.0,1.0,100,50.0,100
437.0,1.0,100,62.5,100
485.0,1.0,100,62.5,100
543.0,1.0,100,62.5,100
580.0,3.0,100,62.5,100
592.0,28.0,100,25.0,100
622.0,7.0,100,25.0,100
634.0,10.0,100,25.0,100
642.0,34.0,100,12.5,100
650.0,15.0,100,12.5,100
670.0,4.0,100,25.0,100
690.0,12.0,100,25.0,100
745.0,4.0,100,37.5,100
778.0,7.0,100,37.5,100
820.0,10.0,100,37.5,100
833.0,10.0,100,37.5,100
838.0,30.0,100,37.5,100
849.0,20.0,100,25.0,100
852.0,55.0,100,12.5,100
875.0,12.0,100,12.5,100
908.0,3.0,100,12.5,100
926.0,9.0,100,12.5,100
950.0,4.0,100,25.0,100
984.0,40.0,100,25.0,100
998.0,15.0,100,25.0,100
1001.0,36.0,100,12.5,100
1023.0,5.0,100,12.5,100
1027.0,28.0,100,12.5,100
1039.0,17.0,100,12.5,100
1066.0,5.0,100,12.5,100
1094.0,4.0,100,25.0,100
1108.0,28.0,123.44,12.5,100
1136.0,39.0,123.44,12.5,100
1166.0,3.0,123.44,25.0,100
1193.0,58.0,74.22,25.0,100
1212.0,73.0,74.22,25.0,100
1236.0,6.0,74.22,25.0,100
1265.0,56.0,73.44,12.5,100
1285.0,65.0,73.44,12.5,100
1294.0,17.0,73.44,12.5,100
1322.0,14.0,73.44,12.5,100
1344.0,51.0,73.44,12.5,100
1360.0,28.0,73.44,12.5,100
1371.0,11.0,73.44,12.5,100
1399.0,4.0,73.44,12.5,100
1402.0,62.0,73.44,12.5,100
1426.0,10.0,73.44,12.5,100
1450.0,4.0,73.44,25.0,100
1459.0,10.0,73.44,25.0,100
1488.0,4.0,73.44,25.0,100
1515.0,5.0,73.44,25.0,100
1574.0,55.0,129.69,12.5,100
1597.0,55.0,129.69,12.5,100
1612.0,8.0,129.69,12.5,100
1637.0,7.0,129.69,12.5,100
1641.0,0.0,129.69,25.0,100
1691.0,3.0,129.69,25.0,100
1720.0,9.0,129.69,25.0,100
1746.0,7.0,129.69,25.0,100
1767.0,6.0,129.69,25.0,100
1795.0,5.0,129.69,25.0,100
1822.0,12.0,129.69,25.0,100
1832.0,44.0,142.19,12.5,100
1867.0,19.0,142.19,12.5,100
1883.0,7.0,142.19,12.5,100
1900.0,16.0,142.19,12.5,100
1933.0,5.0,142.19,12.5,100
1971.0,2.0,142.19,12.5,100
2003.0,155.0,142.19,12.5,100
2006.0,84.0,142.19,12.5,100
2018.0,18.0,142.19,12.5,100
2061.0,2.0,142.19,25.0,100
2100.0,15.0,142.19,25.0,100
2137.0,9.0,142.19,25.0,100
2148.0,111.0,150.78,25.0,100
