Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
120.0,0.0,100,100.0,100
160.0,20.0,100,100.0,10.0
172.0,14.0,100,100.0,10.0
433.0,0.0,100,100.0,10.0
695.0,0.0,100,100.0,10.0
903.0,0.0,100,100.0,10.0
1087.0,0.0,100,100.0,10.0
1302.0,0.0,100,100.0,10.0
1569.0,0.0,100,100.0,10.0
1834.0,0.0,100,100.0,10.0
2040.0,0.0,100,100.0,10.0
2245.0,0.0,100,100.0,10.0
2254.0,7.0,100,100.0,10.0
2266.0,4.0,100,100.0,10.0
2300.0,2.0,100,100.0,10.0
2354.0,0.0,100,100.0,10.0
2390.0,2.0,100,100.0,10.0
2449.0,1.0,100,100.0,10.0
2493.0,2.0,100,100.0,10.0
2531.0,4.0,100,100.0,10.0
4544.0,0.0,100,100.0,10.0
5378.0,0.0,100,100.0,10.0
5418.0,5.0,100,100.0,10.0
5464.0,4.0,100,100.0,10.0
5516.0,2.0,100,100.0,10.0
5567.0,3.0,100,100.0,10.0
5612.0,4.0,100,100.0,10.0
5624.0,20.0,100,25.0,10.0
5641.0,7.0,100,100.0,10.0
5661.0,5.0,100,100.0,10.0
5664.0,26.0,100,100.0,10.0
5683.0,4.0,100,100.0,10.0
5744.0,1.0,100,100.0,10.0
5775.0,3.0,100,100.0,10.0
5803.0,3.0,100,100.0,10.0
5832.0,4.0,100,100.0,10.0
5868.0,3.0,100,100.0,10.0
5903.0,2.0,100,100.0,10.0
5923.0,5.0,100,100.0,10.0
5950.0,4.0,100,100.0,10.0
5972.0,5.0,100,100.0,10.0
5996.0,5.0,100,100.0,10.0
6020.0,5.0,100,100.0,10.0
6038.0,7.0,100,100.0,10.0
6070.0,2.0,100,100.0,10.0
6084.0,10.0,100,100.0,10.0
6088.0,23.0,100,100.0,10.0
6094.0,17.0,100,100.0,10.0
6107.0,8.0,100,100.0,10.0
6122.0,7.0,100,100.0,10.0
6134.0,7.0,100,100.0,10.0
6145.0,10.0,100,100.0,10.0
6159.0,8.0,100,100.0,10.0
6189.0,4.0,100,100.0,10.0
6230.0,25.0,106.25,100.0,10.0
6273.0,37.0,106.25,100.0,10.0
6278.0,33.0,106.25,100.0,38.0
6282.0,30.0,106.25,100.0,10.0
6290.0,20.0,106.25,25.0,10.0
6300.0,8.0,106.25,100.0,10.0
6315.0,8.0,106.25,100.0,10.0
6328.0,11.0,106.25,100.0,10.0
6414.0,32.0,112.5,100.0,10.0
6443.0,63.0,112.5,100.0,10.0
6448.0,43.0,112.5,100.0,65.6
6452.0,33.0,112.5,100.0,10.0
6452.0,33.0,112.5,100.0,10.0
6479.0,28.0,115.62,100.0,10.0
6485.0,655.0,115.62,100.0,10.0
6491.0,15.0,115.62,100.0,200.0
6501.0,14.0,115.62,100.0,10.0
6536.0,30.0,117.97,100.0,10.0
6564.0,23.0,114.06,100.0,10.0
6673.0,16.0,114.06,100.0,10.0
6679.0,32.0,114.06,100.0,10.0
6689.0,18.0,114.06,100.0,10.0
6714.0,33.0,120.31,100.0,10.0
