Time,GC Util,heapSize,numThreads,GCInterval
10623.0,0.0,100,100,100
0.0,67.0,100,100,100
1411.0,62.0,100,100,100
1611.0,19.0,100,100,100
1669.0,115.0,100,100,100
2050.0,140.0,100,100,100
2158.0,148.0,100,100,100
2245.0,248.0,100,100,100
2305.0,210.0,100,100,100
2368.0,215.0,100,100,100
2417.0,189.0,100,100,100
2463.0,217.0,100,100,100
2516.0,187.0,100,100,100
2556.0,242.0,100,100,100
2609.0,257.0,100,100,100
2666.0,203.0,100,100,100
2713.0,246.0,100,100,100
2755.0,255.0,100,100,100
2800.0,4.0,100,100,100
2842.0,239.0,100,100,100
2844.0,4.0,100,100,100
2886.0,225.0,100,100,100
2889.0,4.0,100,100,100
2935.0,243.0,100,100,100
2938.0,175.0,100,100,100
2993.0,124.0,100,100,100
3060.0,226.0,100,100,100
3119.0,240.0,100,100,100
3180.0,3.0,100,100,100
3233.0,159.0,100,100,100
3235.0,229.0,100,100,100
3301.0,2.0,100,100,100
3348.0,223.0,100,100,100
3351.0,230.0,100,100,100
3408.0,223.0,100,100,100
3467.0,214.0,100,100,100
3525.0,234.0,100,100,100
3584.0,3.0,100,100,100
3640.0,215.0,100,100,100
3642.0,141.0,100,100,100
3691.0,162.0,100,100,100
3749.0,2.0,100,100,100
3799.0,233.0,100,100,100
3801.0,171.0,100,100,100
3867.0,208.0,100,100,100
3906.0,3.0,100,100,100
3947.0,228.0,100,100,100
3950.0,224.0,100,100,100
3992.0,4.0,100,100,100
4030.0,254.0,100,100,100
4033.0,195.0,100,100,100
4078.0,215.0,100,100,100
4131.0,3.0,100,100,100
4173.0,236.0,100,100,100
4175.0,4.0,100,100,100
4218.0,241.0,100,100,100
4221.0,5.0,100,100,100
4257.0,244.0,100,100,100
4259.0,3.0,100,100,100
4317.0,220.0,100,100,100
4320.0,4.0,100,100,100
4365.0,242.0,100,100,100
4367.0,4.0,100,100,100
4410.0,212.0,100,100,100
4411.0,2.0,100,100,100
4453.0,244.0,100,100,100
4455.0,4.0,100,100,100
4497.0,239.0,100,100,100
4500.0,225.0,100,100,100
4536.0,237.0,100,100,100
4575.0,4.0,100,100,100
4615.0,233.0,100,100,100
4618.0,175.0,100,100,100
4665.0,173.0,100,100,100
4710.0,228.0,100,100,100
4758.0,162.0,100,100,100
4798.0,215.0,100,100,100
4852.0,117.0,100,100,100
4893.0,2.0,100,100,100
4945.0,247.0,100,100,100
4948.0,3.0,100,100,100
4996.0,193.0,100,100,100
4998.0,230.0,100,100,100
5054.0,5.0,100,100,100
5097.0,252.0,100,100,100
5100.0,3.0,100,100,100
5150.0,242.0,100,100,100
5153.0,4.0,100,100,100
5192.0,189.0,100,100,100
5194.0,251.0,100,100,100
5237.0,3.0,100,100,100
5291.0,203.0,100,100,100
5292.0,253.0,100,100,100
5343.0,3.0,100,100,100
5382.0,244.0,100,100,100
5385.0,4.0,100,100,100
5427.0,212.0,100,100,100
5429.0,2.0,100,100,100
5474.0,189.0,100,100,100
5476.0,4.0,100,100,100
5507.0,226.0,100,100,100
5509.0,2.0,100,100,100
5546.0,253.0,100,100,100
5549.0,5.0,100,100,100
5586.0,208.0,100,100,100
5588.0,3.0,100,100,100
5625.0,249.0,100,100,100
5627.0,221.0,100,100,100
5667.0,131.0,100,100,100
5702.0,233.0,100,100,100
5745.0,139.0,100,100,100
5781.0,3.0,100,100,100
5818.0,197.0,100,100,100
5819.0,3.0,100,100,100
5854.0,244.0,100,100,100
5857.0,4.0,100,100,100
5894.0,210.0,100,100,100
5896.0,241.0,100,100,100
5931.0,218.0,100,100,100
5969.0,5.0,100,100,100
