Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
4.0,29.0,100,100,100
198.0,28.0,100,100,100
322.0,30.0,100,100,100
443.0,34.0,100,100,100
481.0,143.0,100,100,100
517.0,33.0,100,100,100
611.0,32.0,100,100,100
678.0,39.0,100,100,100
756.0,39.0,100,100,100
826.0,36.0,100,100,100
914.0,42.0,100,100,100
983.0,37.0,100,100,100
1083.0,42.0,100,100,100
1198.0,33.0,100,100,100
1300.0,43.0,100,100,100
1384.0,37.0,100,100,100
0.0,0.0,100,100,100
4.0,31.0,100,100,100
199.0,26.0,100,100,100
345.0,24.0,100,100,100
488.0,39.0,100,100,100
531.0,122.0,100,100,100
581.0,31.0,100,100,100
636.0,30.0,100,100,100
706.0,25.0,100,100,100
790.0,26.0,100,100,100
857.0,31.0,100,100,100
941.0,29.0,100,100,100
1033.0,30.0,100,100,100
1112.0,32.0,100,100,100
1226.0,25.0,100,100,100
1320.0,29.0,100,100,100
1405.0,30.0,100,100,100
0.0,0.0,100,100,100
5.0,27.0,100,100,100
211.0,25.0,100,100,100
382.0,107.0,100,100,100
511.0,26.0,100,100,100
560.0,109.0,100,100,100
620.0,37.0,100,100,100
678.0,31.0,100,100,100
758.0,33.0,100,100,100
840.0,33.0,100,100,100
918.0,35.0,100,100,100
1029.0,35.0,100,100,100
1136.0,34.0,100,100,100
1227.0,39.0,100,100,100
1308.0,35.0,100,100,100
1390.0,36.0,100,100,100
1473.0,30.0,100,100,100
0.0,0.0,100,100,100
3.0,55.0,100,100,100
204.0,23.0,100,100,100
404.0,22.0,100,100,100
492.0,23.0,100,100,100
544.0,87.0,100,100,100
579.0,26.0,100,100,100
637.0,22.0,100,100,100
686.0,20.0,100,100,100
764.0,22.0,100,100,100
830.0,25.0,100,100,100
880.0,25.0,100,100,100
964.0,22.0,100,100,100
1045.0,23.0,100,100,100
1149.0,26.0,100,100,100
1263.0,24.0,100,100,100
1359.0,23.0,100,100,100
0.0,0.0,100,100,100
4.0,62.0,100,100,100
199.0,29.0,100,100,100
369.0,24.0,100,100,100
506.0,29.0,100,100,100
559.0,90.0,100,100,100
599.0,25.0,100,100,100
654.0,24.0,100,100,100
723.0,25.0,100,100,100
792.0,27.0,100,100,100
851.0,26.0,100,100,100
927.0,23.0,100,100,100
1022.0,22.0,100,100,100
1110.0,22.0,100,100,100
1201.0,30.0,100,100,100
1315.0,29.0,100,100,100
1402.0,32.0,100,100,100
0.0,0.0,100,100,100
5.0,27.0,100,100,100
202.0,15.0,100,100,100
336.0,25.0,100,100,100
456.0,30.0,100,100,100
508.0,129.0,100,100,100
560.0,26.0,100,100,100
622.0,28.0,100,100,100
676.0,32.0,100,100,100
752.0,30.0,100,100,100
811.0,28.0,100,100,100
885.0,28.0,100,100,100
961.0,25.0,100,100,100
1048.0,27.0,100,100,100
1130.0,28.0,100,100,100
1215.0,32.0,100,100,100
1340.0,31.0,100,100,100
0.0,0.0,100,100,100
4.0,37.0,100,100,100
208.0,17.0,100,100,100
378.0,26.0,100,100,100
475.0,43.0,100,100,100
506.0,105.0,100,100,100
544.0,36.0,100,100,100
634.0,37.0,100,100,100
692.0,32.0,100,100,100
773.0,37.0,100,100,100
843.0,31.0,100,100,100
928.0,36.0,100,100,100
1015.0,33.0,100,100,100
1133.0,28.0,100,100,100
1245.0,37.0,100,100,100
1369.0,28.0,100,100,100
1481.0,31.0,100,100,100
0.0,0.0,100,100,100
4.0,31.0,100,100,100
191.0,24.0,100,100,100
343.0,25.0,100,100,100
452.0,25.0,100,100,100
518.0,90.0,100,100,100
546.0,23.0,100,100,100
623.0,23.0,100,100,100
687.0,21.0,100,100,100
759.0,25.0,100,100,100
820.0,23.0,100,100,100
901.0,24.0,100,100,100
972.0,22.0,100,100,100
1040.0,25.0,100,100,100
1129.0,23.0,100,100,100
1247.0,22.0,100,100,100
1332.0,28.0,100,100,100
0.0,0.0,100,100,100
5.0,35.0,100,100,100
188.0,38.0,100,100,100
342.0,38.0,100,100,100
487.0,37.0,100,100,100
565.0,143.0,100,100,100
598.0,38.0,100,100,100
664.0,33.0,100,100,100
730.0,34.0,100,100,100
790.0,35.0,100,100,100
852.0,36.0,100,100,100
923.0,33.0,100,100,100
998.0,36.0,100,100,100
1087.0,37.0,100,100,100
1206.0,35.0,100,100,100
1307.0,36.0,100,100,100
1415.0,40.0,100,100,100
0.0,0.0,100,100,100
5.0,31.0,100,100,100
204.0,24.0,100,100,100
363.0,24.0,100,100,100
485.0,24.0,100,100,100
545.0,82.0,100,100,100
594.0,25.0,100,100,100
658.0,26.0,100,100,100
725.0,23.0,100,100,100
808.0,25.0,100,100,100
893.0,23.0,100,100,100
979.0,22.0,100,100,100
1082.0,30.0,100,100,100
1177.0,27.0,100,100,100
1272.0,27.0,100,100,100
1405.0,31.0,100,100,100
1549.0,30.0,100,100,100
0.0,0.0,100,100,100
5.0,28.0,100,100,100
201.0,15.0,100,100,100
351.0,15.0,100,100,100
473.0,27.0,100,100,100
511.0,87.0,100,100,100
565.0,26.0,100,100,100
646.0,26.0,100,100,100
706.0,24.0,100,100,100
772.0,116.0,100,100,100
810.0,66.0,100,100,100
843.0,44.0,100,100,100
928.0,26.0,100,100,100
1024.0,35.0,100,100,100
1145.0,34.0,100,100,100
1253.0,39.0,100,100,100
1368.0,40.0,100,100,100
1482.0,38.0,100,100,100
0.0,0.0,100,100,100
4.0,29.0,100,100,100
204.0,13.0,100,100,100
421.0,15.0,100,100,100
539.0,30.0,100,100,100
602.0,158.0,100,100,100
643.0,31.0,100,100,100
715.0,27.0,100,100,100
781.0,30.0,100,100,100
867.0,24.0,100,100,100
924.0,26.0,100,100,100
1028.0,28.0,100,100,100
1093.0,27.0,100,100,100
1198.0,30.0,100,100,100
1314.0,32.0,100,100,100
1431.0,29.0,100,100,100
0.0,0.0,100,100,100
4.0,27.0,100,100,100
192.0,24.0,100,100,100
326.0,29.0,100,100,100
489.0,29.0,100,100,100
544.0,64.0,100,100,100
592.0,29.0,100,100,100
649.0,23.0,100,100,100
696.0,30.0,100,100,100
771.0,27.0,100,100,100
826.0,29.0,100,100,100
906.0,31.0,100,100,100
977.0,30.0,100,100,100
1062.0,26.0,100,100,100
1147.0,30.0,100,100,100
1248.0,28.0,100,100,100
0.0,0.0,100,100,100
0.0,0.0,100,100,100
4.0,48.0,100,100,100
192.0,28.0,100,100,100
358.0,23.0,100,100,100
475.0,26.0,100,100,100
527.0,72.0,100,100,100
583.0,24.0,100,100,100
658.0,27.0,100,100,100
738.0,31.0,100,100,100
795.0,24.0,100,100,100
862.0,106.0,100,100,100
909.0,73.0,100,100,100
953.0,23.0,100,100,100
1053.0,27.0,100,100,100
1168.0,25.0,100,100,100
1273.0,26.0,100,100,100
1399.0,25.0,100,100,100
1500.0,30.0,100,100,100
