Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
427.0,30.0,100,100.0,100
685.0,22.0,100,100.0,100
733.0,128.0,100,100.0,100
825.0,0.0,100,100.0,100
860.0,30.0,100,100.0,100
890.0,28.0,100,100.0,100
912.0,0.0,100,100.0,100
932.0,0.0,100,100.0,100
955.0,35.0,100,25.0,100
992.0,32.0,100,100.0,100
1012.0,0.0,100,100.0,100
1037.0,37.0,100,100.0,100
1086.0,66.0,100,25.0,100
1110.0,0.0,100,100.0,100
1139.0,83.0,100,100.0,100
1177.0,64.0,100,100.0,100
0.0,0.0,100,100.0,100
405.0,53.0,100,100.0,100
638.0,27.0,100,100.0,100
694.0,0.0,100,100.0,100
793.0,94.0,100,100.0,100
880.0,30.0,100,25.0,100
911.0,30.0,100,25.0,100
931.0,0.0,100,100.0,100
950.0,204.0,100,25.0,100
971.0,114.0,100,100.0,100
1016.0,171.0,100,25.0,100
1039.0,0.0,100,100.0,100
1065.0,164.0,100,25.0,100
1117.0,144.0,100,100.0,100
1159.0,165.0,100,100.0,100
1187.0,158.0,100,25.0,100
1219.0,197.0,100,100.0,100
0.0,0.0,100,100.0,100
518.0,29.0,100,100.0,100
910.0,26.0,100,100.0,100
975.0,0.0,100,100.0,100
1047.0,98.0,100,100.0,100
1087.0,138.0,100,100.0,100
1142.0,123.0,100,100.0,100
1169.0,0.0,100,100.0,100
1191.0,129.0,100,100.0,100
1215.0,131.0,100,100.0,100
1269.0,101.0,100,100.0,100
1303.0,0.0,100,100.0,100
1343.0,134.0,100,100.0,100
1409.0,106.0,100,100.0,100
1466.0,135.0,100,100.0,100
0.0,0.0,100,100.0,100
505.0,42.0,100,100.0,100
780.0,25.0,100,25.0,100
845.0,113.0,100,100.0,100
924.0,0.0,100,100.0,100
959.0,27.0,100,100.0,100
1016.0,25.0,100,25.0,100
1049.0,22.0,100,100.0,100
1074.0,22.0,100,100.0,100
1115.0,97.0,100,100.0,100
1143.0,121.0,100,100.0,100
1176.0,84.0,100,100.0,100
1233.0,50.0,100,25.0,100
1284.0,39.0,100,25.0,100
