Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
76.0,0.0,100,100,100
106.0,45.0,100,100.0,0.05
368.0,2.0,100,100.0,10.0
410.0,4.0,100,100.0,10.0
547.0,1.0,100,100.0,10.0
616.0,1.0,100,100.0,10.0
695.0,0.0,100,100.0,10.0
797.0,31.0,100.0,100.0,10.0
853.0,8.0,100.0,100.0,10.0
912.0,1.0,100.0,100.0,10.0
1295.0,0.0,100.0,100.0,10.0
1633.0,0.0,100.0,100.0,10.0
1865.0,1.0,100.0,100.0,10.0
1871.0,51.0,100.0,100.0,10.0
2362.0,0.0,100.0,100.0,10.0
2615.0,0.0,100.0,100.0,10.0
2789.0,1.0,100.0,100.0,10.0
3003.0,1.0,100.0,100.0,10.0
3106.0,1.0,100.0,100.0,10.0
3141.0,4.0,100.0,100.0,10.0
3165.0,3.0,100.0,100.0,10.0
3173.0,25.0,100.0,100.0,10.0
3199.0,8.0,100.0,100.0,10.0
3208.0,19.0,100.0,100.0,10.0
3215.0,30.0,100.0,100.0,10.0
3219.0,46.0,100.0,100.0,10.0
3589.0,0.0,100.0,100.0,10.0
4006.0,0.0,100.0,100.0,10.0
4831.0,0.0,100.0,100.0,10.0
5729.0,0.0,100.0,100.0,10.0
6674.0,0.0,100.0,100.0,10.0
7676.0,0.0,100.0,100.0,10.0
8686.0,0.0,100.0,100.0,10.0
9609.0,0.0,100.0,100.0,10.0
10727.0,0.0,100.0,100.0,10.0
12008.0,0.0,100.0,100.0,10.0
13239.0,0.0,100.0,100.0,10.0
14372.0,0.0,100.0,100.0,10.0
15472.0,0.0,100.0,100.0,10.0
16775.0,0.0,100.0,100.0,10.0
17779.0,0.0,100.0,100.0,10.0
19125.0,0.0,100.0,100.0,10.0
20276.0,0.0,100.0,100.0,10.0
21203.0,0.0,100.0,100.0,10.0
22485.0,0.0,100.0,100.0,10.0
23748.0,0.0,100.0,100.0,10.0
25150.0,0.0,100.0,100.0,10.0
26380.0,0.0,100.0,100.0,10.0
27450.0,0.0,100.0,100.0,10.0
28408.0,0.0,100.0,100.0,10.0
29626.0,0.0,100.0,100.0,10.0
30880.0,0.0,100.0,100.0,10.0
32192.0,0.0,100.0,100.0,10.0
33456.0,0.0,100.0,100.0,10.0
34523.0,0.0,100.0,100.0,10.0
35834.0,0.0,100.0,100.0,10.0
37107.0,0.0,100.0,100.0,10.0
38454.0,0.0,100.0,100.0,10.0
39538.0,0.0,100.0,100.0,10.0
40806.0,0.0,100.0,100.0,10.0
41645.0,0.0,100.0,100.0,10.0
42841.0,0.0,100.0,100.0,10.0
44044.0,0.0,100.0,100.0,10.0
45365.0,0.0,100.0,100.0,10.0
46635.0,0.0,100.0,100.0,10.0
47925.0,0.0,100.0,100.0,10.0
49206.0,0.0,100.0,100.0,10.0
50255.0,0.0,100.0,100.0,10.0
51428.0,0.0,100.0,100.0,10.0
52523.0,0.0,100.0,100.0,10.0
53793.0,0.0,100.0,100.0,10.0
55069.0,0.0,100.0,100.0,10.0
56035.0,0.0,100.0,100.0,10.0
57382.0,0.0,100.0,100.0,10.0
58555.0,0.0,100.0,100.0,10.0
59825.0,0.0,100.0,100.0,10.0
61070.0,0.0,100.0,100.0,10.0
62575.0,0.0,100.0,100.0,10.0
63852.0,0.0,100.0,100.0,10.0
64803.0,0.0,100.0,100.0,10.0
66084.0,0.0,100.0,100.0,10.0
67086.0,0.0,100.0,100.0,10.0
68383.0,0.0,100.0,100.0,10.0
69711.0,0.0,100.0,100.0,10.0
70969.0,0.0,100.0,100.0,10.0
72191.0,0.0,100.0,100.0,10.0
73399.0,0.0,100.0,100.0,10.0
74669.0,0.0,100.0,100.0,10.0
75782.0,0.0,100.0,100.0,10.0
77125.0,0.0,100.0,100.0,10.0
78438.0,0.0,100.0,100.0,10.0
79366.0,0.0,100.0,100.0,10.0
80635.0,0.0,100.0,100.0,10.0
81942.0,0.0,100.0,100.0,10.0
83042.0,0.0,100.0,100.0,10.0
84170.0,0.0,100.0,100.0,10.0
85267.0,0.0,100.0,100.0,10.0
86700.0,0.0,100.0,100.0,10.0
87998.0,0.0,100.0,100.0,10.0
89302.0,0.0,100.0,100.0,10.0
90541.0,0.0,100.0,100.0,10.0
91822.0,0.0,100.0,100.0,10.0
92875.0,0.0,100.0,100.0,10.0
93838.0,0.0,100.0,100.0,10.0
95333.0,0.0,100.0,100.0,10.0
96301.0,0.0,100.0,100.0,10.0
97602.0,0.0,100.0,100.0,10.0
98979.0,0.0,100.0,100.0,10.0
100228.0,0.0,100.0,100.0,10.0
101382.0,0.0,100.0,100.0,10.0
102719.0,0.0,100.0,100.0,10.0
103647.0,0.0,100.0,100.0,10.0
104997.0,0.0,100.0,100.0,10.0
106223.0,0.0,100.0,100.0,10.0
107474.0,0.0,100.0,100.0,10.0
108586.0,0.0,100.0,100.0,10.0
