Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1227.0,43.0,100,100.0,100
1510.0,39.0,100,100.0,100
1643.0,40.0,100,100.0,100
1750.0,38.0,100,12.5,100
1790.0,115.0,100,100.0,100
1841.0,44.0,100,100.0,100
1913.0,134.0,100,100.0,100
1963.0,120.0,100,100.0,100
2039.0,0.0,100,100.0,100
2226.0,52.0,100,100.0,100
2297.0,140.0,100,100.0,100
2378.0,51.0,100,100.0,100
2511.0,55.0,100,12.5,100
2548.0,130.0,100,100.0,100
2595.0,56.0,100,100.0,100
2692.0,163.0,100,100.0,100
2784.0,116.0,100,100.0,100
2847.0,48.0,100,12.5,100
3012.0,51.0,100,12.5,100
