Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
68.0,0.0,100,100,100
115.0,24.0,100,100.0,0.05
126.0,50.0,100,100.0,10.0
673.0,0.0,100,100.0,28.4
3654.0,0.0,100,100.0,10.0
7703.0,0.0,100,100.0,10.0
12062.0,0.0,100,100.0,10.0
17070.0,0.0,100,100.0,10.0
22707.0,0.0,100,100.0,10.0
29028.0,0.0,100,100.0,10.0
35923.0,0.0,100,100.0,10.0
35974.0,7.0,100,100.0,10.0
35993.0,13.0,100,100.0,10.0
36016.0,9.0,100,100.0,10.0
36056.0,5.0,100,100.0,10.0
36085.0,12.0,100,100.0,10.0
36148.0,4.0,100,100.0,10.0
36206.0,6.0,100,100.0,10.0
36256.0,8.0,100,100.0,10.0
39188.0,0.0,100,100.0,10.0
39228.0,8.0,100,100.0,10.0
39268.0,10.0,100,100.0,10.0
39334.0,5.0,100,100.0,10.0
39393.0,5.0,100,100.0,10.0
39460.0,5.0,100,100.0,10.0
39493.0,12.0,100,100.0,10.0
39511.0,24.0,100,100.0,10.0
39516.0,75.0,100,100.0,10.0
39553.0,9.0,100,100.0,18.4
39619.0,3.0,100,100.0,10.0
39669.0,4.0,100,100.0,10.0
39719.0,5.0,100,100.0,10.0
39772.0,6.0,100,100.0,10.0
39811.0,6.0,100,100.0,10.0
39847.0,8.0,100,100.0,10.0
39892.0,6.0,100,100.0,10.0
40026.0,2.0,100,100.0,10.0
40052.0,14.0,100,100.0,10.0
40075.0,14.0,100,100.0,10.0
40097.0,19.0,100,100.0,10.0
40122.0,10.0,100,100.0,10.0
40160.0,7.0,100,100.0,10.0
40298.0,2.0,100,100.0,10.0
40308.0,33.0,100,100.0,10.0
40324.0,28.0,100,100.0,10.0
40365.0,50.0,146.88,100.0,10.0
40422.0,32.0,146.88,100.0,10.0
40625.0,50.0,142.97,100.0,35.2
40757.0,11.0,142.97,100.0,35.2
40836.0,3.0,142.97,100.0,10.0
40918.0,4.0,142.97,100.0,10.0
40999.0,3.0,142.97,100.0,10.0
41032.0,9.0,142.97,100.0,10.0
41051.0,9.0,142.97,100.0,10.0
41071.0,7.0,142.97,100.0,10.0
41091.0,5.0,142.97,100.0,10.0
