Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
73.0,0.0,100,100,100
100.0,46.0,100,100,0.05
120.0,44.0,100,100.0,0.05
171.0,11.0,100,100.0,10.0
235.0,4.0,100,100.0,10.0
307.0,2.0,100,100.0,10.0
321.0,14.0,100,100.0,10.0
343.0,9.0,100,100.0,10.0
359.0,32.0,100.0,100.0,10.0
373.0,59.0,100.0,100.0,10.0
399.0,4.0,100.0,100.0,14.4
460.0,3.0,100.0,100.0,10.0
487.0,4.0,100.0,100.0,10.0
497.0,8.0,100.0,100.0,10.0
503.0,31.0,100.0,100.0,10.0
522.0,11.0,100.0,100.0,10.0
529.0,19.0,100.0,100.0,10.0
567.0,2.0,100.0,100.0,10.0
597.0,3.0,100.0,100.0,10.0
601.0,20.0,100.0,100.0,10.0
605.0,15.0,100.0,100.0,10.0
608.0,16.0,100.0,100.0,10.0
613.0,11.0,100.0,100.0,10.0
625.0,4.0,100.0,100.0,10.0
627.0,45.0,100.0,100.0,10.0
628.0,117.0,100.0,100.0,10.0
632.0,32.0,100.0,100.0,11.6
634.0,102.0,100.0,100.0,10.0
653.0,11.0,100.0,100.0,11.2
665.0,25.0,100.0,100.0,10.0
673.0,22.0,100.0,100.0,10.0
689.0,39.0,100.0,100.0,10.0
704.0,5.0,100.0,100.0,10.0
715.0,8.0,100.0,100.0,10.0
726.0,9.0,100.0,100.0,10.0
738.0,13.0,100.0,100.0,10.0
749.0,16.0,100.0,100.0,10.0
758.0,11.0,100.0,100.0,10.0
765.0,22.0,100.0,100.0,10.0
770.0,24.0,100.0,100.0,10.0
775.0,18.0,100.0,100.0,10.0
779.0,23.0,100.0,100.0,10.0
783.0,24.0,100.0,100.0,10.0
788.0,59.0,100.0,100.0,10.0
791.0,31.0,100.0,100.0,10.0
800.0,10.0,100.0,100.0,10.0
803.0,44.0,100.0,100.0,10.0
806.0,35.0,100.0,100.0,10.0
809.0,36.0,100.0,100.0,10.0
812.0,30.0,100.0,100.0,10.0
816.0,45.0,100.0,100.0,10.0
819.0,64.0,100.0,100.0,10.0
821.0,50.0,100.0,100.0,10.0
823.0,52.0,100.0,100.0,10.0
825.0,51.0,100.0,100.0,10.0
827.0,47.0,100.0,100.0,10.0
830.0,64.0,100.0,100.0,10.0
832.0,46.0,100.0,100.0,10.0
835.0,53.0,100.0,100.0,10.0
837.0,61.0,100.0,100.0,10.0
839.0,57.0,100.0,100.0,10.0
842.0,41.0,100.0,12.5,10.0
844.0,18.0,100.0,100.0,10.0
847.0,41.0,100.0,100.0,10.0
849.0,50.0,100.0,100.0,10.0
852.0,41.0,100.0,100.0,10.0
854.0,48.0,100.0,100.0,10.0
857.0,87.0,100.0,100.0,10.0
860.0,84.0,100.0,100.0,10.4
863.0,54.0,100.0,100.0,10.0
865.0,62.0,100.0,100.0,10.0
868.0,49.0,100.0,100.0,10.0
870.0,48.0,100.0,100.0,10.0
873.0,56.0,100.0,100.0,10.0
875.0,55.0,100.0,100.0,10.0
877.0,52.0,100.0,100.0,10.0
880.0,72.0,100.0,100.0,10.0
883.0,52.0,100.0,100.0,10.0
886.0,51.0,100.0,100.0,10.0
889.0,51.0,100.0,100.0,10.0
892.0,33.0,100.0,100.0,10.0
894.0,34.0,100.0,100.0,10.0
897.0,40.0,100.0,12.5,10.0
900.0,17.0,100.0,100.0,10.0
902.0,78.0,100.0,100.0,10.0
905.0,57.0,100.0,100.0,10.0
908.0,89.0,100.0,100.0,10.0
911.0,50.0,100.0,100.0,10.4
914.0,48.0,100.0,100.0,10.0
918.0,25.0,100.0,100.0,10.0
920.0,48.0,100.0,100.0,10.0
923.0,47.0,100.0,100.0,10.0
925.0,49.0,100.0,100.0,10.0
928.0,74.0,100.0,100.0,10.0
932.0,66.0,100.0,100.0,10.0
934.0,43.0,100.0,12.5,10.0
937.0,20.0,100.0,100.0,10.0
940.0,69.0,100.0,100.0,10.0
943.0,46.0,100.0,100.0,10.0
945.0,57.0,100.0,100.0,10.0
948.0,77.0,100.0,100.0,10.0
952.0,65.0,100.0,100.0,10.0
954.0,51.0,100.0,100.0,10.0
956.0,45.0,100.0,100.0,10.0
959.0,27.0,100.0,100.0,10.0
962.0,55.0,100.0,100.0,10.0
965.0,29.0,100.0,100.0,10.0
967.0,42.0,100.0,100.0,10.0
969.0,40.0,100.0,12.5,10.0
972.0,19.0,100.0,100.0,10.0
974.0,68.0,100.0,100.0,10.0
977.0,31.0,100.0,100.0,10.0
979.0,32.0,100.0,100.0,10.0
981.0,33.0,100.0,100.0,10.0
984.0,77.0,100.0,100.0,10.0
986.0,38.0,100.0,100.0,10.0
988.0,42.0,100.0,100.0,10.0
997.0,9.0,100.0,100.0,10.0
1000.0,47.0,100.0,100.0,10.0
1002.0,82.0,100.0,100.0,10.0
1004.0,103.0,100.0,100.0,10.0
1005.0,82.0,100.0,100.0,10.0
1007.0,87.0,100.0,100.0,10.0
1008.0,93.0,100.0,100.0,10.0
1010.0,62.0,100.0,100.0,10.0
1012.0,73.0,100.0,100.0,10.0
1014.0,55.0,100.0,100.0,10.0
1017.0,59.0,100.0,100.0,10.0
1018.0,49.0,100.0,100.0,10.0
1020.0,67.0,100.0,100.0,10.0
1022.0,83.0,100.0,100.0,10.0
1024.0,70.0,100.0,100.0,10.0
1026.0,66.0,100.0,100.0,10.0
1029.0,41.0,100.0,12.5,10.0
1031.0,25.0,100.0,100.0,10.0
1033.0,76.0,100.0,100.0,10.0
1036.0,69.0,100.0,100.0,10.0
1038.0,102.0,100.0,100.0,10.0
1040.0,41.0,100.0,100.0,10.4
1043.0,49.0,100.0,100.0,10.0
1046.0,116.0,100.0,100.0,10.0
1048.0,56.0,100.0,100.0,16.4
1050.0,63.0,100.0,100.0,10.0
1052.0,61.0,100.0,100.0,10.0
1054.0,54.0,100.0,100.0,10.0
1056.0,82.0,100.0,100.0,10.0
1059.0,58.0,100.0,100.0,10.0
1061.0,48.0,100.0,100.0,10.0
1063.0,91.0,100.0,100.0,10.0
1065.0,56.0,100.0,100.0,10.0
1069.0,108.0,100.0,100.0,10.0
1071.0,59.0,100.0,100.0,18.0
1074.0,111.0,100.0,100.0,10.0
1076.0,45.0,100.0,100.0,15.2
1079.0,63.0,100.0,100.0,10.0
1081.0,45.0,100.0,100.0,10.0
1083.0,53.0,100.0,100.0,10.0
1085.0,46.0,100.0,100.0,10.0
1088.0,100.0,100.0,100.0,10.0
1090.0,93.0,100.0,100.0,13.2
1093.0,104.0,100.0,100.0,10.0
1096.0,48.0,100.0,100.0,13.2
1098.0,58.0,100.0,100.0,10.0
1100.0,71.0,100.0,100.0,10.0
1102.0,34.0,100.0,100.0,10.0
1104.0,58.0,100.0,100.0,10.0
1107.0,86.0,100.0,100.0,10.0
1109.0,43.0,100.0,100.0,10.0
1111.0,68.0,100.0,100.0,10.0
1113.0,41.0,100.0,100.0,10.0
1115.0,47.0,100.0,100.0,10.0
1117.0,42.0,100.0,100.0,10.0
1120.0,59.0,100.0,100.0,10.0
1121.0,47.0,100.0,100.0,10.0
1124.0,86.0,100.0,100.0,10.0
1126.0,60.0,100.0,100.0,10.0
1128.0,50.0,100.0,100.0,10.0
1130.0,48.0,100.0,100.0,10.0
1132.0,47.0,100.0,100.0,10.0
1134.0,69.0,100.0,100.0,10.0
1135.0,76.0,100.0,100.0,10.0
1137.0,75.0,100.0,100.0,10.0
1141.0,137.0,100.0,100.0,10.0
1143.0,46.0,100.0,100.0,25.2
1145.0,59.0,100.0,100.0,10.0
1148.0,62.0,100.0,100.0,10.0
1149.0,80.0,100.0,100.0,10.0
1153.0,88.0,100.0,100.0,10.0
1155.0,53.0,100.0,100.0,12.4
1158.0,35.0,100.0,100.0,10.0
1160.0,66.0,100.0,100.0,10.0
1162.0,91.0,100.0,100.0,10.0
1164.0,59.0,100.0,100.0,10.0
1167.0,80.0,100.0,100.0,10.0
1168.0,63.0,100.0,100.0,10.0
1170.0,59.0,100.0,100.0,10.0
1173.0,97.0,100.0,100.0,10.0
1176.0,55.0,100.0,100.0,12.0
1178.0,62.0,100.0,100.0,10.0
1199.0,4.0,100.0,100.0,10.0
1218.0,186.0,100.0,100.0,10.0
1221.0,44.0,100.0,100.0,146.4
1223.0,47.0,100.0,100.0,10.0
1225.0,58.0,100.0,100.0,10.0
1227.0,48.0,100.0,100.0,10.0
1229.0,55.0,100.0,100.0,10.0
1231.0,70.0,100.0,100.0,10.0
1233.0,108.0,100.0,100.0,10.0
1234.0,57.0,100.0,100.0,11.2
1237.0,92.0,100.0,100.0,10.0
1239.0,71.0,100.0,100.0,11.2
1243.0,128.0,100.0,100.0,10.0
1245.0,60.0,100.0,100.0,22.8
1247.0,98.0,100.0,100.0,10.0
1249.0,73.0,100.0,100.0,10.0
1253.0,104.0,100.0,100.0,10.0
1255.0,56.0,100.0,100.0,16.4
1257.0,74.0,100.0,100.0,10.0
1260.0,110.0,100.0,100.0,10.0
1262.0,81.0,100.0,100.0,14.8
1264.0,82.0,100.0,100.0,10.0
1267.0,141.0,100.0,100.0,10.0
1270.0,99.0,100.0,100.0,21.2
1292.0,6.0,100.0,100.0,11.2
1294.0,763.0,100.0,100.0,10.0
1297.0,70.0,100.0,100.0,126.8
1299.0,50.0,100.0,100.0,10.0
1301.0,57.0,100.0,100.0,10.0
1303.0,61.0,100.0,100.0,10.0
1305.0,81.0,100.0,100.0,10.0
1307.0,73.0,100.0,100.0,10.0
1309.0,53.0,100.0,100.0,10.0
1312.0,60.0,100.0,100.0,10.0
1314.0,43.0,100.0,12.5,10.0
1316.0,25.0,100.0,100.0,10.0
1318.0,58.0,100.0,100.0,10.0
1319.0,54.0,100.0,100.0,10.0
1321.0,56.0,100.0,100.0,10.0
1327.0,15.0,100.0,100.0,10.0
1330.0,34.0,100.0,100.0,10.0
1332.0,75.0,100.0,100.0,10.0
1334.0,84.0,100.0,100.0,10.0
1336.0,77.0,100.0,100.0,10.0
1338.0,110.0,100.0,100.0,10.0
1340.0,52.0,100.0,100.0,11.6
1342.0,51.0,100.0,100.0,10.0
1344.0,55.0,100.0,100.0,10.0
1347.0,31.0,100.0,100.0,10.0
1348.0,49.0,100.0,100.0,10.0
1350.0,85.0,100.0,100.0,10.0
1353.0,70.0,100.0,100.0,10.0
1354.0,52.0,100.0,100.0,10.0
