Time,GC Util,heapSize,numThreads,GCInterval,Container
120729.0,199.0,100,100,100,01
120776.0,226.0,100,100,100,01
120776.0,226.0,100,100,100,01
120822.0,181.0,100,100,100,01
120822.0,181.0,100,100,100,01
120868.0,175.0,100,100,100,01
120868.0,175.0,100,100,100,01
120939.0,188.0,100,100,100,01
120939.0,188.0,100,100,100,01
121146.0,160.0,100,100,100,01
121146.0,160.0,100,100,100,01
121189.0,175.0,100,100,100,01
121189.0,175.0,100,100,100,01
121229.0,148.0,100,100,100,01
121229.0,148.0,100,100,100,01
121269.0,157.0,100,100,100,01
121269.0,157.0,100,100,100,01
121310.0,218.0,100,100,100,01
121310.0,218.0,100,100,100,01
121351.0,201.0,100,100,100,01
121351.0,201.0,100,100,100,01
121395.0,183.0,100,100,100,01
121395.0,183.0,100,100,100,01
121442.0,183.0,100,100,100,01
121442.0,183.0,100,100,100,01
121484.0,163.0,100,100,100,01
121484.0,163.0,100,100,100,01
121538.0,176.0,100,100,100,01
121538.0,176.0,100,100,100,01
121586.0,123.0,100,100,100,01
121586.0,123.0,100,100,100,01
121632.0,179.0,100,100,100,01
121632.0,179.0,100,100,100,01
121675.0,181.0,100,100,100,01
121675.0,181.0,100,100,100,01
121718.0,161.0,100,100,100,01
121718.0,161.0,100,100,100,01
121763.0,126.0,100,100,100,01
121763.0,126.0,100,100,100,01
121817.0,172.0,100,100,100,01
121817.0,172.0,100,100,100,01
121867.0,158.0,100,100,100,01
121867.0,158.0,100,100,100,01
121909.0,180.0,100,100,100,01
121909.0,180.0,100,100,100,01
121961.0,161.0,100,100,100,01
121961.0,161.0,100,100,100,01
122048.0,224.0,100,100,100,01
122048.0,224.0,100,100,100,01
122215.0,161.0,100,100,100,01
122215.0,161.0,100,100,100,01
122261.0,180.0,100,100,100,01
122261.0,180.0,100,100,100,01
122307.0,154.0,100,100,100,01
122307.0,154.0,100,100,100,01
122356.0,194.0,100,100,100,01
122356.0,194.0,100,100,100,01
122401.0,197.0,100,100,100,01
122401.0,197.0,100,100,100,01
122460.0,181.0,100,100,100,01
122460.0,181.0,100,100,100,01
122513.0,212.0,100,100,100,01
122513.0,212.0,100,100,100,01
122674.0,213.0,100,100,100,01
122674.0,213.0,100,100,100,01
122788.0,126.0,100,100,100,01
122788.0,126.0,100,100,100,01
122971.0,151.0,100,100,100,01
122971.0,151.0,100,100,100,01
123045.0,153.0,100,100,100,01
123045.0,153.0,100,100,100,01
123143.0,153.0,100,100,100,01
123143.0,153.0,100,100,100,01
123243.0,157.0,100,100,100,01
123243.0,157.0,100,100,100,01
123337.0,135.0,100,100,100,01
123337.0,135.0,100,100,100,01
123427.0,142.0,100,100,100,01
123427.0,142.0,100,100,100,01
123609.0,183.0,100,100,100,01
123609.0,183.0,100,100,100,01
123708.0,155.0,100,100,100,01
123708.0,155.0,100,100,100,01
123787.0,138.0,100,100,100,01
123787.0,138.0,100,100,100,01
123923.0,164.0,100,100,100,01
123923.0,164.0,100,100,100,01
124003.0,182.0,100,100,100,01
124003.0,182.0,100,100,100,01
124073.0,123.0,100,100,100,01
124073.0,123.0,100,100,100,01
124118.0,159.0,100,100,100,01
124118.0,159.0,100,100,100,01
124167.0,144.0,100,100,100,01
124167.0,144.0,100,100,100,01
124213.0,157.0,100,100,100,01
124213.0,157.0,100,100,100,01
124330.0,176.0,100,100,100,01
124330.0,176.0,100,100,100,01
124385.0,184.0,100,100,100,01
124385.0,184.0,100,100,100,01
124483.0,178.0,100,100,100,01
124483.0,178.0,100,100,100,01
124577.0,149.0,100,100,100,01
124577.0,149.0,100,100,100,01
124701.0,159.0,100,100,100,01
124701.0,159.0,100,100,100,01
124811.0,154.0,100,100,100,01
124811.0,154.0,100,100,100,01
124921.0,195.0,100,100,100,01
124921.0,195.0,100,100,100,01
125033.0,196.0,100,100,100,01
125033.0,196.0,100,100,100,01
125076.0,161.0,100,100,100,01
125076.0,161.0,100,100,100,01
125119.0,195.0,100,100,100,01
125119.0,195.0,100,100,100,01
125161.0,165.0,100,100,100,01
125161.0,165.0,100,100,100,01
125378.0,351.0,100,100,100,01
125378.0,351.0,100,100,100,01
125396.0,574.0,100,100,100,01
125396.0,574.0,100,100,100,01
125412.0,575.0,100,100,100,01
125412.0,575.0,100,100,100,01
125435.0,123.0,100,100,100,01
125435.0,123.0,100,100,100,01
126029.0,462.0,100,100,100,01
126029.0,462.0,100,100,100,01
126194.0,641.0,100,100,100,01
126194.0,641.0,100,100,100,01
126311.0,579.0,100,100,100,01
126311.0,579.0,100,100,100,01
126405.0,773.0,100,100,100,01
126405.0,773.0,100,100,100,01
126506.0,647.0,100,100,100,01
126506.0,647.0,100,100,100,01
126581.0,540.0,100,100,100,01
126581.0,540.0,100,100,100,01
126688.0,671.0,100,100,100,01
126688.0,671.0,100,100,100,01
126819.0,713.0,100,100,100,01
126819.0,713.0,100,100,100,01
126971.0,731.0,100,100,100,01
126971.0,731.0,100,100,100,01
127159.0,705.0,100,100,100,01
127159.0,705.0,100,100,100,01
127741.0,256.0,100,100,100,01
127741.0,256.0,100,100,100,01
128343.0,555.0,100,100,100,01
128343.0,555.0,100,100,100,01
128568.0,687.0,100,100,100,01
128568.0,687.0,100,100,100,01
128704.0,354.0,100,100,100,01
128704.0,354.0,100,100,100,01
129071.0,556.0,100,100,100,01
129071.0,556.0,100,100,100,01
129256.0,320.0,100,100,100,01
129256.0,320.0,100,100,100,01
129502.0,342.0,100,100,100,01
129502.0,342.0,100,100,100,01
129644.0,199.0,100,100,100,01
129644.0,199.0,100,100,100,01
129882.0,431.0,100,100,100,01
129882.0,431.0,100,100,100,01
130237.0,221.0,100,100,100,01
130237.0,221.0,100,100,100,01
130573.0,332.0,100,100,100,01
130573.0,332.0,100,100,100,01
131057.0,163.0,100,100,100,01
131057.0,163.0,100,100,100,01
131337.0,314.0,100,100,100,01
131337.0,314.0,100,100,100,01
131505.0,276.0,100,100,100,01
131505.0,276.0,100,100,100,01
131752.0,618.0,100,100,100,01
131752.0,618.0,100,100,100,01
131886.0,262.0,100,100,100,01
131886.0,262.0,100,100,100,01
132232.0,579.0,100,100,100,01
132232.0,579.0,100,100,100,01
132339.0,233.0,100,100,100,01
132339.0,233.0,100,100,100,01
132551.0,563.0,100,100,100,01
132551.0,563.0,100,100,100,01
132771.0,257.0,100,100,100,01
132771.0,257.0,100,100,100,01
