Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
5.0,67.0,100,100,100
531.0,11.0,100,25.0,100
743.0,48.0,100,37.5,100
3538.0,95.0,100,37.5,100
3598.0,44.0,100,50.0,100
3735.0,118.0,100,50.0,100
3786.0,92.0,100,37.5,100
3814.0,20.0,100,37.5,100
3988.0,179.0,100,37.5,100
4062.0,88.0,100,37.5,100
4122.0,24.0,100,37.5,100
4203.0,32.0,100,37.5,100
4293.0,44.0,100,37.5,100
4349.0,18.0,100,37.5,100
4439.0,29.0,100,37.5,100
4531.0,11.0,100,37.5,100
4547.0,111.0,100,37.5,100
4715.0,23.0,100,37.5,100
4761.0,40.0,100,37.5,100
4812.0,135.0,100,37.5,100
4880.0,121.0,100,37.5,100
