Time,GC Util,heapSize,numThreads,GCInterval
31148.0,0.0,100,100,100
0.0,76.0,100,100,100
1469.0,51.0,100,100,100
2175.0,77.0,100,100,100
2422.0,87.0,100,100,100
5214.0,85.0,100,100,100
5368.0,7.0,100,100,100
5415.0,164.0,100,100,100
5552.0,170.0,100,100,100
5637.0,162.0,100,100,100
5699.0,172.0,100,100,100
5736.0,168.0,100,100,100
5760.0,172.0,100,100,100
5778.0,155.0,100,100,100
5813.0,16.0,100,100,100
5826.0,174.0,100,100,100
5903.0,163.0,100,100,100
5939.0,172.0,100,100,100
5980.0,109.0,100,100,100
6032.0,170.0,100,100,100
6065.0,173.0,100,100,100
6088.0,160.0,100,100,100
6137.0,4.0,100,100,100
6179.0,172.0,100,100,100
6233.0,168.0,100,100,100
6248.0,156.0,100,100,100
6264.0,66.0,100,100,100
6289.0,66.0,100,100,100
6289.0,185.0,100,100,100
6355.0,161.0,100,100,100
6387.0,10.0,100,100,100
6424.0,164.0,100,100,100
6429.0,116.0,100,100,100
6457.0,116.0,100,100,100
6457.0,120.0,100,100,100
6477.0,120.0,100,100,100
6477.0,99.0,100,100,100
6528.0,141.0,100,100,100
6578.0,141.0,100,100,100
6578.0,164.0,100,100,100
6618.0,164.0,100,100,100
6618.0,203.0,100,100,100
6759.0,166.0,100,100,100
6829.0,275.0,100,100,100
6867.0,1.0,100,100,100
6942.0,177.0,100,100,100
6946.0,271.0,100,100,100
7008.0,242.0,100,100,100
7054.0,16.0,100,100,100
7085.0,275.0,100,100,100
7142.0,29.0,100,100,100
7158.0,208.0,100,100,100
7180.0,50.0,100,100,100
7196.0,83.0,100,100,100
7230.0,146.0,100,100,100
7253.0,57.0,100,100,100
7268.0,57.0,100,100,100
7268.0,96.0,100,100,100
7303.0,136.0,100,100,100
7335.0,71.0,100,100,100
7352.0,71.0,100,100,100
7352.0,126.0,100,100,100
7375.0,88.0,100,100,100
7396.0,189.0,100,100,100
7438.0,82.0,100,100,100
7458.0,84.0,100,100,100
7484.0,77.0,100,100,100
7506.0,79.0,100,100,100
7532.0,121.0,100,100,100
7565.0,296.0,100,100,100
7650.0,202.0,100,100,100
7692.0,10.0,100,100,100
7718.0,284.0,100,100,100
7919.0,317.0,100,100,100
8021.0,14.0,100,100,100
8060.0,142.0,100,100,100
8141.0,120.0,100,100,100
8205.0,113.0,100,100,100
8249.0,169.0,100,100,100
8289.0,190.0,100,100,100
8333.0,190.0,100,100,100
8333.0,224.0,100,100,100
8385.0,216.0,100,100,100
8446.0,216.0,100,100,100
8446.0,242.0,100,100,100
8517.0,242.0,100,100,100
8517.0,366.0,100,100,100
8596.0,49.0,100,100,100
8649.0,223.0,100,100,100
8916.0,265.0,100,100,100
9102.0,265.0,100,100,100
9102.0,441.0,100,100,100
10254.0,41.0,100,100,100
10279.0,165.0,100,100,100
10288.0,165.0,100,100,100
10288.0,260.0,100,100,100
10311.0,260.0,100,100,100
10311.0,258.0,100,100,100
10334.0,258.0,100,100,100
10334.0,211.0,100,100,100
10356.0,211.0,100,100,100
10356.0,258.0,100,100,100
10379.0,258.0,100,100,100
10379.0,254.0,100,100,100
10401.0,254.0,100,100,100
10401.0,239.0,100,100,100
10422.0,239.0,100,100,100
10422.0,271.0,100,100,100
10444.0,271.0,100,100,100
10444.0,255.0,100,100,100
10466.0,255.0,100,100,100
10466.0,261.0,100,100,100
10488.0,261.0,100,100,100
10488.0,258.0,100,100,100
10509.0,258.0,100,100,100
10509.0,247.0,100,100,100
10530.0,247.0,100,100,100
10530.0,249.0,100,100,100
10552.0,249.0,100,100,100
10552.0,247.0,100,100,100
10573.0,247.0,100,100,100
10573.0,253.0,100,100,100
10593.0,253.0,100,100,100
10593.0,256.0,100,100,100
10611.0,256.0,100,100,100
10611.0,248.0,100,100,100
10630.0,248.0,100,100,100
10630.0,215.0,100,100,100
10648.0,215.0,100,100,100
10648.0,243.0,100,100,100
10666.0,243.0,100,100,100
10666.0,245.0,100,100,100
10685.0,245.0,100,100,100
10685.0,248.0,100,100,100
10703.0,248.0,100,100,100
10703.0,256.0,100,100,100
10721.0,256.0,100,100,100
10721.0,246.0,100,100,100
10739.0,246.0,100,100,100
10739.0,363.0,100,100,100
10764.0,363.0,100,100,100
10764.0,289.0,100,100,100
10788.0,289.0,100,100,100
10788.0,310.0,100,100,100
10808.0,310.0,100,100,100
10808.0,333.0,100,100,100
10828.0,333.0,100,100,100
10828.0,342.0,100,100,100
10849.0,342.0,100,100,100
10849.0,346.0,100,100,100
10869.0,346.0,100,100,100
10869.0,351.0,100,100,100
10889.0,351.0,100,100,100
10889.0,367.0,100,100,100
10909.0,367.0,100,100,100
10909.0,376.0,100,100,100
10929.0,376.0,100,100,100
10929.0,336.0,100,100,100
10949.0,336.0,100,100,100
10949.0,351.0,100,100,100
10969.0,351.0,100,100,100
10969.0,358.0,100,100,100
10989.0,358.0,100,100,100
10989.0,321.0,100,100,100
11009.0,321.0,100,100,100
11009.0,382.0,100,100,100
11029.0,382.0,100,100,100
11029.0,352.0,100,100,100
11050.0,352.0,100,100,100
11050.0,337.0,100,100,100
11070.0,337.0,100,100,100
11070.0,373.0,100,100,100
11170.0,373.0,100,100,100
11170.0,526.0,100,100,100
11267.0,13.0,100,100,100
11328.0,532.0,100,100,100
11335.0,18.0,100,100,100
11382.0,512.0,100,100,100
11388.0,22.0,100,100,100
11424.0,326.0,100,100,100
11431.0,326.0,100,100,100
11431.0,334.0,100,100,100
11469.0,334.0,100,100,100
11469.0,354.0,100,100,100
11507.0,354.0,100,100,100
11507.0,350.0,100,100,100
11545.0,350.0,100,100,100
11545.0,324.0,100,100,100
11583.0,324.0,100,100,100
11583.0,346.0,100,100,100
11621.0,346.0,100,100,100
11621.0,333.0,100,100,100
11651.0,333.0,100,100,100
11651.0,361.0,100,100,100
11688.0,361.0,100,100,100
11688.0,361.0,100,100,100
11725.0,361.0,100,100,100
11725.0,363.0,100,100,100
11781.0,363.0,100,100,100
11781.0,534.0,100,100,100
11859.0,362.0,100,100,100
11926.0,348.0,100,100,100
12881.0,316.0,100,100,100
12895.0,354.0,100,100,100
12908.0,372.0,100,100,100
12922.0,378.0,100,100,100
12933.0,371.0,100,100,100
12945.0,362.0,100,100,100
12957.0,363.0,100,100,100
12969.0,262.0,100,100,100
12981.0,263.0,100,100,100
12993.0,323.0,100,100,100
13004.0,253.0,100,100,100
13015.0,324.0,100,100,100
13027.0,250.0,100,100,100
13039.0,249.0,100,100,100
13051.0,253.0,100,100,100
13062.0,256.0,100,100,100
13072.0,340.0,100,100,100
13083.0,263.0,100,100,100
13096.0,226.0,100,100,100
13108.0,264.0,100,100,100
13120.0,261.0,100,100,100
13130.0,263.0,100,100,100
13140.0,251.0,100,100,100
13151.0,237.0,100,100,100
13162.0,241.0,100,100,100
13173.0,213.0,100,100,100
13185.0,213.0,100,100,100
13185.0,289.0,100,100,100
13735.0,258.0,100,100,100
13873.0,16.0,100,100,100
14003.0,16.0,100,100,100
14003.0,439.0,100,100,100
14346.0,265.0,100,100,100
14450.0,250.0,100,100,100
14521.0,231.0,100,100,100
14585.0,306.0,100,100,100
14675.0,73.0,100,100,100
14917.0,34.0,100,100,100
15443.0,215.0,100,100,100
16310.0,57.0,100,100,100
16439.0,96.0,100,100,100
16548.0,286.0,100,100,100
16694.0,197.0,100,100,100
16816.0,121.0,100,100,100
17369.0,284.0,100,100,100
