Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
689.0,69.0,100,100.0,100
2636.0,114.0,100,100.0,100
2871.0,100.0,100,100.0,100
4210.0,99.0,100,100.0,100
6226.0,164.0,100,100.0,100
12990.0,49.0,100,100.0,100
16376.0,142.0,100,100.0,100
20118.0,77.0,100,12.5,100
27711.0,0.0,100,100.0,100
31203.0,0.0,100,100.0,100
34782.0,0.0,100,100.0,100
42248.0,136.0,100,100.0,100
46183.0,171.0,100,100.0,100
49889.0,0.0,100,100.0,100
59354.0,41.0,100,100.0,100
63146.0,0.0,100,100.0,100
66837.0,0.0,100,100.0,100
74747.0,139.0,100,100.0,100
79889.0,59.0,100,100.0,100
84344.0,135.0,100,100.0,100
94180.0,121.0,100,100.0,100
98749.0,115.0,100,100.0,100
104073.0,0.0,100,100.0,100
113814.0,0.0,100,100.0,100
119158.0,52.0,100,100.0,100
124726.0,87.0,100,12.5,100
135147.0,0.0,100,100.0,100
141018.0,0.0,100,100.0,100
146294.0,81.0,100,100.0,100
157191.0,132.0,100,100.0,100
168111.0,0.0,100,100.0,100
179598.0,0.0,100,100.0,100
