Time,GC Util,heapSize,numThreads,GCInterval
91708.0,0.0,100,100,100
0.0,86.0,100,100,100
42632.0,79.0,100,100,100
71402.0,77.0,100,100,100
71624.0,88.0,100,100,100
74113.0,96.0,100,100,100
74388.0,72.0,100,100,100
74414.0,95.0,100,100,100
74554.0,126.0,100,100,100
74649.0,241.0,100,100,100
74732.0,246.0,100,100,100
74823.0,255.0,100,100,100
74975.0,249.0,100,100,100
75024.0,238.0,100,100,100
75059.0,139.0,100,100,100
75260.0,216.0,100,100,100
75316.0,231.0,100,100,100
75509.0,141.0,100,100,100
75686.0,239.0,100,100,100
75915.0,246.0,100,100,100
76037.0,253.0,100,100,100
76155.0,235.0,100,100,100
76181.0,229.0,100,100,100
76206.0,251.0,100,100,100
