Time,GC Util,heapSize,numThreads,GCInterval
17913.0,0.0,100,100,100
0.0,32.0,100,100,100
15115.0,20.0,100,100,100
15125.0,28.0,100,100,100
15133.0,28.0,100,100,100
15137.0,42.0,100,100,100
15140.0,75.0,100,100,100
15147.0,75.0,100,100,100
15147.0,79.0,100,100,100
15153.0,24.0,100,100,100
15630.0,36.0,100,100,100
16154.0,39.0,100,100,100
16238.0,174.0,100,100,100
16270.0,121.0,100,100,100
16306.0,131.0,100,100,100
16379.0,123.0,100,100,100
16439.0,42.0,100,100,100
16494.0,36.0,100,100,100
16570.0,36.0,100,100,100
16633.0,31.0,100,100,100
16679.0,32.0,100,100,100
16730.0,110.0,100,100,100
16780.0,127.0,100,100,100
16801.0,45.0,100,100,100
16822.0,39.0,100,100,100
16852.0,52.0,100,100,100
16898.0,56.0,100,100,100
16933.0,60.0,100,100,100
16969.0,43.0,100,100,100
17023.0,56.0,100,100,100
17069.0,47.0,100,100,100
17123.0,40.0,100,100,100
17186.0,82.0,100,100,100
17222.0,85.0,100,100,100
17278.0,61.0,100,100,100
17341.0,27.0,100,100,100
17427.0,68.0,100,100,100
