Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
23.0,19.0,100,100,100
36.0,14.0,100,100,100
199.0,1.0,100,12.5,95.0
269.0,2.0,100,12.5,90.0
289.0,5.0,100,12.5,90.0
306.0,5.0,100,12.5,90.0
332.0,3.0,100,25.0,90.0
357.0,1.0,100,25.0,90.0
388.0,2.0,100,37.5,85.0
428.0,1.0,100,37.5,80.0
456.0,3.0,100,37.5,80.0
510.0,1.0,100,50.0,80.0
565.0,1.0,100,62.5,75.0
603.0,84.0,100,50.0,75.0
622.0,14.0,100,50.0,75.0
633.0,14.0,100,50.0,75.0
638.0,32.0,100,37.5,75.0
661.0,19.0,100,37.5,75.0
682.0,27.0,100,37.5,80.0
695.0,27.0,100,37.5,85.0
732.0,5.0,100,37.5,85.0
764.0,7.0,100,37.5,85.0
824.0,5.0,100,37.5,85.0
864.0,12.0,100,37.5,85.0
911.0,10.0,100,37.5,85.0
926.0,11.0,100,37.5,85.0
943.0,45.0,100,25.0,85.0
974.0,7.0,100,25.0,90.0
985.0,16.0,100,25.0,90.0
1029.0,3.0,100,25.0,90.0
1067.0,6.0,100,25.0,90.0
1095.0,4.0,100,25.0,90.0
1100.0,0.0,100,12.5,90.0
1136.0,7.0,100,12.5,90.0
1171.0,7.0,100,12.5,90.0
1198.0,6.0,100,12.5,90.0
1231.0,123.0,100,12.5,90.0
1267.0,12.0,100,12.5,95.0
1294.0,19.0,100,12.5,95.0
1314.0,19.0,100,12.5,95.0
1348.0,5.0,100,12.5,95.0
1401.0,41.0,126.56,25.0,95.0
1419.0,126.0,126.56,12.5,95.0
1427.0,15.0,126.56,12.5,95.0
1460.0,3.0,126.56,12.5,95.0
1480.0,45.0,129.69,12.5,95.0
1503.0,65.0,129.69,12.5,100.0
1523.0,10.0,129.69,12.5,100.0
1562.0,2.0,129.69,12.5,100.0
1595.0,129.0,74.22,12.5,100.0
1612.0,23.0,74.22,12.5,105.0
1626.0,17.0,74.22,12.5,110.0
1663.0,62.0,135.16,12.5,110.0
1693.0,36.0,135.16,12.5,120.0
1714.0,20.0,135.16,12.5,130.0
1755.0,186.0,135.16,12.5,130.0
1775.0,10.0,135.16,12.5,130.0
1795.0,7.0,135.16,12.5,130.0
1831.0,7.0,135.16,12.5,130.0
1872.0,135.0,135.16,12.5,130.0
1913.0,11.0,135.16,12.5,130.0
1927.0,7.0,135.16,12.5,130.0
1941.0,30.0,135.16,12.5,130.0
1949.0,0.0,135.16,12.5,130.0
1981.0,12.0,135.16,12.5,130.0
2018.0,5.0,135.16,12.5,130.0
2064.0,7.0,135.16,12.5,130.0
2101.0,141.0,135.16,12.5,130.0
2143.0,32.0,135.16,12.5,140.0
2151.0,33.0,135.16,12.5,145.0
2189.0,8.0,135.16,12.5,145.0
2198.0,113.0,73.44,12.5,145.0
2237.0,5.0,73.44,12.5,145.0
2263.0,15.0,73.44,12.5,145.0
2288.0,8.0,73.44,12.5,145.0
2300.0,36.0,72.66,12.5,145.0
2338.0,24.0,72.66,12.5,150.0
2372.0,6.0,72.66,12.5,155.0
2403.0,9.0,72.66,12.5,155.0
2408.0,11.0,72.66,25.0,155.0
