Time,GC Util,heapSize,numThreads,GCInterval,Container
135034.0,256.0,100,100.0,100,01
135086.0,104.0,100,100.0,100,01
135086.0,104.0,100,100.0,100,01
135134.0,75.0,100,100.0,100,01
135134.0,75.0,100,100.0,100,01
135191.0,243.0,100,100.0,100,01
135191.0,243.0,100,100.0,100,01
135260.0,165.0,100,100.0,100,01
135260.0,165.0,100,100.0,100,01
135321.0,122.0,100,100.0,100,01
135321.0,122.0,100,100.0,100,01
135377.0,93.0,100,100.0,100,01
135377.0,93.0,100,100.0,100,01
135433.0,165.0,100,100.0,100,01
135433.0,165.0,100,100.0,100,01
135471.0,155.0,100,100.0,100,01
135471.0,155.0,100,100.0,100,01
135515.0,63.0,100,100.0,100,01
135515.0,63.0,100,100.0,100,01
135551.0,68.0,100,100.0,100,01
135551.0,68.0,100,100.0,100,01
135590.0,170.0,100,100.0,100,01
135590.0,170.0,100,100.0,100,01
135629.0,137.0,100,100.0,100,01
135629.0,137.0,100,100.0,100,01
135668.0,84.0,100,100.0,100,01
135668.0,84.0,100,100.0,100,01
135708.0,143.0,100,100.0,100,01
135708.0,143.0,100,100.0,100,01
135761.0,252.0,100,100.0,100,01
135761.0,252.0,100,100.0,100,01
135820.0,146.0,100,100.0,100,01
135820.0,146.0,100,100.0,100,01
135883.0,106.0,100,100.0,100,01
135883.0,106.0,100,100.0,100,01
135936.0,146.0,100,100.0,100,01
135936.0,146.0,100,100.0,100,01
135987.0,80.0,100,100.0,100,01
135987.0,80.0,100,100.0,100,01
136035.0,132.0,100,100.0,100,01
136035.0,132.0,100,100.0,100,01
136079.0,225.0,100,100.0,100,01
136079.0,225.0,100,100.0,100,01
136157.0,128.0,100,100.0,100,01
136157.0,128.0,100,100.0,100,01
136191.0,122.0,100,100.0,100,01
136191.0,122.0,100,100.0,100,01
136222.0,118.0,100,100.0,100,01
136222.0,118.0,100,100.0,100,01
136265.0,129.0,100,100.0,100,01
136265.0,129.0,100,100.0,100,01
136441.0,183.0,100,100.0,100,01
136441.0,183.0,100,100.0,100,01
136617.0,116.0,100,100.0,100,01
136617.0,116.0,100,100.0,100,01
136739.0,139.0,100,100.0,100,01
136739.0,139.0,100,100.0,100,01
136837.0,103.0,100,100.0,100,01
136837.0,103.0,100,100.0,100,01
136920.0,82.0,100,100.0,100,01
136920.0,82.0,100,100.0,100,01
137021.0,76.0,100,100.0,100,01
137021.0,76.0,100,100.0,100,01
137122.0,46.0,100,100.0,100,01
137122.0,46.0,100,100.0,100,01
137210.0,27.0,100,100.0,100,01
137210.0,27.0,100,100.0,100,01
137290.0,89.0,100,100.0,100,01
137290.0,89.0,100,100.0,100,01
137370.0,113.0,100,100.0,100,01
137370.0,113.0,100,100.0,100,01
137439.0,176.0,100,100.0,100,01
137439.0,176.0,100,100.0,100,01
137548.0,163.0,100,100.0,100,01
137548.0,163.0,100,100.0,100,01
137709.0,0.0,100,100.0,100,01
137709.0,0.0,100,100.0,100,01
139345.0,136.0,100,100.0,100,01
139345.0,136.0,100,100.0,100,01
139391.0,134.0,100,100.0,100,01
139391.0,134.0,100,100.0,100,01
140253.0,98.0,100,100.0,100,01
140253.0,98.0,100,100.0,100,01
140521.0,100.0,100,100.0,100,01
140521.0,100.0,100,100.0,100,01
140816.0,170.0,100,100.0,100,01
140816.0,170.0,100,100.0,100,01
141211.0,109.0,100,100.0,100,01
141211.0,109.0,100,100.0,100,01
141395.0,111.0,100,100.0,100,01
141395.0,111.0,100,100.0,100,01
141594.0,159.0,100,100.0,100,01
141594.0,159.0,100,100.0,100,01
141905.0,108.0,100,100.0,100,01
141905.0,108.0,100,100.0,100,01
142060.0,259.0,100,100.0,100,01
142060.0,259.0,100,100.0,100,01
142169.0,77.0,100,100.0,100,01
142169.0,77.0,100,100.0,100,01
142325.0,162.0,100,100.0,100,01
142325.0,162.0,100,100.0,100,01
142473.0,103.0,100,100.0,100,01
142473.0,103.0,100,100.0,100,01
143578.0,145.0,100,100.0,100,01
143578.0,145.0,100,100.0,100,01
145247.0,158.0,100,100.0,100,01
145247.0,158.0,100,100.0,100,01
145441.0,47.0,100,100.0,100,01
145441.0,47.0,100,100.0,100,01
145671.0,112.0,100,100.0,100,01
145671.0,112.0,100,100.0,100,01
145958.0,37.0,100,100.0,100,01
145958.0,37.0,100,100.0,100,01
146101.0,44.0,100,100.0,100,01
146101.0,44.0,100,100.0,100,01
147305.0,110.0,100,100.0,100,01
147305.0,110.0,100,100.0,100,01
147681.0,83.0,100,100.0,100,01
147681.0,83.0,100,100.0,100,01
147827.0,75.0,100,100.0,100,01
147827.0,75.0,100,100.0,100,01
147895.0,30.0,100,100.0,100,01
147895.0,30.0,100,100.0,100,01
148394.0,79.0,100,100.0,100,01
148394.0,79.0,100,100.0,100,01
148453.0,137.0,100,100.0,100,01
148453.0,137.0,100,100.0,100,01
148492.0,44.0,100,100.0,100,01
148492.0,44.0,100,100.0,100,01
148536.0,116.0,100,100.0,100,01
148536.0,116.0,100,100.0,100,01
148579.0,133.0,100,100.0,100,01
148579.0,133.0,100,100.0,100,01
148625.0,119.0,100,100.0,100,01
148625.0,119.0,100,100.0,100,01
148668.0,112.0,100,100.0,100,01
148668.0,112.0,100,100.0,100,01
148931.0,77.0,100,100.0,100,01
148931.0,77.0,100,100.0,100,01
149021.0,155.0,100,100.0,100,01
149021.0,155.0,100,100.0,100,01
149108.0,106.0,100,100.0,100,01
149108.0,106.0,100,100.0,100,01
149510.0,211.0,100,100.0,100,01
149510.0,211.0,100,100.0,100,01
149923.0,100.0,100,6.25,100,01
149923.0,100.0,100,6.25,100,01
150508.0,94.0,100,100.0,100,01
150508.0,94.0,100,100.0,100,01
150623.0,189.0,100,100.0,100,01
150623.0,189.0,100,100.0,100,01
150723.0,79.0,100,100.0,100,01
150723.0,79.0,100,100.0,100,01
150883.0,133.0,100,100.0,100,01
150883.0,133.0,100,100.0,100,01
151007.0,147.0,100,100.0,100,01
151007.0,147.0,100,100.0,100,01
151107.0,156.0,100,100.0,100,01
151107.0,156.0,100,100.0,100,01
151139.0,122.0,100,100.0,100,01
151139.0,122.0,100,100.0,100,01
151165.0,129.0,100,100.0,100,01
151165.0,129.0,100,100.0,100,01
151210.0,135.0,100,100.0,100,01
151210.0,135.0,100,100.0,100,01
151256.0,137.0,100,50.0,100,01
151256.0,137.0,100,50.0,100,01
151306.0,83.0,100,100.0,100,01
151306.0,83.0,100,100.0,100,01
151391.0,197.0,100,100.0,100,01
151391.0,197.0,100,100.0,100,01
151630.0,68.0,100,100.0,100,01
151630.0,68.0,100,100.0,100,01
151660.0,67.0,100,100.0,100,01
151660.0,67.0,100,100.0,100,01
151686.0,172.0,100,100.0,100,01
151686.0,172.0,100,100.0,100,01
151714.0,96.0,100,100.0,100,01
151714.0,96.0,100,100.0,100,01
151740.0,198.0,100,100.0,100,01
151740.0,198.0,100,100.0,100,01
151770.0,218.0,100,100.0,100,01
151770.0,218.0,100,100.0,100,01
151796.0,0.0,100,50.0,100,01
151796.0,0.0,100,50.0,100,01
151819.0,133.0,100,100.0,100,01
151819.0,133.0,100,100.0,100,01
151844.0,144.0,100,100.0,100,01
151844.0,144.0,100,100.0,100,01
151875.0,36.0,100,100.0,100,01
151875.0,36.0,100,100.0,100,01
151910.0,128.0,100,100.0,100,01
151910.0,128.0,100,100.0,100,01
151936.0,98.0,100,100.0,100,01
151936.0,98.0,100,100.0,100,01
151970.0,150.0,100,100.0,100,01
151970.0,150.0,100,100.0,100,01
152000.0,210.0,100,100.0,100,01
152000.0,210.0,100,100.0,100,01
152032.0,112.0,100,6.25,100,01
152032.0,112.0,100,6.25,100,01
152048.0,87.0,100,100.0,100,01
152048.0,87.0,100,100.0,100,01
152072.0,302.0,100,100.0,100,01
152072.0,302.0,100,100.0,100,01
152095.0,209.0,100,100.0,100,01
152095.0,209.0,100,100.0,100,01
152140.0,21.0,100,6.25,100,01
152140.0,21.0,100,6.25,100,01
152167.0,100.0,100,100.0,100,01
152167.0,100.0,100,100.0,100,01
152199.0,195.0,100,100.0,100,01
152199.0,195.0,100,100.0,100,01
152234.0,138.0,100,100.0,100,01
152234.0,138.0,100,100.0,100,01
152263.0,90.0,100,100.0,100,01
152263.0,90.0,100,100.0,100,01
152292.0,90.0,100,50.0,100,01
152292.0,90.0,100,50.0,100,01
152314.0,89.0,100,100.0,100,01
152314.0,89.0,100,100.0,100,01
152337.0,230.0,100,100.0,100,01
152337.0,230.0,100,100.0,100,01
152380.0,195.0,100,100.0,100,01
152380.0,195.0,100,100.0,100,01
152467.0,197.0,100,100.0,100,01
152467.0,197.0,100,100.0,100,01
152534.0,169.0,100,100.0,100,01
152534.0,169.0,100,100.0,100,01
152582.0,146.0,100,100.0,100,01
152582.0,146.0,100,100.0,100,01
152606.0,132.0,100,100.0,100,01
152606.0,132.0,100,100.0,100,01
152637.0,196.0,100,100.0,100,01
152637.0,196.0,100,100.0,100,01
152662.0,195.0,100,100.0,100,01
152662.0,195.0,100,100.0,100,01
152698.0,119.0,100,100.0,100,01
152698.0,119.0,100,100.0,100,01
152726.0,137.0,100,100.0,100,01
152726.0,137.0,100,100.0,100,01
152753.0,97.0,100,100.0,100,01
152753.0,97.0,100,100.0,100,01
152778.0,0.0,100,100.0,100,01
152778.0,0.0,100,100.0,100,01
152809.0,128.0,100,100.0,100,01
152809.0,128.0,100,100.0,100,01
152867.0,122.0,100,100.0,100,01
152867.0,122.0,100,100.0,100,01
153127.0,89.0,100,100.0,100,01
153127.0,89.0,100,100.0,100,01
153146.0,128.0,100,100.0,100,01
153146.0,128.0,100,100.0,100,01
153316.0,204.0,100,100.0,100,01
153316.0,204.0,100,100.0,100,01
153361.0,135.0,100,100.0,100,01
153361.0,135.0,100,100.0,100,01
153423.0,142.0,100,100.0,100,01
153423.0,142.0,100,100.0,100,01
153473.0,131.0,100,100.0,100,01
153473.0,131.0,100,100.0,100,01
153555.0,121.0,100,100.0,100,01
153555.0,121.0,100,100.0,100,01
153630.0,112.0,100,100.0,100,01
153630.0,112.0,100,100.0,100,01
153692.0,86.0,100,100.0,100,01
153692.0,86.0,100,100.0,100,01
153873.0,142.0,100,100.0,100,01
153873.0,142.0,100,100.0,100,01
153922.0,119.0,100,100.0,100,01
153922.0,119.0,100,100.0,100,01
154023.0,136.0,100,100.0,100,01
154023.0,136.0,100,100.0,100,01
154154.0,106.0,100,100.0,100,01
154154.0,106.0,100,100.0,100,01
154240.0,142.0,100,100.0,100,01
154240.0,142.0,100,100.0,100,01
154317.0,112.0,100,50.0,100,01
154317.0,112.0,100,50.0,100,01
154349.0,138.0,100,100.0,100,01
154349.0,138.0,100,100.0,100,01
154378.0,250.0,100,100.0,100,01
154378.0,250.0,100,100.0,100,01
154405.0,218.0,100,100.0,100,01
154405.0,218.0,100,100.0,100,01
154491.0,193.0,100,100.0,100,01
154491.0,193.0,100,100.0,100,01
154543.0,188.0,100,100.0,100,01
154543.0,188.0,100,100.0,100,01
154618.0,200.0,100,100.0,100,01
154618.0,200.0,100,100.0,100,01
154746.0,107.0,100,100.0,100,01
154746.0,107.0,100,100.0,100,01
154894.0,149.0,100,100.0,100,01
154894.0,149.0,100,100.0,100,01
155018.0,219.0,100,100.0,100,01
155018.0,219.0,100,100.0,100,01
155142.0,345.0,100,100.0,100,01
155142.0,345.0,100,100.0,100,01
155209.0,217.0,100,100.0,100,01
155209.0,217.0,100,100.0,100,01
155259.0,189.0,100,100.0,100,01
155259.0,189.0,100,100.0,100,01
155299.0,184.0,100,100.0,100,01
155299.0,184.0,100,100.0,100,01
155381.0,172.0,100,100.0,100,01
155381.0,172.0,100,100.0,100,01
155622.0,137.0,100,100.0,100,01
155622.0,137.0,100,100.0,100,01
155664.0,134.0,100,100.0,100,01
155664.0,134.0,100,100.0,100,01
155726.0,85.0,100,100.0,100,01
155726.0,85.0,100,100.0,100,01
155771.0,176.0,100,100.0,100,01
155771.0,176.0,100,100.0,100,01
155808.0,135.0,100,100.0,100,01
155808.0,135.0,100,100.0,100,01
155840.0,94.0,100,100.0,100,01
155840.0,94.0,100,100.0,100,01
155874.0,165.0,100,100.0,100,01
155874.0,165.0,100,100.0,100,01
155908.0,75.0,100,100.0,100,01
155908.0,75.0,100,100.0,100,01
155942.0,156.0,100,100.0,100,01
155942.0,156.0,100,100.0,100,01
155976.0,139.0,100,100.0,100,01
155976.0,139.0,100,100.0,100,01
156023.0,144.0,100,100.0,100,01
156023.0,144.0,100,100.0,100,01
156060.0,144.0,100,100.0,100,01
156060.0,144.0,100,100.0,100,01
156109.0,137.0,100,100.0,100,01
156109.0,137.0,100,100.0,100,01
156143.0,216.0,100,100.0,100,01
156143.0,216.0,100,100.0,100,01
156200.0,168.0,100,100.0,100,01
156200.0,168.0,100,100.0,100,01
156335.0,230.0,100,100.0,100,01
156335.0,230.0,100,100.0,100,01
156397.0,237.0,100,100.0,100,01
156397.0,237.0,100,100.0,100,01
156447.0,167.0,100,100.0,100,01
156447.0,167.0,100,100.0,100,01
156486.0,242.0,100,100.0,100,01
156486.0,242.0,100,100.0,100,01
156521.0,204.0,100,100.0,100,01
156521.0,204.0,100,100.0,100,01
156576.0,108.0,100,100.0,100,01
156576.0,108.0,100,100.0,100,01
156849.0,318.0,100,50.0,100,01
156849.0,318.0,100,50.0,100,01
157038.0,163.0,100,100.0,100,01
157038.0,163.0,100,100.0,100,01
157129.0,59.0,100,100.0,100,01
157129.0,59.0,100,100.0,100,01
157223.0,119.0,100,100.0,100,01
157223.0,119.0,100,100.0,100,01
157344.0,98.0,100,100.0,100,01
157344.0,98.0,100,100.0,100,01
157497.0,121.0,100,100.0,100,01
157497.0,121.0,100,100.0,100,01
157672.0,114.0,100,50.0,100,01
157672.0,114.0,100,50.0,100,01
157774.0,162.0,100,100.0,100,01
157774.0,162.0,100,100.0,100,01
157951.0,162.0,100,100.0,100,01
157951.0,162.0,100,100.0,100,01
158029.0,183.0,100,100.0,100,01
158029.0,183.0,100,100.0,100,01
158066.0,112.0,100,100.0,100,01
158066.0,112.0,100,100.0,100,01
158135.0,234.0,100,100.0,100,01
158135.0,234.0,100,100.0,100,01
158233.0,260.0,100,100.0,100,01
158233.0,260.0,100,100.0,100,01
158364.0,194.0,100,100.0,100,01
158364.0,194.0,100,100.0,100,01
158573.0,144.0,100,100.0,100,01
158573.0,144.0,100,100.0,100,01
158748.0,210.0,100,6.25,100,01
158748.0,210.0,100,6.25,100,01
158895.0,166.0,100,100.0,100,01
158895.0,166.0,100,100.0,100,01
158944.0,149.0,100,50.0,100,01
158944.0,149.0,100,50.0,100,01
159019.0,96.0,100,100.0,100,01
159019.0,96.0,100,100.0,100,01
159275.0,94.0,100,100.0,100,01
159275.0,94.0,100,100.0,100,01
159327.0,111.0,100,100.0,100,01
159327.0,111.0,100,100.0,100,01
159371.0,174.0,100,100.0,100,01
159371.0,174.0,100,100.0,100,01
159430.0,211.0,100,100.0,100,01
159430.0,211.0,100,100.0,100,01
159473.0,247.0,100,100.0,100,01
159473.0,247.0,100,100.0,100,01
159520.0,141.0,100,100.0,100,01
159520.0,141.0,100,100.0,100,01
159573.0,206.0,100,100.0,100,01
159573.0,206.0,100,100.0,100,01
159619.0,91.0,100,100.0,100,01
159619.0,91.0,100,100.0,100,01
159676.0,170.0,100,100.0,100,01
159676.0,170.0,100,100.0,100,01
159728.0,171.0,100,100.0,100,01
159728.0,171.0,100,100.0,100,01
159855.0,107.0,100,100.0,100,01
159855.0,107.0,100,100.0,100,01
159959.0,170.0,100,100.0,100,01
159959.0,170.0,100,100.0,100,01
160008.0,120.0,100,100.0,100,01
160008.0,120.0,100,100.0,100,01
160060.0,181.0,100,100.0,100,01
160060.0,181.0,100,100.0,100,01
160132.0,250.0,100,100.0,100,01
160132.0,250.0,100,100.0,100,01
160420.0,207.0,100,100.0,100,01
160420.0,207.0,100,100.0,100,01
160645.0,179.0,100,100.0,100,01
160645.0,179.0,100,100.0,100,01
160778.0,86.0,100,100.0,100,01
160778.0,86.0,100,100.0,100,01
160907.0,64.0,100,100.0,100,01
160907.0,64.0,100,100.0,100,01
161153.0,109.0,100,100.0,100,01
161153.0,109.0,100,100.0,100,01
161352.0,79.0,100,100.0,100,01
161352.0,79.0,100,100.0,100,01
161506.0,128.0,100,100.0,100,01
161506.0,128.0,100,100.0,100,01
161565.0,279.0,100,100.0,100,01
161565.0,279.0,100,100.0,100,01
161630.0,159.0,100,100.0,100,01
161630.0,159.0,100,100.0,100,01
161732.0,181.0,100,100.0,100,01
161732.0,181.0,100,100.0,100,01
161945.0,244.0,100,100.0,100,01
161945.0,244.0,100,100.0,100,01
162202.0,284.0,100,100.0,100,01
162202.0,284.0,100,100.0,100,01
162413.0,112.0,100,100.0,100,01
162413.0,112.0,100,100.0,100,01
162464.0,75.0,100,100.0,100,01
162464.0,75.0,100,100.0,100,01
163412.0,107.0,100,100.0,100,01
163412.0,107.0,100,100.0,100,01
163605.0,6.0,100,100.0,100,01
163605.0,6.0,100,100.0,100,01
167078.0,187.0,100,100.0,100,01
167078.0,187.0,100,100.0,100,01
168658.0,17.0,100,100.0,100,01
168658.0,17.0,100,100.0,100,01
169832.0,11.0,100,100.0,100,01
169832.0,11.0,100,100.0,100,01
170375.0,134.0,100,100.0,100,01
170375.0,134.0,100,100.0,100,01
170825.0,61.0,100,100.0,100,01
170825.0,61.0,100,100.0,100,01
171207.0,53.0,100,100.0,100,01
171207.0,53.0,100,100.0,100,01
172570.0,60.0,100,100.0,100,01
172570.0,60.0,100,100.0,100,01
173921.0,100.0,100,100.0,100,01
173921.0,100.0,100,100.0,100,01
174098.0,12.0,100,100.0,100,01
174098.0,12.0,100,100.0,100,01
174286.0,7.0,100,100.0,100,01
174286.0,7.0,100,100.0,100,01
174507.0,85.0,100,100.0,100,01
174507.0,85.0,100,100.0,100,01
174715.0,19.0,100,100.0,100,01
174715.0,19.0,100,100.0,100,01
174848.0,45.0,100,100.0,100,01
174848.0,45.0,100,100.0,100,01
174969.0,117.0,100,100.0,100,01
174969.0,117.0,100,100.0,100,01
175138.0,33.0,100,100.0,100,01
175138.0,33.0,100,100.0,100,01
175287.0,3.0,100,100.0,100,01
175287.0,3.0,100,100.0,100,01
175445.0,48.0,100,100.0,100,01
175445.0,48.0,100,100.0,100,01
175730.0,35.0,100,100.0,100,01
175730.0,35.0,100,100.0,100,01
175761.0,36.0,100,100.0,100,01
175761.0,36.0,100,100.0,100,01
176070.0,89.0,100,100.0,100,01
176070.0,89.0,100,100.0,100,01
176455.0,31.0,100,100.0,100,01
176455.0,31.0,100,100.0,100,01
176645.0,104.0,100,100.0,100,01
176645.0,104.0,100,100.0,100,01
176880.0,44.0,100,100.0,100,01
176880.0,44.0,100,100.0,100,01
177170.0,197.0,100,100.0,100,01
177170.0,197.0,100,100.0,100,01
177467.0,78.0,100,100.0,100,01
177467.0,78.0,100,100.0,100,01
178007.0,75.0,100,50.0,100,01
178007.0,75.0,100,50.0,100,01
178094.0,146.0,100,100.0,100,01
178094.0,146.0,100,100.0,100,01
178440.0,89.0,100,50.0,100,01
178440.0,89.0,100,50.0,100,01
178593.0,110.0,100,100.0,100,01
178593.0,110.0,100,100.0,100,01
178999.0,8.0,100,100.0,100,01
178999.0,8.0,100,100.0,100,01
179320.0,61.0,100,100.0,100,01
179320.0,61.0,100,100.0,100,01
179510.0,17.0,100,100.0,100,01
179510.0,17.0,100,100.0,100,01
179774.0,92.0,100,100.0,100,01
179774.0,92.0,100,100.0,100,01
180016.0,159.0,100,100.0,100,01
180016.0,159.0,100,100.0,100,01
180207.0,37.0,100,50.0,100,01
180207.0,37.0,100,50.0,100,01
180416.0,124.0,100,100.0,100,01
180416.0,124.0,100,100.0,100,01
180764.0,12.0,100,100.0,100,01
180764.0,12.0,100,100.0,100,01
181051.0,87.0,100,100.0,100,01
181051.0,87.0,100,100.0,100,01
181228.0,81.0,100,100.0,100,01
181228.0,81.0,100,100.0,100,01
181462.0,5.0,100,100.0,100,01
181462.0,5.0,100,100.0,100,01
181708.0,14.0,100,100.0,100,01
181708.0,14.0,100,100.0,100,01
182016.0,25.0,100,100.0,100,01
182016.0,25.0,100,100.0,100,01
182350.0,113.0,100,100.0,100,01
182350.0,113.0,100,100.0,100,01
182596.0,22.0,100,100.0,100,01
182596.0,22.0,100,100.0,100,01
182760.0,581.0,100,100.0,100,01
182760.0,581.0,100,100.0,100,01
182896.0,20.0,100,100.0,100,01
182896.0,20.0,100,100.0,100,01
183074.0,83.0,100,100.0,100,01
183074.0,83.0,100,100.0,100,01
183247.0,105.0,100,100.0,100,01
183247.0,105.0,100,100.0,100,01
183424.0,89.0,100,100.0,100,01
183424.0,89.0,100,100.0,100,01
183562.0,12.0,100,100.0,100,01
183562.0,12.0,100,100.0,100,01
183737.0,82.0,100,100.0,100,01
183737.0,82.0,100,100.0,100,01
183884.0,187.0,100,100.0,100,01
183884.0,187.0,100,100.0,100,01
184009.0,119.0,100,100.0,100,01
184009.0,119.0,100,100.0,100,01
184231.0,104.0,100,100.0,100,01
184231.0,104.0,100,100.0,100,01
184526.0,69.0,100,100.0,100,01
184526.0,69.0,100,100.0,100,01
184699.0,455.0,100,100.0,100,01
184699.0,455.0,100,100.0,100,01
184908.0,153.0,100,6.25,100,01
184908.0,153.0,100,6.25,100,01
185090.0,70.0,100,100.0,100,01
185090.0,70.0,100,100.0,100,01
185230.0,112.0,100,100.0,100,01
185230.0,112.0,100,100.0,100,01
185364.0,51.0,100,100.0,100,01
185364.0,51.0,100,100.0,100,01
185562.0,24.0,100,100.0,100,01
185562.0,24.0,100,100.0,100,01
185701.0,15.0,100,50.0,100,01
185701.0,15.0,100,50.0,100,01
185787.0,115.0,100,100.0,100,01
185787.0,115.0,100,100.0,100,01
185993.0,164.0,100,100.0,100,01
185993.0,164.0,100,100.0,100,01
186197.0,112.0,100,100.0,100,01
186197.0,112.0,100,100.0,100,01
186409.0,19.0,100,100.0,100,01
186409.0,19.0,100,100.0,100,01
186547.0,8.0,100,100.0,100,01
186547.0,8.0,100,100.0,100,01
186727.0,95.0,100,100.0,100,01
186727.0,95.0,100,100.0,100,01
186929.0,115.0,100,100.0,100,01
186929.0,115.0,100,100.0,100,01
187135.0,57.0,100,100.0,100,01
187135.0,57.0,100,100.0,100,01
187398.0,229.0,100,100.0,100,01
187398.0,229.0,100,100.0,100,01
187603.0,30.0,100,100.0,100,01
187603.0,30.0,100,100.0,100,01
187825.0,29.0,100,100.0,100,01
187825.0,29.0,100,100.0,100,01
188031.0,136.0,100,100.0,100,01
188031.0,136.0,100,100.0,100,01
188234.0,43.0,100,100.0,100,01
188234.0,43.0,100,100.0,100,01
188427.0,1253.0,100,100.0,100,01
188427.0,1253.0,100,100.0,100,01
188599.0,80.0,100,100.0,100,01
188599.0,80.0,100,100.0,100,01
188789.0,77.0,100,100.0,100,01
188789.0,77.0,100,100.0,100,01
189128.0,94.0,100,100.0,100,01
189128.0,94.0,100,100.0,100,01
189336.0,27.0,100,6.25,100,01
189336.0,27.0,100,6.25,100,01
189580.0,112.0,100,100.0,100,01
189580.0,112.0,100,100.0,100,01
189697.0,217.0,100,100.0,100,01
189697.0,217.0,100,100.0,100,01
189917.0,104.0,100,100.0,100,01
189917.0,104.0,100,100.0,100,01
190126.0,89.0,100,100.0,100,01
190126.0,89.0,100,100.0,100,01
190319.0,29.0,100,100.0,100,01
190319.0,29.0,100,100.0,100,01
190629.0,121.0,100,100.0,100,01
190629.0,121.0,100,100.0,100,01
190854.0,129.0,100,100.0,100,01
190854.0,129.0,100,100.0,100,01
190989.0,67.0,100,100.0,100,01
190989.0,67.0,100,100.0,100,01
191336.0,114.0,100,100.0,100,01
191336.0,114.0,100,100.0,100,01
191454.0,172.0,100,100.0,100,01
191454.0,172.0,100,100.0,100,01
191606.0,11.0,100,100.0,100,01
191606.0,11.0,100,100.0,100,01
191777.0,72.0,100,100.0,100,01
191777.0,72.0,100,100.0,100,01
191986.0,86.0,100,100.0,100,01
191986.0,86.0,100,100.0,100,01
192163.0,129.0,100,100.0,100,01
192163.0,129.0,100,100.0,100,01
192300.0,57.0,100,50.0,100,01
192300.0,57.0,100,50.0,100,01
192388.0,134.0,100,100.0,100,01
192388.0,134.0,100,100.0,100,01
192513.0,110.0,100,100.0,100,01
192513.0,110.0,100,100.0,100,01
