Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1384.0,37.0,100,100.0,100
1594.0,13.0,100,100.0,100
1852.0,16.0,100,100.0,100
1949.0,20.0,100,25.0,100
2016.0,85.0,100,100.0,100
2069.0,22.0,100,100.0,100
2154.0,26.0,100,25.0,100
2227.0,21.0,100,100.0,100
2289.0,22.0,100,25.0,100
2352.0,27.0,100,100.0,100
2398.0,0.0,100,100.0,100
2478.0,30.0,100,100.0,100
2601.0,27.0,100,100.0,100
2701.0,26.0,100,100.0,100
2795.0,23.0,100,100.0,100
2914.0,20.0,100,25.0,100
2997.0,23.0,100,25.0,100
3125.0,20.0,100,100.0,100
3174.0,41.0,100,100.0,100
3219.0,0.0,100,100.0,100
3305.0,24.0,100,100.0,100
3413.0,22.0,100,25.0,100
3526.0,29.0,100,25.0,100
3640.0,24.0,100,100.0,100
3746.0,26.0,100,25.0,100
3883.0,26.0,100,100.0,100
4005.0,25.0,100,100.0,100
4116.0,24.0,100,25.0,100
4242.0,25.0,100,25.0,100
4397.0,20.0,100,25.0,100
4525.0,18.0,100,25.0,100
4681.0,24.0,100,100.0,100
4803.0,19.0,100,25.0,100
4934.0,19.0,100,100.0,100
5051.0,21.0,100,100.0,100
5178.0,22.0,100,25.0,100
5307.0,22.0,100,100.0,100
5438.0,19.0,100,100.0,100
5572.0,24.0,100,100.0,100
5705.0,18.0,100,25.0,100
5862.0,21.0,100,100.0,100
5989.0,19.0,100,100.0,100
6138.0,22.0,100,100.0,100
6276.0,22.0,100,25.0,100
6403.0,19.0,100,25.0,100
6539.0,22.0,100,100.0,100
6675.0,22.0,100,100.0,100
6812.0,21.0,100,25.0,100
6958.0,22.0,100,100.0,100
7112.0,24.0,100,100.0,100
7266.0,20.0,100,25.0,100
7416.0,20.0,100,100.0,100
7588.0,21.0,100,25.0,100
7761.0,23.0,100,100.0,100
7931.0,23.0,100,100.0,100
8092.0,22.0,100,100.0,100
8240.0,22.0,100,25.0,100
8407.0,20.0,100,25.0,100
8566.0,22.0,100,100.0,100
8736.0,20.0,100,25.0,100
8927.0,27.0,100,100.0,100
9115.0,24.0,100,100.0,100
9311.0,25.0,100,100.0,100
9497.0,24.0,100,100.0,100
