Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1290.0,22.0,100,100.0,100
1783.0,90.0,100,100.0,100
2016.0,81.0,100,100.0,100
4676.0,31.0,100,25.0,100
4737.0,91.0,100,100.0,100
4872.0,66.0,100,100.0,100
4928.0,0.0,100,100.0,100
4964.0,85.0,100,100.0,100
5088.0,0.0,100,100.0,100
5137.0,114.0,100,100.0,100
5191.0,96.0,100,100.0,100
5286.0,98.0,100,100.0,100
5410.0,96.0,100,100.0,100
5514.0,25.0,100,100.0,100
5563.0,29.0,100,100.0,100
5646.0,33.0,100,100.0,100
5717.0,29.0,100,100.0,100
5807.0,45.0,100,100.0,100
5866.0,29.0,100,100.0,100
5903.0,31.0,100,100.0,100
5945.0,23.0,100,100.0,100
5996.0,33.0,100,100.0,100
6025.0,36.0,100,100.0,100
6138.0,27.0,100,25.0,100
6216.0,33.0,100,25.0,100
6268.0,39.0,100,25.0,100
6345.0,33.0,100,25.0,100
6400.0,33.0,100,100.0,100
6455.0,35.0,100,100.0,100
6494.0,31.0,100,100.0,100
6537.0,33.0,100,100.0,100
6571.0,64.0,100,100.0,100
6616.0,73.0,100,100.0,100
6665.0,0.0,100,100.0,100
6712.0,53.0,100,25.0,100
6774.0,55.0,100,25.0,100
6819.0,61.0,100,25.0,100
6870.0,46.0,100,25.0,100
7084.0,63.0,100,25.0,100
7427.0,34.0,100,25.0,100
7582.0,0.0,100,100.0,100
7665.0,0.0,100,100.0,100
7733.0,0.0,100,100.0,100
7792.0,58.0,100,25.0,100
7876.0,58.0,100,100.0,100
7960.0,152.0,100,100.0,100
8041.0,189.0,100,100.0,100
8089.0,56.0,100,100.0,100
9094.0,58.0,100,25.0,100
9140.0,30.0,100,100.0,100
9174.0,33.0,100,25.0,100
9204.0,30.0,100,25.0,100
9233.0,57.0,100,25.0,100
9267.0,65.0,100,100.0,100
9297.0,59.0,100,25.0,100
9331.0,152.0,100,100.0,100
9360.0,40.0,100,100.0,100
9390.0,38.0,100,100.0,100
9422.0,98.0,100,25.0,100
9461.0,128.0,100,100.0,100
9493.0,101.0,100,25.0,100
9523.0,105.0,100,25.0,100
9552.0,103.0,100,100.0,100
9579.0,160.0,100,25.0,100
9731.0,153.0,100,25.0,100
9899.0,109.0,100,100.0,100
9953.0,40.0,100,25.0,100
9988.0,65.0,100,100.0,100
10022.0,75.0,100,25.0,100
10050.0,75.0,100,100.0,100
10069.0,49.0,100,100.0,100
10104.0,57.0,100,25.0,100
10142.0,78.0,100,25.0,100
10246.0,76.0,100,25.0,100
10869.0,34.0,100,25.0,100
11268.0,54.0,100,100.0,100
11355.0,48.0,100,25.0,100
11536.0,65.0,100,25.0,100
11800.0,63.0,100,25.0,100
11867.0,48.0,100,25.0,100
11965.0,43.0,100,25.0,100
12319.0,72.0,100,25.0,100
12972.0,47.0,100,100.0,100
13064.0,64.0,100,25.0,100
13109.0,80.0,100,100.0,100
13209.0,45.0,100,100.0,100
13312.0,118.0,100,100.0,100
13667.0,220.0,100,100.0,100
13711.0,77.0,100,100.0,100
13775.0,35.0,100,25.0,100
13986.0,0.0,100,100.0,100
14008.0,55.0,100,100.0,100
14042.0,35.0,100,100.0,100
14057.0,0.0,100,100.0,100
14068.0,72.0,100,100.0,100
14096.0,57.0,100,100.0,100
14179.0,77.0,100,25.0,100
14249.0,57.0,100,100.0,100
14279.0,60.0,100,100.0,100
14521.0,71.0,100,25.0,100
14835.0,47.0,100,100.0,100
14983.0,53.0,100,100.0,100
15016.0,113.0,100,100.0,100
15043.0,40.0,100,100.0,100
15097.0,73.0,100,25.0,100
15150.0,50.0,100,25.0,100
15178.0,56.0,100,25.0,100
15207.0,38.0,100,25.0,100
15483.0,73.0,100,100.0,100
