Time,GC Util,heapSize,numThreads,GCInterval
67025.0,0.0,100,100,100
0.0,0.0,100,100,100
70.0,5.0,100,100,100
129.0,13.0,100,100,100
141.0,0.0,100,100,100
895.0,0.0,100,100,100
5068.0,0.0,100,100,100
9693.0,0.0,100,100,100
15553.0,0.0,100,100,100
21712.0,0.0,100,100,100
30328.0,0.0,100,100,100
41975.0,0.0,100,100,100
54168.0,0.0,100,100,100
60198.0,12.0,100,100,100
60206.0,5.0,100,100,100
60218.0,3.0,100,100,100
60237.0,2.0,100,100,100
60279.0,3.0,100,100,100
60309.0,2.0,100,100,100
60363.0,2.0,100,100,100
60413.0,5.0,100,100,100
60448.0,2.0,100,100,100
60536.0,0.0,100,100,100
62868.0,5.0,100,100,100
62902.0,3.0,100,100,100
62944.0,3.0,100,100,100
62986.0,2.0,100,100,100
63036.0,2.0,100,100,100
63091.0,15.0,100,100,100
63117.0,23.0,100,100,100
63134.0,18.0,100,100,100
63156.0,84.0,100,100,100
63160.0,7.0,100,100,100
63204.0,2.0,100,100,100
63302.0,5.0,100,100,100
63351.0,5.0,100,100,100
63401.0,5.0,100,100,100
63449.0,8.0,100,100,100
63488.0,8.0,100,100,100
63525.0,7.0,100,100,100
63568.0,2.0,100,100,100
63677.0,10.0,100,100,100
63724.0,27.0,100,100,100
63737.0,18.0,100,100,100
63759.0,21.0,100,100,100
63778.0,11.0,100,100,100
63809.0,126.0,100,100,100
64241.0,6.0,100,100,100
64285.0,24.0,100,100,100
64301.0,20.0,100,100,100
64328.0,3.0,100,100,100
64505.0,94.0,100,100,100
64548.0,19.0,100,100,100
64683.0,34.0,100,100,100
64690.0,29.0,100,100,100
64697.0,24.0,100,100,100
64706.0,162.0,100,100,100
64732.0,57.0,100,100,100
64743.0,2.0,100,100,100
64806.0,62.0,100,100,100
64813.0,23.0,100,100,100
64829.0,2.0,100,100,100
64920.0,2.0,100,100,100
65032.0,17.0,100,100,100
65049.0,25.0,100,100,100
65058.0,20.0,100,100,100
65066.0,13.0,100,100,100
65084.0,130.0,100,100,100
65155.0,4.0,100,100,100
65199.0,4.0,100,100,100
65218.0,25.0,100,100,100
65226.0,32.0,100,100,100
65235.0,16.0,100,100,100
65252.0,2.0,100,100,100
65352.0,1.0,100,100,100
65555.0,20.0,100,100,100
65570.0,6.0,100,100,100
65628.0,142.0,100,100,100
65634.0,5.0,100,100,100
65697.0,32.0,100,100,100
65708.0,11.0,100,100,100
65730.0,2.0,100,100,100
65793.0,0.0,100,100,100
65968.0,6.0,100,100,100
66081.0,1.0,100,100,100
