Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100.0,100
2.0,49.0,100,100.0,100
683.0,8.0,100,50.0,100
887.0,7.0,100,75.0,100
3303.0,9.0,100,100.0,100
3448.0,7.0,100,75.0,100
3473.0,27.0,100,75.0,100
3578.0,6.0,100,50.0,100
3660.0,4.0,100,75.0,100
3719.0,5.0,100,50.0,100
3755.0,3.0,100,75.0,100
3782.0,6.0,100,75.0,100
3801.0,6.0,100,75.0,100
3845.0,4.0,100,100.0,100
3862.0,6.0,100,75.0,100
3914.0,8.0,100,75.0,100
3917.0,9.0,100,75.0,100
3951.0,5.0,100,75.0,100
3985.0,25.0,100,75.0,100
4019.0,4.0,100,75.0,100
4042.0,5.0,100,75.0,100
4097.0,4.0,100,100.0,100
4113.0,5.0,100,75.0,100
4132.0,4.0,100,100.0,100
4152.0,6.0,100,75.0,100
4202.0,7.0,100,75.0,100
4245.0,26.0,100,100.0,100
4348.0,9.0,100,75.0,100
4434.0,6.0,100,50.0,100
4517.0,4.0,100,75.0,100
4601.0,6.0,100,75.0,100
4687.0,6.0,100,75.0,100
4770.0,7.0,100,75.0,100
4860.0,6.0,100,75.0,100
4951.0,7.0,100,75.0,100
5043.0,6.0,100,75.0,100
0.0,0.0,100,100.0,100
2.0,23.0,100,100.0,100
561.0,7.0,100,50.0,100
777.0,5.0,100,50.0,100
3193.0,9.0,100,50.0,100
3348.0,3.0,100,75.0,100
3383.0,27.0,100,100.0,100
3495.0,10.0,100,75.0,100
3580.0,9.0,100,75.0,100
3643.0,4.0,100,100.0,100
3684.0,6.0,100,75.0,100
3712.0,5.0,100,75.0,100
3735.0,6.0,100,75.0,100
3777.0,5.0,100,75.0,100
3793.0,7.0,100,75.0,100
3850.0,4.0,100,75.0,100
3885.0,5.0,100,75.0,100
3920.0,32.0,100,100.0,100
3954.0,6.0,100,75.0,100
3976.0,3.0,100,75.0,100
4041.0,5.0,100,75.0,100
4060.0,4.0,100,100.0,100
4080.0,5.0,100,75.0,100
4100.0,5.0,100,75.0,100
4144.0,4.0,100,75.0,100
4210.0,30.0,100,100.0,100
4309.0,7.0,100,75.0,100
4393.0,5.0,100,50.0,100
4473.0,5.0,100,50.0,100
4507.0,5.0,100,50.0,100
4527.0,5.0,100,50.0,100
4547.0,5.0,100,50.0,100
4566.0,5.0,100,50.0,100
