Time,GC Util,heapSize,numThreads,GCInterval
52545.0,0.0,100,100,100
0.0,31.0,100,100,100
32668.0,43.0,100,100,100
50402.0,52.0,100,100,100
50639.0,77.0,100,100,100
53498.0,94.0,100,100,100
53558.0,11.0,100,100,100
53688.0,139.0,100,100,100
53752.0,29.0,100,100,100
53846.0,141.0,100,100,100
53956.0,65.0,100,100,100
54022.0,42.0,100,100,100
54075.0,40.0,100,100,100
54230.0,105.0,100,100,100
54333.0,79.0,100,100,100
54536.0,45.0,100,100,100
54694.0,47.0,100,100,100
54772.0,94.0,100,100,100
55082.0,75.0,100,100,100
55266.0,74.0,100,100,100
55444.0,47.0,100,100,100
