Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0,0,100,100,100
117.0,0.0,100,100.0,100
154.0,22.0,100,100.0,10.0
179.0,6.0,100,100.0,10.0
274.0,1.0,100,100.0,10.0
460.0,1.0,100,100.0,10.0
618.0,0.0,100,100.0,10.0
782.0,0.0,100,100.0,10.0
940.0,0.0,100,100.0,10.0
983.0,1.0,100,100.0,10.0
985.0,51.0,100,100.0,10.0
986.0,60.0,100,100.0,10.0
987.0,66.0,100,100.0,10.0
988.0,60.0,100,100.0,10.0
989.0,40.0,100,100.0,10.0
990.0,40.0,100,12.5,10.0
991.0,33.0,100,100.0,10.0
992.0,35.0,100,100.0,10.0
993.0,38.0,100,12.5,10.0
994.0,33.0,100,100.0,10.0
995.0,41.0,100,100.0,10.0
996.0,39.0,100,12.5,10.0
997.0,33.0,100,100.0,10.0
998.0,40.0,100,12.5,10.0
998.0,33.0,100,100.0,10.0
999.0,42.0,100,100.0,10.0
1008.0,23.0,100.0,100.0,10.0
1219.0,2.0,100.0,100.0,10.0
1264.0,1.0,100.0,100.0,10.0
1336.0,1.0,100.0,100.0,10.0
1375.0,2.0,100.0,100.0,10.0
1731.0,0.0,100.0,100.0,10.0
1742.0,11.0,100.0,100.0,10.0
1758.0,39.0,100.0,100.0,10.0
1772.0,12.0,100.0,100.0,10.0
1775.0,73.0,100.0,100.0,10.0
1781.0,43.0,100.0,100.0,10.0
1787.0,28.0,100.0,100.0,10.0
1794.0,19.0,100.0,100.0,10.0
1797.0,78.0,100.0,100.0,10.0
1805.0,39.0,100.0,100.0,10.0
1814.0,30.0,100.0,100.0,10.0
1822.0,23.0,100.0,100.0,10.0
1826.0,52.0,100.0,100.0,10.0
1831.0,41.0,100.0,100.0,10.0
1839.0,47.0,100.0,100.0,10.0
1844.0,41.0,100.0,100.0,10.0
1862.0,14.0,100.0,100.0,10.0
1875.0,32.0,100.0,100.0,10.0
1881.0,54.0,100.0,100.0,10.0
1892.0,27.0,100.0,100.0,10.0
1903.0,26.0,100.0,100.0,10.0
1912.0,27.0,100.0,100.0,10.0
1926.0,19.0,100.0,100.0,10.0
1938.0,19.0,100.0,100.0,10.0
1952.0,15.0,100.0,100.0,10.0
1966.0,14.0,100.0,100.0,10.0
1978.0,14.0,100.0,100.0,10.0
1991.0,28.0,100.0,100.0,10.0
2000.0,16.0,100.0,100.0,10.0
2007.0,28.0,100.0,100.0,10.0
2016.0,17.0,100.0,100.0,10.0
2023.0,25.0,100.0,100.0,10.0
2034.0,33.0,100.0,100.0,10.0
2044.0,25.0,100.0,100.0,10.0
2049.0,44.0,100.0,100.0,10.0
2066.0,28.0,100.0,100.0,10.0
2085.0,25.0,100.0,100.0,10.0
2095.0,15.0,100.0,100.0,10.0
2106.0,14.0,100.0,100.0,10.0
2115.0,29.0,100.0,100.0,10.0
2124.0,22.0,100.0,100.0,10.0
2130.0,26.0,100.0,100.0,10.0
2137.0,23.0,100.0,100.0,10.0
2145.0,25.0,100.0,100.0,10.0
2152.0,27.0,100.0,100.0,10.0
2159.0,67.0,100.0,100.0,10.0
2165.0,66.0,100.0,100.0,11.2
2170.0,42.0,100.0,100.0,10.0
2176.0,26.0,100.0,100.0,10.0
2182.0,32.0,100.0,100.0,10.0
2189.0,38.0,100.0,100.0,10.0
2194.0,38.0,100.0,100.0,10.0
2198.0,45.0,100.0,100.0,10.0
2203.0,61.0,100.0,100.0,10.0
2208.0,60.0,100.0,100.0,10.0
2216.0,28.0,100.0,100.0,10.0
2222.0,56.0,100.0,100.0,10.0
2227.0,60.0,100.0,100.0,10.0
2233.0,66.0,100.0,100.0,10.0
2239.0,62.0,100.0,100.0,10.0
2244.0,31.0,100.0,100.0,10.0
2248.0,73.0,100.0,100.0,10.0
2251.0,79.0,100.0,100.0,10.0
2255.0,49.0,100.0,100.0,10.0
2260.0,30.0,100.0,100.0,10.0
2262.0,78.0,100.0,100.0,10.0
2266.0,44.0,100.0,100.0,10.0
2270.0,55.0,100.0,100.0,10.0
2274.0,97.0,100.0,100.0,10.0
2278.0,43.0,100.0,100.0,14.8
2282.0,52.0,100.0,100.0,10.0
2286.0,56.0,100.0,100.0,10.0
2302.0,13.0,100.0,100.0,10.0
2311.0,66.0,100.0,100.0,10.0
2315.0,79.0,100.0,100.0,13.2
2318.0,119.0,100.0,100.0,10.0
2321.0,57.0,100.0,100.0,16.4
2326.0,44.0,100.0,100.0,10.0
2329.0,79.0,100.0,100.0,10.0
2333.0,105.0,100.0,100.0,10.0
2335.0,105.0,100.0,100.0,16.4
2338.0,72.0,100.0,100.0,10.0
2342.0,90.0,100.0,100.0,10.0
2345.0,65.0,100.0,100.0,12.8
2349.0,82.0,100.0,100.0,10.0
2354.0,90.0,100.0,100.0,10.8
2358.0,70.0,100.0,100.0,15.2
2364.0,66.0,100.0,100.0,10.0
2370.0,66.0,100.0,100.0,10.0
2374.0,70.0,100.0,100.0,10.0
2379.0,78.0,100.0,100.0,10.0
2384.0,67.0,100.0,100.0,11.6
2388.0,64.0,100.0,100.0,10.0
2393.0,55.0,100.0,100.0,10.0
2398.0,73.0,100.0,100.0,10.0
2403.0,60.0,100.0,100.0,10.0
2408.0,79.0,100.0,100.0,10.0
2412.0,74.0,100.0,100.0,12.0
2418.0,51.0,100.0,100.0,10.0
2423.0,61.0,100.0,100.0,10.0
2429.0,60.0,100.0,100.0,10.0
2435.0,72.0,100.0,100.0,10.0
2441.0,82.0,100.0,100.0,11.6
2444.0,85.0,100.0,100.0,14.8
2447.0,67.0,100.0,100.0,10.0
2452.0,54.0,100.0,100.0,10.0
2456.0,73.0,100.0,100.0,10.0
2460.0,58.0,100.0,100.0,10.0
2464.0,62.0,100.0,100.0,10.0
2468.0,65.0,100.0,100.0,10.0
2472.0,81.0,100.0,100.0,10.0
2476.0,58.0,100.0,100.0,10.4
2482.0,69.0,100.0,100.0,10.0
2485.0,68.0,100.0,100.0,10.4
2489.0,58.0,100.0,100.0,10.0
2493.0,74.0,100.0,100.0,10.0
2497.0,79.0,100.0,100.0,10.0
2501.0,50.0,100.0,100.0,10.0
2505.0,92.0,100.0,100.0,10.0
2510.0,83.0,100.0,100.0,13.6
2513.0,78.0,100.0,100.0,13.2
2518.0,106.0,100.0,100.0,10.0
2523.0,51.0,100.0,100.0,20.0
2527.0,49.0,100.0,100.0,10.0
2533.0,69.0,100.0,100.0,10.0
2537.0,60.0,100.0,100.0,10.4
2541.0,68.0,100.0,100.0,10.0
2546.0,62.0,100.0,100.0,10.0
2551.0,65.0,100.0,100.0,10.0
2556.0,75.0,100.0,100.0,10.0
2566.0,25.0,100.0,100.0,10.8
2572.0,85.0,100.0,100.0,10.0
2578.0,79.0,100.0,100.0,16.0
2582.0,68.0,100.0,100.0,13.6
2587.0,53.0,100.0,100.0,10.0
