Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
11120.0,27.0,100,100.0,100
11131.0,12.0,100,100.0,100
11142.0,53.0,100,100.0,100
11147.0,87.0,100,25.0,100
11151.0,146.0,100,25.0,100
11163.0,70.0,100,100.0,100
11175.0,106.0,100,100.0,100
11181.0,120.0,100,100.0,100
11186.0,116.0,100,100.0,100
11195.0,130.0,100,100.0,100
11205.0,129.0,100,100.0,100
11210.0,112.0,100,100.0,100
11215.0,109.0,100,100.0,100
11225.0,128.0,100,100.0,100
11230.0,30.0,100,100.0,100
11236.0,0.0,100,100.0,100
11246.0,134.0,100,100.0,100
11255.0,128.0,100,100.0,100
11265.0,74.0,100,100.0,100
11274.0,75.0,100,100.0,100
11277.0,116.0,100,100.0,100
11281.0,114.0,100,25.0,100
11291.0,71.0,100,100.0,100
11300.0,137.0,100,100.0,100
11305.0,120.0,100,25.0,100
11309.0,114.0,100,100.0,100
11320.0,73.0,100,100.0,100
11329.0,73.0,100,100.0,100
11334.0,120.0,100,100.0,100
11337.0,219.0,100,100.0,100
11348.0,135.0,100,100.0,100
11358.0,68.0,100,100.0,100
11363.0,110.0,100,100.0,100
11370.0,94.0,100,100.0,100
11379.0,137.0,100,100.0,100
11390.0,93.0,100,100.0,100
11394.0,119.0,100,100.0,100
11400.0,0.0,100,100.0,100
11409.0,0.0,100,100.0,100
11417.0,0.0,100,100.0,100
11420.0,156.0,100,100.0,100
11426.0,81.0,100,100.0,100
12062.0,86.0,100,100.0,100
12964.0,23.0,100,25.0,100
13018.0,87.0,100,25.0,100
13105.0,95.0,100,100.0,100
13242.0,137.0,100,100.0,100
13317.0,0.0,100,100.0,100
13368.0,0.0,100,100.0,100
13456.0,123.0,100,100.0,100
13576.0,98.0,100,100.0,100
13634.0,37.0,100,100.0,100
13656.0,0.0,100,100.0,100
13695.0,31.0,100,100.0,100
13746.0,0.0,100,100.0,100
13781.0,129.0,100,100.0,100
13815.0,46.0,100,25.0,100
13891.0,33.0,100,100.0,100
13959.0,39.0,100,25.0,100
13993.0,0.0,100,100.0,100
14010.0,154.0,100,100.0,100
14041.0,73.0,100,100.0,100
14076.0,60.0,100,25.0,100
14173.0,73.0,100,100.0,100
14285.0,64.0,100,25.0,100
14368.0,68.0,100,25.0,100
14437.0,71.0,100,25.0,100
14512.0,70.0,100,100.0,100
14585.0,60.0,100,25.0,100
14675.0,65.0,100,25.0,100
14717.0,71.0,100,25.0,100
14793.0,66.0,100,25.0,100
14902.0,91.0,100,25.0,100
15014.0,67.0,100,25.0,100
15104.0,62.0,100,25.0,100
15207.0,95.0,100,25.0,100
15294.0,78.0,100,25.0,100
