Time,GC Util,heapSize,numThreads,GCInterval
4500.0,0.0,100,100,100
0.0,83.0,100,100,100
689.0,71.0,100,100,100
692.0,79.0,100,100,100
694.0,77.0,100,100,100
697.0,75.0,100,100,100
699.0,73.0,100,100,100
701.0,71.0,100,100,100
703.0,87.0,100,100,100
707.0,86.0,100,100,100
710.0,86.0,100,100,100
714.0,88.0,100,100,100
718.0,90.0,100,100,100
723.0,89.0,100,100,100
726.0,86.0,100,100,100
730.0,88.0,100,100,100
734.0,91.0,100,100,100
738.0,82.0,100,100,100
742.0,84.0,100,100,100
746.0,84.0,100,100,100
750.0,132.0,100,100,100
752.0,135.0,100,100,100
755.0,138.0,100,100,100
756.0,116.0,100,100,100
759.0,150.0,100,100,100
761.0,154.0,100,100,100
763.0,152.0,100,100,100
766.0,145.0,100,100,100
768.0,154.0,100,100,100
771.0,154.0,100,100,100
773.0,147.0,100,100,100
776.0,146.0,100,100,100
778.0,152.0,100,100,100
781.0,156.0,100,100,100
784.0,144.0,100,100,100
786.0,123.0,100,100,100
788.0,149.0,100,100,100
791.0,149.0,100,100,100
793.0,7.0,100,100,100
797.0,151.0,100,100,100
1375.0,140.0,100,100,100
2572.0,154.0,100,100,100
2641.0,133.0,100,100,100
2702.0,159.0,100,100,100
2735.0,160.0,100,100,100
2792.0,189.0,100,100,100
2825.0,163.0,100,100,100
2859.0,215.0,100,100,100
2886.0,197.0,100,100,100
2946.0,280.0,100,100,100
2974.0,237.0,100,100,100
3004.0,277.0,100,100,100
3020.0,310.0,100,100,100
3037.0,352.0,100,100,100
3054.0,382.0,100,100,100
3082.0,370.0,100,100,100
3114.0,380.0,100,100,100
3182.0,292.0,100,100,100
3262.0,426.0,100,100,100
3328.0,441.0,100,100,100
3361.0,412.0,100,100,100
3386.0,429.0,100,100,100
3409.0,429.0,100,100,100
3437.0,481.0,100,100,100
3472.0,468.0,100,100,100
3512.0,516.0,100,100,100
3533.0,518.0,100,100,100
3568.0,517.0,100,100,100
3599.0,502.0,100,100,100
3668.0,552.0,100,100,100
3748.0,594.0,100,100,100
3841.0,543.0,100,100,100
3905.0,557.0,100,100,100
3980.0,573.0,100,100,100
4032.0,572.0,100,100,100
4095.0,544.0,100,100,100
4152.0,538.0,100,100,100
4249.0,477.0,100,100,100
4337.0,501.0,100,100,100
