Time,GC Util,heapSize,numThreads,GCInterval
12986,0.0,100,100,100
0.0,0.0,100,100,100
75.0,14.0,100,100,100
104.0,16.0,100,100,100
115.0,0.0,100,100,100
297.0,4.0,100,100,100
342.0,5.0,100,100,100
358.0,2.0,100,100,100
383.0,3.0,100,100,100
408.0,1.0,100,100,100
440.0,1.0,100,100,100
475.0,1.0,100,100,100
516.0,1.0,100,100,100
559.0,1.0,100,100,100
619.0,2.0,100,100,100
661.0,78.0,100,100,100
672.0,7.0,100,100,100
696.0,43.0,100,100,100
708.0,46.0,100,100,100
711.0,51.0,100,100,100
714.0,9.0,100,100,100
725.0,5.0,100,100,100
753.0,3.0,100,100,100
790.0,3.0,100,100,100
850.0,4.0,100,100,100
897.0,14.0,100,100,100
919.0,7.0,100,100,100
941.0,17.0,100,100,100
951.0,91.0,100,100,100
957.0,6.0,100,100,100
987.0,6.0,100,100,100
1015.0,5.0,100,100,100
1042.0,5.0,100,100,100
1070.0,4.0,100,100,100
1107.0,125.0,100,100,100
1116.0,20.0,100,100,100
1128.0,19.0,100,100,100
1135.0,9.0,100,100,100
1151.0,123.0,100,100,100
1155.0,7.0,100,100,100
1170.0,10.0,100,100,100
1186.0,7.0,100,100,100
1209.0,4.0,100,100,100
1242.0,152.0,100,100,100
1246.0,7.0,100,100,100
1275.0,14.0,100,100,100
1287.0,7.0,100,100,100
1312.0,157.0,100,100,100
1319.0,12.0,100,100,100
1339.0,33.0,100,100,100
1356.0,37.0,100,100,100
1372.0,24.0,100,100,100
1380.0,142.0,100,100,100
1385.0,4.0,100,100,100
1420.0,6.0,100,100,100
1447.0,13.0,100,100,100
1464.0,6.0,100,100,100
1490.0,3.0,100,100,100
1532.0,5.0,100,100,100
1566.0,179.0,100,100,100
1591.0,7.0,100,100,100
1610.0,36.0,100,100,100
1615.0,5.0,100,100,100
1641.0,6.0,100,100,100
1669.0,6.0,100,100,100
1697.0,31.0,100,100,100
1725.0,161.0,100,100,100
1730.0,3.0,100,100,100
1764.0,6.0,100,100,100
1787.0,4.0,100,100,100
1824.0,10.0,100,100,100
1847.0,5.0,100,100,100
1874.0,155.0,100,100,100
1895.0,9.0,100,100,100
1909.0,16.0,100,100,100
1921.0,6.0,100,100,100
1954.0,9.0,100,100,100
1973.0,5.0,100,100,100
2002.0,169.0,100,100,100
2004.0,4.0,100,100,100
2032.0,16.0,100,100,100
2043.0,9.0,100,100,100
2064.0,4.0,100,100,100
2108.0,170.0,100,100,100
2110.0,3.0,100,100,100
2151.0,15.0,100,100,100
2176.0,13.0,100,100,100
