Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
0.0,0.0,100,100,100
17.0,24.0,100,100,100
242.0,0.0,100,12.5,100
328.0,1.0,100,25.0,100
472.0,1.0,100,37.5,100
552.0,0.0,100,50.0,100
633.0,0.0,100,62.5,100
730.0,33.0,100,50.0,100
788.0,3.0,100,62.5,100
848.0,1.0,100,75.0,100
1215.0,0.0,100,87.5,100
1244.0,7.0,100,87.5,100
1356.0,1.0,100,100.0,100
1381.0,5.0,100,100.0,100
1561.0,0.0,100,100.0,100
1788.0,0.0,100,100.0,100
2061.0,1.0,100,100.0,100
2393.0,0.0,100,100.0,100
2702.0,0.0,100,100.0,100
3018.0,0.0,100,100.0,100
3384.0,0.0,100,100.0,100
3754.0,0.0,100,100.0,100
4121.0,0.0,100,100.0,100
4487.0,0.0,100,100.0,100
4858.0,0.0,100,100.0,100
5254.0,0.0,100,100.0,100
5612.0,0.0,100,100.0,100
6000.0,0.0,100,100.0,100
6376.0,0.0,100,100.0,100
6389.0,73.0,100,25.0,100
6843.0,0.0,100,37.5,100
7332.0,0.0,100,50.0,100
7797.0,0.0,100,62.5,100
8302.0,0.0,100,75.0,100
8807.0,0.0,100,87.5,100
