Time,GC Util,heapSize,numThreads,GCInterval
13504.0,0.0,100,100,100
0.0,77.0,100,100,100
462.0,65.0,100,100,100
665.0,3.0,100,100,100
671.0,76.0,100,100,100
800.0,86.0,100,100,100
933.0,87.0,100,100,100
968.0,81.0,100,100,100
1044.0,85.0,100,100,100
1112.0,89.0,100,100,100
1161.0,93.0,100,100,100
1203.0,89.0,100,100,100
1257.0,84.0,100,100,100
1308.0,11.0,100,100,100
1329.0,87.0,100,100,100
1401.0,154.0,100,100,100
1469.0,162.0,100,100,100
1529.0,164.0,100,100,100
1601.0,3.0,100,100,100
1652.0,64.0,100,100,100
1654.0,78.0,100,100,100
1734.0,99.0,100,100,100
1797.0,143.0,100,100,100
1873.0,130.0,100,100,100
1927.0,66.0,100,100,100
2013.0,114.0,100,100,100
2074.0,67.0,100,100,100
2139.0,113.0,100,100,100
2194.0,2.0,100,100,100
2265.0,152.0,100,100,100
2267.0,103.0,100,100,100
2321.0,119.0,100,100,100
2384.0,153.0,100,100,100
2440.0,2.0,100,100,100
2494.0,145.0,100,100,100
2496.0,56.0,100,100,100
2555.0,56.0,100,100,100
2555.0,64.0,100,100,100
2615.0,57.0,100,100,100
2676.0,53.0,100,100,100
2745.0,53.0,100,100,100
2745.0,148.0,100,100,100
2804.0,3.0,100,100,100
2860.0,136.0,100,100,100
2862.0,3.0,100,100,100
2916.0,161.0,100,100,100
2919.0,108.0,100,100,100
2964.0,142.0,100,100,100
3027.0,2.0,100,100,100
3075.0,159.0,100,100,100
3078.0,1.0,100,100,100
3141.0,7.0,100,100,100
3144.0,7.0,100,100,100
3144.0,135.0,100,100,100
3215.0,127.0,100,100,100
3282.0,2.0,100,100,100
3335.0,160.0,100,100,100
3338.0,124.0,100,100,100
3395.0,3.0,100,100,100
3442.0,159.0,100,100,100
3444.0,68.0,100,100,100
3510.0,38.0,100,100,100
3568.0,38.0,100,100,100
3568.0,151.0,100,100,100
3635.0,107.0,100,100,100
3692.0,2.0,100,100,100
3757.0,137.0,100,100,100
3759.0,63.0,100,100,100
3802.0,66.0,100,100,100
3864.0,137.0,100,100,100
3910.0,65.0,100,100,100
3967.0,36.0,100,100,100
4028.0,36.0,100,100,100
4028.0,158.0,100,100,100
4089.0,2.0,100,100,100
4149.0,147.0,100,100,100
4151.0,3.0,100,100,100
4201.0,165.0,100,100,100
4203.0,1.0,100,100,100
4262.0,114.0,100,100,100
4265.0,136.0,100,100,100
4319.0,143.0,100,100,100
4379.0,3.0,100,100,100
4422.0,153.0,100,100,100
4424.0,3.0,100,100,100
4482.0,20.0,100,100,100
4484.0,29.0,100,100,100
4522.0,99.0,100,100,100
4583.0,126.0,100,100,100
4627.0,1.0,100,100,100
4707.0,20.0,100,100,100
4709.0,20.0,100,100,100
4709.0,20.0,100,100,100
4750.0,21.0,100,100,100
4803.0,126.0,100,100,100
4860.0,109.0,100,100,100
4896.0,3.0,100,100,100
4947.0,153.0,100,100,100
4949.0,124.0,100,100,100
4994.0,126.0,100,100,100
5046.0,3.0,100,100,100
5092.0,143.0,100,100,100
5097.0,113.0,100,100,100
5154.0,114.0,100,100,100
