Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
26192.0,80.0,100,100.0,100
39586.0,52.0,100,100.0,100
42581.0,59.0,100,100.0,100
42679.0,211.0,100,12.5,100
42746.0,173.0,100,100.0,100
42896.0,62.0,100,100.0,100
42937.0,0.0,100,100.0,100
42957.0,0.0,100,100.0,100
43132.0,113.0,100,100.0,100
43213.0,0.0,100,100.0,100
43269.0,52.0,100,100.0,100
43361.0,96.0,100,100.0,100
43558.0,42.0,100,100.0,100
43590.0,0.0,100,100.0,100
43624.0,130.0,100,100.0,100
43747.0,182.0,100,100.0,100
43914.0,181.0,100,100.0,100
43997.0,143.0,100,100.0,100
44304.0,142.0,100,100.0,100
44409.0,146.0,100,100.0,100
44467.0,129.0,100,100.0,100
46643.0,60.0,100,100.0,100
