Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
491.0,63.0,100,100.0,100
704.0,36.0,100,100.0,100
781.0,115.0,100,100.0,100
801.0,105.0,100,100.0,100
849.0,117.0,100,100.0,100
888.0,133.0,100,100.0,100
914.0,132.0,100,100.0,100
942.0,133.0,100,100.0,100
965.0,133.0,100,100.0,100
992.0,113.0,100,100.0,100
1012.0,182.0,100,100.0,100
1029.0,96.0,100,100.0,100
1045.0,157.0,100,100.0,100
1064.0,120.0,100,100.0,100
1087.0,116.0,100,100.0,100
1104.0,57.0,100,12.5,100
1118.0,83.0,100,100.0,100
1131.0,51.0,100,12.5,100
1146.0,55.0,100,100.0,100
1159.0,55.0,100,100.0,100
1171.0,60.0,100,12.5,100
1185.0,53.0,100,100.0,100
1200.0,47.0,100,100.0,100
1213.0,53.0,100,100.0,100
1226.0,54.0,100,12.5,100
1240.0,58.0,100,100.0,100
1254.0,55.0,100,100.0,100
1267.0,54.0,100,100.0,100
1281.0,52.0,100,100.0,100
1295.0,59.0,100,100.0,100
1311.0,59.0,100,100.0,100
1327.0,55.0,100,100.0,100
1345.0,59.0,100,100.0,100
1363.0,53.0,100,100.0,100
1380.0,54.0,100,100.0,100
1397.0,65.0,100,12.5,100
1425.0,57.0,100,100.0,100
1450.0,58.0,100,100.0,100
1471.0,69.0,100,100.0,100
1492.0,68.0,100,100.0,100
1512.0,64.0,100,100.0,100
1533.0,64.0,100,12.5,100
1555.0,63.0,100,100.0,100
1576.0,63.0,100,100.0,100
1601.0,73.0,100,100.0,100
1622.0,70.0,100,100.0,100
1642.0,78.0,100,100.0,100
1659.0,77.0,100,100.0,100
1689.0,81.0,100,12.5,100
1712.0,67.0,100,100.0,100
1727.0,62.0,100,100.0,100
1744.0,72.0,100,100.0,100
1760.0,72.0,100,100.0,100
1777.0,63.0,100,100.0,100
1793.0,71.0,100,100.0,100
1808.0,69.0,100,100.0,100
1825.0,73.0,100,100.0,100
1840.0,69.0,100,100.0,100
1858.0,64.0,100,100.0,100
1876.0,75.0,100,100.0,100
1896.0,72.0,100,100.0,100
1910.0,83.0,100,100.0,100
1928.0,89.0,100,100.0,100
1958.0,110.0,100,12.5,100
1983.0,112.0,100,100.0,100
2008.0,102.0,100,100.0,100
2032.0,112.0,100,12.5,100
2058.0,106.0,100,12.5,100
2085.0,116.0,100,12.5,100
2115.0,111.0,100,12.5,100
2143.0,133.0,100,12.5,100
2174.0,115.0,100,12.5,100
2201.0,110.0,100,100.0,100
2225.0,97.0,100,12.5,100
2251.0,101.0,100,100.0,100
2271.0,110.0,100,12.5,100
2295.0,123.0,100,12.5,100
2318.0,106.0,100,12.5,100
2340.0,115.0,100,12.5,100
2362.0,99.0,100,12.5,100
2384.0,128.0,100,12.5,100
2406.0,114.0,100,12.5,100
2430.0,119.0,100,12.5,100
2456.0,105.0,100,12.5,100
2482.0,128.0,100,12.5,100
2508.0,114.0,100,12.5,100
2533.0,115.0,100,12.5,100
2560.0,106.0,100,100.0,100
2585.0,106.0,100,100.0,100
2622.0,110.0,100,12.5,100
