Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
4.0,19.0,100,100,100
4.0,19.0,100,100,100
236.0,25.0,100,12.5,100
288.0,12.0,100,12.5,100
291.0,35.0,100,25.0,100
372.0,14.0,100,25.0,100
425.0,19.0,100,25.0,100
447.0,14.0,100,25.0,100
469.0,12.0,100,25.0,100
492.0,15.0,100,25.0,100
507.0,17.0,100,25.0,100
524.0,4.0,100,37.5,100
541.0,17.0,100,37.5,100
559.0,3.0,100,25.0,100
576.0,5.0,100,25.0,100
595.0,16.0,100,25.0,100
614.0,3.0,100,25.0,100
632.0,0.0,100,12.5,100
650.0,3.0,100,25.0,100
667.0,0.0,100,12.5,100
685.0,20.0,100,12.5,100
703.0,25.0,100,12.5,100
708.0,14.0,100,12.5,100
727.0,12.0,100,25.0,100
748.0,12.0,100,25.0,100
766.0,4.0,100,37.5,100
783.0,5.0,100,50.0,100
800.0,15.0,100,50.0,100
815.0,12.0,100,37.5,100
841.0,2.0,100,25.0,100
