Time,GC Util,heapSize,numThreads,GCInterval,Container
136670.0,117.0,176.56,100.0,100,1
141124.0,70.0,178.12,100.0,100,1
141124.0,70.0,178.12,100.0,100,1
145655.0,104.0,179.69,100.0,100,1
145655.0,104.0,179.69,100.0,100,1
150471.0,87.0,181.25,100.0,100,1
150471.0,87.0,181.25,100.0,100,1
155306.0,134.0,182.81,100.0,100,1
155306.0,134.0,182.81,100.0,100,1
160612.0,54.0,184.38,100.0,100,1
160612.0,54.0,184.38,100.0,100,1
163439.0,51.0,185.94,100.0,100,1
163439.0,51.0,185.94,100.0,100,1
163915.0,91.0,187.5,100.0,100,1
163915.0,91.0,187.5,100.0,100,1
164966.0,74.0,189.06,100.0,100,1
164966.0,74.0,189.06,100.0,100,1
165295.0,44.0,190.62,100.0,100,1
165295.0,44.0,190.62,100.0,100,1
165295.0,35.0,190.62,100.0,100,1
165295.0,35.0,190.62,100.0,100,1
165509.0,35.0,192.19,100.0,100,1
165509.0,35.0,192.19,100.0,100,1
165509.0,0.0,192.19,100.0,100,1
165509.0,0.0,192.19,100.0,100,1
165720.0,0.0,193.75,100.0,100,1
165720.0,0.0,193.75,100.0,100,1
165889.0,54.0,195.31,100.0,100,1
165889.0,54.0,195.31,100.0,100,1
165940.0,54.0,196.88,100.0,100,1
165940.0,54.0,196.88,100.0,100,1
165940.0,48.0,196.88,100.0,100,1
165940.0,48.0,196.88,100.0,100,1
166064.0,48.0,198.44,100.0,100,1
166064.0,48.0,198.44,100.0,100,1
166064.0,75.0,198.44,100.0,100,1
166064.0,75.0,198.44,100.0,100,1
166224.0,75.0,200.0,100.0,100,1
166224.0,75.0,200.0,100.0,100,1
166224.0,147.0,200.0,100.0,100,1
166224.0,147.0,200.0,100.0,100,1
166326.0,147.0,201.56,100.0,100,1
166326.0,147.0,201.56,100.0,100,1
166326.0,78.0,201.56,100.0,100,1
166326.0,78.0,201.56,100.0,100,1
166421.0,78.0,203.12,100.0,100,1
166421.0,78.0,203.12,100.0,100,1
166421.0,76.0,203.12,100.0,100,1
166421.0,76.0,203.12,100.0,100,1
166550.0,76.0,204.69,100.0,100,1
166550.0,76.0,204.69,100.0,100,1
166550.0,48.0,204.69,100.0,100,1
166550.0,48.0,204.69,100.0,100,1
166606.0,48.0,206.25,100.0,100,1
166606.0,48.0,206.25,100.0,100,1
166606.0,81.0,206.25,100.0,100,1
166606.0,81.0,206.25,100.0,100,1
166770.0,81.0,207.81,100.0,100,1
166770.0,81.0,207.81,100.0,100,1
166968.0,90.0,209.38,100.0,100,1
166968.0,90.0,209.38,100.0,100,1
167083.0,46.0,210.94,100.0,100,1
167083.0,46.0,210.94,100.0,100,1
167083.0,55.0,210.94,100.0,100,1
167083.0,55.0,210.94,100.0,100,1
167196.0,55.0,212.5,100.0,100,1
167196.0,55.0,212.5,100.0,100,1
167196.0,52.0,212.5,100.0,100,1
167196.0,52.0,212.5,100.0,100,1
167326.0,52.0,214.06,100.0,100,1
167326.0,52.0,214.06,100.0,100,1
167326.0,62.0,214.06,100.0,100,1
167326.0,62.0,214.06,100.0,100,1
167465.0,62.0,215.62,100.0,100,1
167465.0,62.0,215.62,100.0,100,1
167465.0,61.0,215.62,100.0,100,1
167465.0,61.0,215.62,100.0,100,1
167527.0,61.0,217.19,50.0,100,1
167527.0,61.0,217.19,50.0,100,1
167527.0,72.0,217.19,50.0,100,1
167527.0,72.0,217.19,50.0,100,1
167614.0,72.0,218.75,100.0,100,1
167614.0,72.0,218.75,100.0,100,1
167614.0,40.0,218.75,100.0,100,1
167614.0,40.0,218.75,100.0,100,1
167717.0,40.0,220.31,100.0,100,1
167717.0,40.0,220.31,100.0,100,1
167717.0,40.0,220.31,100.0,100,1
167717.0,40.0,220.31,100.0,100,1
167790.0,40.0,221.88,100.0,100,1
167790.0,40.0,221.88,100.0,100,1
167790.0,39.0,221.88,100.0,100,1
167790.0,39.0,221.88,100.0,100,1
167861.0,39.0,223.44,100.0,100,1
167861.0,39.0,223.44,100.0,100,1
167861.0,72.0,223.44,100.0,100,1
167861.0,72.0,223.44,100.0,100,1
167923.0,72.0,225.0,100.0,100,1
167923.0,72.0,225.0,100.0,100,1
167923.0,46.0,225.0,100.0,100,1
167923.0,46.0,225.0,100.0,100,1
167994.0,46.0,226.56,100.0,100,1
167994.0,46.0,226.56,100.0,100,1
167994.0,47.0,226.56,100.0,100,1
167994.0,47.0,226.56,100.0,100,1
168074.0,47.0,228.12,100.0,100,1
168074.0,47.0,228.12,100.0,100,1
168074.0,41.0,228.12,100.0,100,1
168074.0,41.0,228.12,100.0,100,1
168148.0,41.0,229.69,100.0,100,1
168148.0,41.0,229.69,100.0,100,1
168148.0,40.0,229.69,100.0,100,1
168148.0,40.0,229.69,100.0,100,1
168208.0,40.0,231.25,100.0,100,1
168208.0,40.0,231.25,100.0,100,1
168208.0,120.0,231.25,100.0,100,1
168208.0,120.0,231.25,100.0,100,1
168303.0,120.0,232.81,100.0,100,1
168303.0,120.0,232.81,100.0,100,1
168303.0,63.0,232.81,100.0,100,1
168303.0,63.0,232.81,100.0,100,1
168388.0,63.0,234.38,100.0,100,1
168388.0,63.0,234.38,100.0,100,1
168388.0,70.0,234.38,100.0,100,1
168388.0,70.0,234.38,100.0,100,1
168477.0,70.0,235.94,100.0,100,1
168477.0,70.0,235.94,100.0,100,1
168477.0,49.0,235.94,100.0,100,1
168477.0,49.0,235.94,100.0,100,1
168565.0,49.0,237.5,100.0,100,1
168565.0,49.0,237.5,100.0,100,1
168676.0,53.0,239.06,100.0,100,1
168676.0,53.0,239.06,100.0,100,1
168676.0,138.0,239.06,100.0,100,1
168676.0,138.0,239.06,100.0,100,1
168777.0,138.0,240.62,6.25,100,1
168777.0,138.0,240.62,6.25,100,1
168777.0,43.0,240.62,6.25,100,1
168777.0,43.0,240.62,6.25,100,1
169184.0,43.0,242.19,100.0,100,1
169184.0,43.0,242.19,100.0,100,1
169184.0,43.0,242.19,100.0,100,1
169184.0,43.0,242.19,100.0,100,1
169478.0,43.0,243.75,50.0,100,1
169478.0,43.0,243.75,50.0,100,1
169478.0,46.0,243.75,50.0,100,1
169478.0,46.0,243.75,50.0,100,1
169686.0,46.0,245.31,100.0,100,1
169686.0,46.0,245.31,100.0,100,1
169686.0,31.0,245.31,100.0,100,1
169686.0,31.0,245.31,100.0,100,1
169942.0,31.0,246.88,100.0,100,1
169942.0,31.0,246.88,100.0,100,1
169942.0,34.0,246.88,100.0,100,1
169942.0,34.0,246.88,100.0,100,1
170082.0,34.0,248.44,100.0,100,1
170082.0,34.0,248.44,100.0,100,1
170082.0,42.0,248.44,100.0,100,1
170082.0,42.0,248.44,100.0,100,1
170178.0,42.0,250.0,100.0,100,1
170178.0,42.0,250.0,100.0,100,1
170178.0,29.0,250.0,100.0,100,1
170178.0,29.0,250.0,100.0,100,1
170278.0,29.0,251.56,100.0,100,1
170278.0,29.0,251.56,100.0,100,1
170278.0,19.0,251.56,100.0,100,1
170278.0,19.0,251.56,100.0,100,1
170362.0,19.0,253.12,100.0,100,1
170362.0,19.0,253.12,100.0,100,1
170362.0,23.0,253.12,100.0,100,1
170362.0,23.0,253.12,100.0,100,1
170459.0,23.0,254.69,100.0,100,1
170459.0,23.0,254.69,100.0,100,1
170459.0,34.0,254.69,100.0,100,1
170459.0,34.0,254.69,100.0,100,1
170543.0,34.0,256.25,100.0,100,1
170543.0,34.0,256.25,100.0,100,1
170543.0,0.0,256.25,100.0,100,1
170543.0,0.0,256.25,100.0,100,1
170642.0,0.0,257.81,100.0,100,1
170642.0,0.0,257.81,100.0,100,1
170642.0,15.0,257.81,100.0,100,1
170642.0,15.0,257.81,100.0,100,1
170754.0,15.0,259.38,100.0,100,1
170754.0,15.0,259.38,100.0,100,1
170754.0,22.0,259.38,100.0,100,1
170754.0,22.0,259.38,100.0,100,1
170877.0,22.0,260.94,100.0,100,1
170877.0,22.0,260.94,100.0,100,1
170877.0,16.0,260.94,100.0,100,1
170877.0,16.0,260.94,100.0,100,1
171009.0,16.0,262.5,100.0,100,1
171009.0,16.0,262.5,100.0,100,1
171009.0,16.0,262.5,100.0,100,1
171009.0,16.0,262.5,100.0,100,1
171078.0,16.0,264.06,100.0,100,1
171078.0,16.0,264.06,100.0,100,1
171078.0,40.0,264.06,100.0,100,1
171078.0,40.0,264.06,100.0,100,1
171183.0,40.0,265.62,100.0,100,1
171183.0,40.0,265.62,100.0,100,1
171183.0,16.0,265.62,100.0,100,1
171183.0,16.0,265.62,100.0,100,1
171237.0,16.0,267.19,100.0,100,1
171237.0,16.0,267.19,100.0,100,1
171237.0,86.0,267.19,100.0,100,1
171237.0,86.0,267.19,100.0,100,1
171293.0,86.0,268.75,100.0,100,1
171293.0,86.0,268.75,100.0,100,1
171293.0,42.0,268.75,100.0,100,1
171293.0,42.0,268.75,100.0,100,1
171351.0,42.0,270.31,100.0,100,1
171351.0,42.0,270.31,100.0,100,1
171351.0,51.0,270.31,100.0,100,1
171351.0,51.0,270.31,100.0,100,1
171413.0,51.0,271.88,100.0,100,1
171413.0,51.0,271.88,100.0,100,1
171413.0,56.0,271.88,100.0,100,1
171413.0,56.0,271.88,100.0,100,1
171479.0,56.0,273.44,100.0,100,1
171479.0,56.0,273.44,100.0,100,1
171479.0,36.0,273.44,100.0,100,1
171479.0,36.0,273.44,100.0,100,1
171531.0,36.0,275.0,100.0,100,1
171531.0,36.0,275.0,100.0,100,1
171531.0,35.0,275.0,100.0,100,1
171531.0,35.0,275.0,100.0,100,1
171579.0,35.0,276.56,100.0,100,1
171579.0,35.0,276.56,100.0,100,1
171579.0,33.0,276.56,100.0,100,1
171579.0,33.0,276.56,100.0,100,1
171708.0,33.0,278.12,100.0,100,1
171708.0,33.0,278.12,100.0,100,1
171708.0,10.0,278.12,100.0,100,1
171708.0,10.0,278.12,100.0,100,1
171789.0,10.0,279.69,100.0,100,1
171789.0,10.0,279.69,100.0,100,1
171789.0,68.0,279.69,100.0,100,1
171789.0,68.0,279.69,100.0,100,1
171853.0,68.0,281.25,100.0,100,1
171853.0,68.0,281.25,100.0,100,1
171853.0,34.0,281.25,100.0,100,1
171853.0,34.0,281.25,100.0,100,1
171912.0,34.0,282.81,100.0,100,1
171912.0,34.0,282.81,100.0,100,1
171912.0,47.0,282.81,100.0,100,1
171912.0,47.0,282.81,100.0,100,1
171980.0,47.0,284.38,100.0,100,1
171980.0,47.0,284.38,100.0,100,1
171980.0,38.0,284.38,100.0,100,1
171980.0,38.0,284.38,100.0,100,1
172044.0,38.0,285.94,100.0,100,1
172044.0,38.0,285.94,100.0,100,1
172044.0,47.0,285.94,100.0,100,1
172044.0,47.0,285.94,100.0,100,1
172291.0,47.0,287.5,100.0,100,1
172291.0,47.0,287.5,100.0,100,1
172291.0,11.0,287.5,100.0,100,1
172291.0,11.0,287.5,100.0,100,1
172510.0,11.0,289.06,100.0,100,1
172510.0,11.0,289.06,100.0,100,1
172510.0,5.0,289.06,100.0,100,1
172510.0,5.0,289.06,100.0,100,1
172668.0,5.0,290.62,100.0,100,1
172668.0,5.0,290.62,100.0,100,1
172668.0,7.0,290.62,100.0,100,1
172668.0,7.0,290.62,100.0,100,1
172725.0,7.0,292.19,6.25,100,1
172725.0,7.0,292.19,6.25,100,1
172725.0,36.0,292.19,6.25,100,1
172725.0,36.0,292.19,6.25,100,1
172875.0,36.0,293.75,100.0,100,1
172875.0,36.0,293.75,100.0,100,1
172875.0,0.0,293.75,100.0,100,1
172875.0,0.0,293.75,100.0,100,1
172965.0,0.0,295.31,100.0,100,1
172965.0,0.0,295.31,100.0,100,1
172965.0,51.0,295.31,100.0,100,1
172965.0,51.0,295.31,100.0,100,1
173057.0,51.0,296.88,100.0,100,1
173057.0,51.0,296.88,100.0,100,1
173057.0,35.0,296.88,100.0,100,1
173057.0,35.0,296.88,100.0,100,1
173142.0,35.0,298.44,100.0,100,1
173142.0,35.0,298.44,100.0,100,1
173142.0,42.0,298.44,100.0,100,1
173142.0,42.0,298.44,100.0,100,1
173347.0,42.0,300.0,100.0,100,1
173347.0,42.0,300.0,100.0,100,1
173347.0,12.0,300.0,100.0,100,1
173347.0,12.0,300.0,100.0,100,1
175329.0,12.0,301.56,100.0,100,1
175329.0,12.0,301.56,100.0,100,1
175329.0,36.0,301.56,100.0,100,1
175329.0,36.0,301.56,100.0,100,1
175367.0,36.0,303.12,100.0,100,1
175367.0,36.0,303.12,100.0,100,1
175367.0,40.0,303.12,100.0,100,1
175367.0,40.0,303.12,100.0,100,1
175407.0,40.0,304.69,100.0,100,1
175407.0,40.0,304.69,100.0,100,1
175407.0,41.0,304.69,100.0,100,1
175407.0,41.0,304.69,100.0,100,1
175452.0,41.0,306.25,100.0,100,1
175452.0,41.0,306.25,100.0,100,1
175452.0,34.0,306.25,100.0,100,1
175452.0,34.0,306.25,100.0,100,1
175500.0,34.0,307.81,100.0,100,1
175500.0,34.0,307.81,100.0,100,1
175500.0,76.0,307.81,100.0,100,1
175500.0,76.0,307.81,100.0,100,1
175556.0,76.0,309.38,100.0,100,1
175556.0,76.0,309.38,100.0,100,1
175556.0,37.0,309.38,100.0,100,1
175556.0,37.0,309.38,100.0,100,1
175605.0,37.0,310.94,100.0,100,1
175605.0,37.0,310.94,100.0,100,1
175605.0,39.0,310.94,100.0,100,1
175605.0,39.0,310.94,100.0,100,1
175671.0,39.0,312.5,100.0,100,1
175671.0,39.0,312.5,100.0,100,1
175671.0,115.0,312.5,100.0,100,1
175671.0,115.0,312.5,100.0,100,1
175731.0,115.0,314.06,100.0,100,1
175731.0,115.0,314.06,100.0,100,1
175731.0,54.0,314.06,100.0,100,1
175731.0,54.0,314.06,100.0,100,1
175792.0,54.0,315.62,100.0,100,1
175792.0,54.0,315.62,100.0,100,1
175792.0,39.0,315.62,100.0,100,1
175792.0,39.0,315.62,100.0,100,1
175850.0,39.0,317.19,100.0,100,1
175850.0,39.0,317.19,100.0,100,1
175850.0,52.0,317.19,100.0,100,1
175850.0,52.0,317.19,100.0,100,1
175920.0,52.0,318.75,100.0,100,1
175920.0,52.0,318.75,100.0,100,1
175920.0,63.0,318.75,100.0,100,1
175920.0,63.0,318.75,100.0,100,1
175988.0,63.0,320.31,100.0,100,1
175988.0,63.0,320.31,100.0,100,1
175988.0,64.0,320.31,100.0,100,1
175988.0,64.0,320.31,100.0,100,1
176041.0,64.0,321.88,100.0,100,1
176041.0,64.0,321.88,100.0,100,1
176041.0,49.0,321.88,100.0,100,1
176041.0,49.0,321.88,100.0,100,1
176097.0,49.0,323.44,100.0,100,1
176097.0,49.0,323.44,100.0,100,1
176097.0,56.0,323.44,100.0,100,1
176097.0,56.0,323.44,100.0,100,1
176157.0,56.0,325.0,100.0,100,1
176157.0,56.0,325.0,100.0,100,1
176157.0,119.0,325.0,100.0,100,1
176157.0,119.0,325.0,100.0,100,1
176230.0,119.0,326.56,100.0,100,1
176230.0,119.0,326.56,100.0,100,1
176230.0,41.0,326.56,100.0,100,1
176230.0,41.0,326.56,100.0,100,1
176294.0,41.0,328.12,100.0,100,1
176294.0,41.0,328.12,100.0,100,1
176294.0,42.0,328.12,100.0,100,1
176294.0,42.0,328.12,100.0,100,1
176363.0,42.0,329.69,100.0,100,1
176363.0,42.0,329.69,100.0,100,1
176363.0,34.0,329.69,100.0,100,1
176363.0,34.0,329.69,100.0,100,1
176424.0,34.0,331.25,100.0,100,1
176424.0,34.0,331.25,100.0,100,1
176424.0,113.0,331.25,100.0,100,1
176424.0,113.0,331.25,100.0,100,1
176489.0,113.0,332.81,100.0,100,1
176489.0,113.0,332.81,100.0,100,1
176489.0,49.0,332.81,100.0,100,1
176489.0,49.0,332.81,100.0,100,1
176563.0,49.0,334.38,100.0,100,1
176563.0,49.0,334.38,100.0,100,1
176563.0,72.0,334.38,100.0,100,1
176563.0,72.0,334.38,100.0,100,1
176632.0,72.0,335.94,100.0,100,1
176632.0,72.0,335.94,100.0,100,1
176632.0,27.0,335.94,100.0,100,1
176632.0,27.0,335.94,100.0,100,1
176694.0,27.0,337.5,100.0,100,1
176694.0,27.0,337.5,100.0,100,1
176694.0,71.0,337.5,100.0,100,1
176694.0,71.0,337.5,100.0,100,1
176778.0,71.0,339.06,100.0,100,1
176778.0,71.0,339.06,100.0,100,1
176778.0,36.0,339.06,100.0,100,1
176778.0,36.0,339.06,100.0,100,1
176841.0,36.0,340.62,100.0,100,1
176841.0,36.0,340.62,100.0,100,1
176841.0,29.0,340.62,100.0,100,1
176841.0,29.0,340.62,100.0,100,1
176892.0,29.0,342.19,100.0,100,1
176892.0,29.0,342.19,100.0,100,1
176892.0,50.0,342.19,100.0,100,1
176892.0,50.0,342.19,100.0,100,1
176955.0,50.0,343.75,100.0,100,1
176955.0,50.0,343.75,100.0,100,1
176955.0,57.0,343.75,100.0,100,1
176955.0,57.0,343.75,100.0,100,1
177012.0,57.0,345.31,100.0,100,1
177012.0,57.0,345.31,100.0,100,1
177012.0,61.0,345.31,100.0,100,1
177012.0,61.0,345.31,100.0,100,1
177079.0,61.0,346.88,100.0,100,1
177079.0,61.0,346.88,100.0,100,1
177079.0,52.0,346.88,100.0,100,1
177079.0,52.0,346.88,100.0,100,1
177146.0,52.0,348.44,100.0,100,1
177146.0,52.0,348.44,100.0,100,1
177146.0,53.0,348.44,100.0,100,1
177146.0,53.0,348.44,100.0,100,1
177199.0,53.0,350.0,50.0,100,1
177199.0,53.0,350.0,50.0,100,1
177199.0,119.0,350.0,50.0,100,1
177199.0,119.0,350.0,50.0,100,1
177264.0,119.0,351.56,100.0,100,1
177264.0,119.0,351.56,100.0,100,1
177264.0,71.0,351.56,100.0,100,1
177264.0,71.0,351.56,100.0,100,1
177320.0,71.0,353.12,100.0,100,1
177320.0,71.0,353.12,100.0,100,1
177320.0,48.0,353.12,100.0,100,1
177320.0,48.0,353.12,100.0,100,1
177395.0,48.0,354.69,100.0,100,1
177395.0,48.0,354.69,100.0,100,1
177395.0,40.0,354.69,100.0,100,1
177395.0,40.0,354.69,100.0,100,1
177452.0,40.0,356.25,100.0,100,1
177452.0,40.0,356.25,100.0,100,1
177452.0,46.0,356.25,100.0,100,1
177452.0,46.0,356.25,100.0,100,1
177514.0,46.0,357.81,100.0,100,1
177514.0,46.0,357.81,100.0,100,1
177514.0,57.0,357.81,100.0,100,1
177514.0,57.0,357.81,100.0,100,1
177578.0,57.0,359.38,100.0,100,1
177578.0,57.0,359.38,100.0,100,1
177578.0,50.0,359.38,100.0,100,1
177578.0,50.0,359.38,100.0,100,1
177634.0,50.0,360.94,100.0,100,1
177634.0,50.0,360.94,100.0,100,1
177634.0,44.0,360.94,100.0,100,1
177634.0,44.0,360.94,100.0,100,1
177695.0,44.0,362.5,100.0,100,1
177695.0,44.0,362.5,100.0,100,1
177695.0,66.0,362.5,100.0,100,1
177695.0,66.0,362.5,100.0,100,1
177751.0,66.0,364.06,100.0,100,1
177751.0,66.0,364.06,100.0,100,1
177751.0,41.0,364.06,100.0,100,1
177751.0,41.0,364.06,100.0,100,1
177825.0,41.0,365.62,100.0,100,1
177825.0,41.0,365.62,100.0,100,1
177825.0,51.0,365.62,100.0,100,1
177825.0,51.0,365.62,100.0,100,1
177879.0,51.0,367.19,100.0,100,1
177879.0,51.0,367.19,100.0,100,1
177879.0,41.0,367.19,100.0,100,1
177879.0,41.0,367.19,100.0,100,1
177938.0,41.0,368.75,100.0,100,1
177938.0,41.0,368.75,100.0,100,1
177938.0,22.0,368.75,100.0,100,1
177938.0,22.0,368.75,100.0,100,1
177994.0,22.0,370.31,100.0,100,1
177994.0,22.0,370.31,100.0,100,1
177994.0,64.0,370.31,100.0,100,1
177994.0,64.0,370.31,100.0,100,1
178068.0,64.0,371.88,100.0,100,1
178068.0,64.0,371.88,100.0,100,1
178068.0,51.0,371.88,100.0,100,1
178068.0,51.0,371.88,100.0,100,1
178132.0,51.0,373.44,100.0,100,1
178132.0,51.0,373.44,100.0,100,1
178132.0,53.0,373.44,100.0,100,1
178132.0,53.0,373.44,100.0,100,1
178179.0,53.0,375.0,100.0,100,1
178179.0,53.0,375.0,100.0,100,1
178179.0,38.0,375.0,100.0,100,1
178179.0,38.0,375.0,100.0,100,1
178229.0,38.0,376.56,100.0,100,1
178229.0,38.0,376.56,100.0,100,1
178229.0,40.0,376.56,100.0,100,1
178229.0,40.0,376.56,100.0,100,1
178293.0,40.0,378.12,100.0,100,1
178293.0,40.0,378.12,100.0,100,1
178293.0,50.0,378.12,100.0,100,1
178293.0,50.0,378.12,100.0,100,1
178347.0,50.0,379.69,100.0,100,1
178347.0,50.0,379.69,100.0,100,1
178347.0,44.0,379.69,100.0,100,1
178347.0,44.0,379.69,100.0,100,1
178405.0,44.0,381.25,100.0,100,1
178405.0,44.0,381.25,100.0,100,1
178405.0,39.0,381.25,100.0,100,1
178405.0,39.0,381.25,100.0,100,1
178461.0,39.0,382.81,100.0,100,1
178461.0,39.0,382.81,100.0,100,1
178461.0,25.0,382.81,100.0,100,1
178461.0,25.0,382.81,100.0,100,1
178515.0,25.0,384.38,100.0,100,1
178515.0,25.0,384.38,100.0,100,1
178515.0,43.0,384.38,100.0,100,1
178515.0,43.0,384.38,100.0,100,1
178586.0,43.0,385.94,100.0,100,1
178586.0,43.0,385.94,100.0,100,1
178586.0,44.0,385.94,100.0,100,1
178586.0,44.0,385.94,100.0,100,1
178639.0,44.0,387.5,100.0,100,1
178639.0,44.0,387.5,100.0,100,1
178639.0,33.0,387.5,100.0,100,1
178639.0,33.0,387.5,100.0,100,1
178689.0,33.0,389.06,100.0,100,1
178689.0,33.0,389.06,100.0,100,1
178689.0,52.0,389.06,100.0,100,1
178689.0,52.0,389.06,100.0,100,1
178754.0,52.0,390.62,100.0,100,1
178754.0,52.0,390.62,100.0,100,1
178754.0,34.0,390.62,100.0,100,1
178754.0,34.0,390.62,100.0,100,1
178816.0,34.0,392.19,100.0,100,1
178816.0,34.0,392.19,100.0,100,1
178816.0,38.0,392.19,100.0,100,1
178816.0,38.0,392.19,100.0,100,1
178901.0,38.0,393.75,100.0,100,1
178901.0,38.0,393.75,100.0,100,1
178901.0,105.0,393.75,100.0,100,1
178901.0,105.0,393.75,100.0,100,1
178965.0,105.0,395.31,6.25,100,1
178965.0,105.0,395.31,6.25,100,1
178965.0,48.0,395.31,6.25,100,1
178965.0,48.0,395.31,6.25,100,1
179035.0,48.0,396.88,100.0,100,1
179035.0,48.0,396.88,100.0,100,1
179035.0,64.0,396.88,100.0,100,1
179035.0,64.0,396.88,100.0,100,1
179098.0,64.0,398.44,100.0,100,1
179098.0,64.0,398.44,100.0,100,1
179098.0,49.0,398.44,100.0,100,1
179098.0,49.0,398.44,100.0,100,1
179158.0,49.0,400.0,100.0,100,1
179158.0,49.0,400.0,100.0,100,1
179158.0,42.0,400.0,100.0,100,1
179158.0,42.0,400.0,100.0,100,1
179223.0,42.0,401.56,100.0,100,1
179223.0,42.0,401.56,100.0,100,1
179223.0,54.0,401.56,100.0,100,1
179223.0,54.0,401.56,100.0,100,1
179294.0,54.0,403.12,100.0,100,1
179294.0,54.0,403.12,100.0,100,1
179294.0,47.0,403.12,100.0,100,1
179294.0,47.0,403.12,100.0,100,1
179384.0,47.0,404.69,100.0,100,1
179384.0,47.0,404.69,100.0,100,1
179384.0,28.0,404.69,100.0,100,1
179384.0,28.0,404.69,100.0,100,1
