Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
6.0,54.0,100,100,100
704.0,38.0,100,100,100
4064.0,37.0,100,100,100
4131.0,93.0,100,100,100
4190.0,86.0,100,100,100
4329.0,78.0,100,100,100
4375.0,81.0,100,100,100
4431.0,32.0,100,100,100
4566.0,88.0,100,100,100
4658.0,87.0,100,100,100
4724.0,37.0,100,100,100
4854.0,76.0,100,100,100
4932.0,77.0,100,100,100
4980.0,156.0,100,100,100
5051.0,43.0,100,100,100
5082.0,115.0,100,100,100
5165.0,46.0,100,100,100
5314.0,97.0,100,100,100
5365.0,37.0,100,100,100
5409.0,40.0,100,100,100
6347.0,38.0,100,100,100
