Time,GC Util,heapSize,numThreads,GCInterval
3473.0,0.0,100,100,100
0.0,93.0,100,100,100
1696.0,95.0,100,100,100
1933.0,19.0,100,100,100
1994.0,116.0,100,100,100
2194.0,158.0,100,100,100
2311.0,154.0,100,100,100
2349.0,156.0,100,100,100
2415.0,156.0,100,100,100
2482.0,163.0,100,100,100
2513.0,163.0,100,100,100
2574.0,156.0,100,100,100
2620.0,159.0,100,100,100
2659.0,160.0,100,100,100
2690.0,164.0,100,100,100
2732.0,156.0,100,100,100
2771.0,160.0,100,100,100
2804.0,164.0,100,100,100
2855.0,160.0,100,100,100
2902.0,154.0,100,100,100
2944.0,158.0,100,100,100
3006.0,164.0,100,100,100
3056.0,164.0,100,100,100
3095.0,161.0,100,100,100
3167.0,161.0,100,100,100
3228.0,155.0,100,100,100
3272.0,153.0,100,100,100
3340.0,160.0,100,100,100
3388.0,161.0,100,100,100
3447.0,160.0,100,100,100
3498.0,161.0,100,100,100
3533.0,219.0,100,100,100
3585.0,251.0,100,100,100
3644.0,236.0,100,100,100
