Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
514.0,30.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
641.0,32.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
762.0,29.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
628.0,30.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
697.0,32.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
1006.0,29.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
624.0,33.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
1035.0,31.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
790.0,29.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
834.0,30.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
782.0,53.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
831.0,30.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
814.0,88.0,100.0,100.0,100
0.0,0.0,100.0,100.0,0
0.0,0.0,100.0,100.0,100
769.0,29.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
983.0,29.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
1021.0,30.0,100.0,100.0,100
