Time,GC Util,heapSize,numThreads,GCInterval
7316.0,0.0,100,100,100
0.0,25.0,100,100,100
1698.0,55.0,100,100,100
2304.0,36.0,100,100,100
2543.0,158.0,100,100,100
5706.0,117.0,100,100,100
5759.0,24.0,100,100,100
5900.0,143.0,100,100,100
5957.0,29.0,100,100,100
5989.0,117.0,100,100,100
6114.0,95.0,100,100,100
6164.0,115.0,100,100,100
6211.0,89.0,100,100,100
6305.0,99.0,100,100,100
6418.0,80.0,100,100,100
6485.0,183.0,100,100,100
6525.0,69.0,100,100,100
6594.0,113.0,100,100,100
6654.0,113.0,100,100,100
6654.0,57.0,100,100,100
6728.0,89.0,100,100,100
6902.0,32.0,100,100,100
6948.0,52.0,100,100,100
6998.0,56.0,100,100,100
