Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
116.0,0.0,100,100.0,100
158.0,19.0,100,100.0,10.0
170.0,15.0,100,100.0,10.0
321.0,1.0,100,100.0,10.0
381.0,3.0,100,100.0,10.0
404.0,3.0,100,100.0,10.0
420.0,5.0,100,100.0,10.0
448.0,3.0,100,100.0,10.0
476.0,2.0,100,100.0,10.0
507.0,2.0,100,100.0,10.0
549.0,1.0,100,100.0,10.0
573.0,3.0,100,100.0,10.0
629.0,1.0,100,100.0,10.0
680.0,2.0,100,100.0,10.0
720.0,67.0,100.0,100.0,10.0
743.0,27.0,100.0,100.0,10.0
751.0,21.0,100.0,100.0,10.0
756.0,35.0,100.0,100.0,10.0
766.0,24.0,100.0,100.0,10.0
773.0,24.0,100.0,100.0,10.0
793.0,7.0,100.0,100.0,10.0
806.0,13.0,100.0,100.0,10.0
838.0,13.0,100.0,100.0,10.0
861.0,7.0,100.0,100.0,10.0
915.0,5.0,100.0,100.0,10.0
938.0,12.0,100.0,100.0,10.0
953.0,11.0,100.0,100.0,10.0
972.0,11.0,100.0,100.0,10.0
989.0,24.0,112.5,100.0,10.0
1000.0,102.0,112.5,100.0,10.0
1040.0,6.0,112.5,100.0,37.6
1062.0,8.0,112.5,100.0,10.0
1088.0,8.0,112.5,100.0,10.0
1129.0,4.0,112.5,100.0,10.0
1152.0,8.0,112.5,100.0,10.0
1177.0,9.0,112.5,100.0,10.0
1199.0,7.0,112.5,100.0,10.0
1220.0,10.0,112.5,100.0,10.0
1239.0,9.0,112.5,100.0,10.0
1267.0,5.0,112.5,100.0,10.0
1287.0,8.0,112.5,100.0,10.0
1303.0,12.0,112.5,100.0,10.0
1326.0,5.0,112.5,100.0,10.0
1337.0,19.0,112.5,100.0,10.0
1356.0,7.0,112.5,100.0,10.0
1367.0,17.0,112.5,100.0,10.0
1392.0,6.0,112.5,100.0,10.0
1410.0,8.0,112.5,100.0,10.0
1435.0,7.0,112.5,100.0,10.0
1467.0,4.0,112.5,100.0,10.0
1497.0,5.0,112.5,100.0,10.0
1509.0,14.0,112.5,100.0,10.0
1533.0,7.0,112.5,100.0,10.0
1554.0,10.0,112.5,100.0,10.0
1593.0,4.0,112.5,100.0,10.0
1621.0,6.0,112.5,100.0,10.0
1639.0,8.0,112.5,100.0,10.0
1685.0,3.0,112.5,100.0,10.0
1695.0,20.0,112.5,100.0,10.0
1700.0,43.0,112.5,100.0,10.0
1719.0,8.0,112.5,100.0,10.0
1738.0,8.0,112.5,100.0,10.0
1758.0,8.0,112.5,100.0,10.0
1782.0,8.0,112.5,100.0,10.0
1796.0,11.0,112.5,100.0,10.0
1822.0,6.0,112.5,100.0,10.0
1836.0,12.0,112.5,100.0,10.0
1845.0,24.0,112.5,100.0,10.0
1861.0,11.0,112.5,100.0,10.0
1886.0,6.0,112.5,100.0,10.0
1904.0,8.0,112.5,100.0,10.0
1925.0,10.0,112.5,100.0,10.0
1940.0,11.0,112.5,100.0,10.0
1968.0,5.0,112.5,100.0,10.0
1978.0,16.0,112.5,100.0,10.0
1984.0,30.0,112.5,100.0,10.0
2003.0,9.0,112.5,100.0,10.0
2026.0,7.0,112.5,100.0,10.0
2043.0,11.0,112.5,100.0,10.0
2066.0,8.0,112.5,100.0,10.0
2081.0,12.0,112.5,100.0,10.0
2112.0,5.0,112.5,100.0,10.0
2117.0,31.0,112.5,100.0,10.0
2128.0,16.0,112.5,100.0,10.0
2139.0,13.0,112.5,100.0,10.0
2154.0,11.0,112.5,100.0,10.0
2179.0,7.0,112.5,100.0,10.0
2193.0,12.0,112.5,100.0,10.0
