Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1695.0,27.0,100,100.0,100
2343.0,12.0,100,100.0,100
2587.0,14.0,100,100.0,100
5799.0,73.0,100,100.0,100
5914.0,77.0,100,100.0,100
6068.0,22.0,100,100.0,100
6112.0,0.0,100,100.0,100
6162.0,23.0,100,100.0,100
6290.0,75.0,100,100.0,100
6342.0,0.0,100,100.0,100
6387.0,0.0,100,100.0,100
6481.0,29.0,100,100.0,100
6576.0,24.0,100,100.0,100
6634.0,26.0,100,25.0,100
6736.0,24.0,100,100.0,100
6781.0,20.0,100,100.0,100
6855.0,24.0,100,100.0,100
6929.0,24.0,100,100.0,100
7018.0,20.0,100,100.0,100
7086.0,22.0,100,100.0,100
7126.0,24.0,100,100.0,100
7172.0,23.0,100,100.0,100
7223.0,26.0,100,25.0,100
7268.0,66.0,100,100.0,100
7405.0,16.0,100,100.0,100
7483.0,15.0,100,100.0,100
7556.0,15.0,100,100.0,100
7616.0,66.0,100,100.0,100
7691.0,15.0,100,100.0,100
7731.0,78.0,100,100.0,100
7784.0,51.0,100,100.0,100
7830.0,77.0,100,100.0,100
7891.0,31.0,100,25.0,100
7943.0,36.0,100,100.0,100
7998.0,31.0,100,25.0,100
8069.0,35.0,100,25.0,100
8116.0,36.0,100,25.0,100
8178.0,37.0,100,25.0,100
8333.0,38.0,100,100.0,100
8700.0,17.0,100,25.0,100
8850.0,52.0,100,100.0,100
8949.0,145.0,100,100.0,100
8988.0,277.0,100,100.0,100
9021.0,213.0,100,100.0,100
9090.0,0.0,100,100.0,100
9156.0,169.0,100,25.0,100
9240.0,167.0,100,25.0,100
9327.0,168.0,100,25.0,100
9456.0,248.0,100,25.0,100
9737.0,75.0,100,25.0,100
11072.0,79.0,100,25.0,100
11098.0,254.0,100,100.0,100
11117.0,36.0,100,100.0,100
11147.0,0.0,100,100.0,100
11172.0,65.0,100,25.0,100
11195.0,0.0,100,100.0,100
11217.0,56.0,100,25.0,100
11248.0,31.0,100,100.0,100
11269.0,30.0,100,100.0,100
11289.0,71.0,100,25.0,100
11310.0,71.0,100,25.0,100
11333.0,73.0,100,25.0,100
11357.0,58.0,100,25.0,100
11381.0,60.0,100,100.0,100
11402.0,57.0,100,25.0,100
11429.0,59.0,100,100.0,100
11451.0,63.0,100,100.0,100
11472.0,55.0,100,100.0,100
11494.0,54.0,100,100.0,100
11513.0,0.0,100,100.0,100
11538.0,57.0,100,25.0,100
11573.0,0.0,100,100.0,100
11592.0,61.0,100,25.0,100
11611.0,86.0,100,25.0,100
11630.0,93.0,100,25.0,100
11649.0,91.0,100,25.0,100
11671.0,35.0,100,25.0,100
11690.0,71.0,100,25.0,100
11708.0,84.0,100,25.0,100
11727.0,75.0,100,25.0,100
11746.0,80.0,100,25.0,100
11764.0,85.0,100,25.0,100
11890.0,78.0,100,25.0,100
12015.0,96.0,100,25.0,100
12083.0,40.0,100,25.0,100
12142.0,26.0,100,100.0,100
12176.0,59.0,100,100.0,100
12210.0,0.0,100,100.0,100
12245.0,0.0,100,100.0,100
12280.0,68.0,100,25.0,100
12314.0,53.0,100,25.0,100
12349.0,57.0,100,25.0,100
12384.0,75.0,100,25.0,100
12449.0,72.0,100,100.0,100
12477.0,0.0,100,100.0,100
12497.0,68.0,100,100.0,100
12532.0,68.0,100,25.0,100
12638.0,73.0,100,25.0,100
12719.0,81.0,100,25.0,100
13682.0,39.0,100,25.0,100
13722.0,86.0,100,25.0,100
13757.0,36.0,100,100.0,100
14291.0,39.0,100,100.0,100
14411.0,54.0,100,100.0,100
14543.0,58.0,100,25.0,100
14705.0,45.0,100,25.0,100
14825.0,58.0,100,25.0,100
14934.0,52.0,100,25.0,100
15013.0,67.0,100,100.0,100
15058.0,71.0,100,25.0,100
15091.0,85.0,100,100.0,100
15122.0,57.0,100,100.0,100
15173.0,54.0,100,100.0,100
15336.0,52.0,100,25.0,100
15748.0,49.0,100,25.0,100
16027.0,65.0,100,100.0,100
16850.0,57.0,100,25.0,100
16911.0,61.0,100,25.0,100
16987.0,70.0,100,25.0,100
17064.0,55.0,100,25.0,100
17161.0,56.0,100,100.0,100
17214.0,91.0,100,100.0,100
17263.0,42.0,100,100.0,100
17362.0,0.0,100,100.0,100
17872.0,57.0,100,100.0,100
17927.0,58.0,100,25.0,100
17974.0,46.0,100,100.0,100
18020.0,69.0,100,25.0,100
18165.0,90.0,100,100.0,100
18238.0,60.0,100,100.0,100
18284.0,44.0,100,25.0,100
18307.0,55.0,100,25.0,100
18340.0,62.0,100,100.0,100
18355.0,92.0,100,100.0,100
18366.0,57.0,100,100.0,100
18386.0,72.0,100,25.0,100
18408.0,71.0,100,25.0,100
18431.0,41.0,100,25.0,100
18449.0,70.0,100,25.0,100
18567.0,38.0,100,100.0,100
18644.0,60.0,100,100.0,100
18710.0,68.0,100,25.0,100
18735.0,59.0,100,25.0,100
18762.0,56.0,100,25.0,100
18878.0,75.0,100,100.0,100
19097.0,72.0,100,25.0,100
19149.0,49.0,100,100.0,100
19313.0,68.0,100,100.0,100
19574.0,45.0,100,100.0,100
19667.0,38.0,100,25.0,100
19719.0,38.0,100,25.0,100
19772.0,57.0,100,25.0,100
19822.0,53.0,100,25.0,100
19850.0,109.0,100,100.0,100
19875.0,54.0,100,100.0,100
19923.0,52.0,100,25.0,100
19977.0,74.0,100,100.0,100
20027.0,73.0,100,25.0,100
20075.0,65.0,100,25.0,100
20097.0,61.0,100,25.0,100
20116.0,73.0,100,25.0,100
20136.0,61.0,100,25.0,100
20156.0,49.0,100,100.0,100
20176.0,84.0,100,25.0,100
20195.0,81.0,100,25.0,100
20206.0,75.0,100,100.0,100
20217.0,58.0,100,100.0,100
20242.0,53.0,100,25.0,100
20272.0,77.0,100,100.0,100
20424.0,73.0,100,25.0,100
20471.0,79.0,100,25.0,100
20483.0,70.0,100,25.0,100
20494.0,0.0,100,100.0,100
20507.0,47.0,100,25.0,100
20518.0,90.0,100,25.0,100
20530.0,70.0,100,25.0,100
20541.0,88.0,100,25.0,100
20553.0,99.0,100,25.0,100
20565.0,70.0,100,100.0,100
20576.0,72.0,100,25.0,100
20588.0,83.0,100,100.0,100
20599.0,69.0,100,25.0,100
20611.0,89.0,100,100.0,100
20623.0,62.0,100,100.0,100
20635.0,72.0,100,100.0,100
20646.0,74.0,100,25.0,100
20658.0,82.0,100,25.0,100
20670.0,83.0,100,100.0,100
20682.0,59.0,100,100.0,100
20693.0,71.0,100,25.0,100
20705.0,74.0,100,25.0,100
20716.0,84.0,100,25.0,100
20728.0,82.0,100,25.0,100
20739.0,86.0,100,25.0,100
20751.0,86.0,100,25.0,100
20763.0,83.0,100,100.0,100
20775.0,66.0,100,100.0,100
20787.0,67.0,100,100.0,100
20798.0,75.0,100,25.0,100
20810.0,75.0,100,25.0,100
20821.0,72.0,100,25.0,100
20833.0,82.0,100,100.0,100
20844.0,76.0,100,25.0,100
20856.0,84.0,100,100.0,100
20867.0,70.0,100,25.0,100
20879.0,81.0,100,100.0,100
20890.0,57.0,100,25.0,100
20902.0,81.0,100,100.0,100
20913.0,74.0,100,25.0,100
20963.0,82.0,100,25.0,100
21013.0,85.0,100,25.0,100
21054.0,86.0,100,25.0,100
21090.0,86.0,100,25.0,100
21101.0,82.0,100,25.0,100
21116.0,60.0,100,100.0,100
