Time,GC Util,heapSize,numThreads,GCInterval
76750.0,0.0,100,100,100
0.0,84.0,100,100,100
1079.0,4.0,100,100,100
1303.0,86.0,100,100,100
1498.0,100.0,100,100,100
1577.0,132.0,100,100,100
1645.0,147.0,100,100,100
1705.0,137.0,100,100,100
1760.0,147.0,100,100,100
1803.0,203.0,100,100,100
1842.0,204.0,100,100,100
1880.0,193.0,100,100,100
1922.0,204.0,100,100,100
1963.0,206.0,100,100,100
2000.0,195.0,100,100,100
2034.0,205.0,100,100,100
2076.0,201.0,100,100,100
2114.0,5.0,100,100,100
2145.0,199.0,100,100,100
2149.0,5.0,100,100,100
2185.0,195.0,100,100,100
2188.0,5.0,100,100,100
2222.0,195.0,100,100,100
2225.0,186.0,100,100,100
2265.0,5.0,100,100,100
2305.0,212.0,100,100,100
2308.0,182.0,100,100,100
2350.0,166.0,100,100,100
2393.0,5.0,100,100,100
2431.0,207.0,100,100,100
2434.0,181.0,100,100,100
2476.0,217.0,100,100,100
2521.0,191.0,100,100,100
2572.0,158.0,100,100,100
2614.0,183.0,100,100,100
2662.0,177.0,100,100,100
2705.0,4.0,100,100,100
2750.0,206.0,100,100,100
2753.0,191.0,100,100,100
2791.0,4.0,100,100,100
2828.0,198.0,100,100,100
2832.0,173.0,100,100,100
2875.0,131.0,100,100,100
2911.0,207.0,100,100,100
2943.0,4.0,100,100,100
2982.0,184.0,100,100,100
2986.0,173.0,100,100,100
3029.0,223.0,100,100,100
3078.0,5.0,100,100,100
3120.0,203.0,100,100,100
3123.0,201.0,100,100,100
3158.0,4.0,100,100,100
3208.0,204.0,100,100,100
3211.0,5.0,100,100,100
3247.0,140.0,100,100,100
3250.0,4.0,100,100,100
3290.0,201.0,100,100,100
3294.0,186.0,100,100,100
3331.0,3.0,100,100,100
3376.0,108.0,100,100,100
3379.0,5.0,100,100,100
3422.0,201.0,100,100,100
3426.0,4.0,100,100,100
3464.0,199.0,100,100,100
3468.0,5.0,100,100,100
3506.0,185.0,100,100,100
3510.0,201.0,100,100,100
3550.0,205.0,100,100,100
3602.0,4.0,100,100,100
3640.0,197.0,100,100,100
3643.0,3.0,100,100,100
3691.0,132.0,100,100,100
3694.0,5.0,100,100,100
3725.0,198.0,100,100,100
3728.0,3.0,100,100,100
3770.0,191.0,100,100,100
3773.0,3.0,100,100,100
3804.0,202.0,100,100,100
3808.0,3.0,100,100,100
3858.0,205.0,100,100,100
3861.0,5.0,100,100,100
3899.0,193.0,100,100,100
3902.0,3.0,100,100,100
3951.0,134.0,100,100,100
3953.0,4.0,100,100,100
3996.0,194.0,100,100,100
3999.0,238.0,100,100,100
4041.0,5.0,100,100,100
4077.0,207.0,100,100,100
4080.0,5.0,100,100,100
4113.0,197.0,100,100,100
4117.0,4.0,100,100,100
4154.0,157.0,100,100,100
4157.0,3.0,100,100,100
4190.0,159.0,100,100,100
4192.0,3.0,100,100,100
4229.0,162.0,100,100,100
4231.0,4.0,100,100,100
4260.0,162.0,100,100,100
4263.0,3.0,100,100,100
4299.0,212.0,100,100,100
4302.0,200.0,100,100,100
4336.0,1.0,100,100,100
4449.0,197.0,100,100,100
4455.0,5.0,100,100,100
4511.0,198.0,100,100,100
4515.0,5.0,100,100,100
4551.0,172.0,100,100,100
4554.0,2.0,100,100,100
4589.0,167.0,100,100,100
4591.0,2.0,100,100,100
4637.0,177.0,100,100,100
4639.0,3.0,100,100,100
4674.0,194.0,100,100,100
4677.0,5.0,100,100,100
4714.0,193.0,100,100,100
4717.0,5.0,100,100,100
4747.0,195.0,100,100,100
4750.0,4.0,100,100,100
4788.0,210.0,100,100,100
4791.0,4.0,100,100,100
4826.0,197.0,100,100,100
4829.0,5.0,100,100,100
4858.0,196.0,100,100,100
4861.0,152.0,100,100,100
4904.0,187.0,100,100,100
4936.0,4.0,100,100,100
4975.0,196.0,100,100,100
4979.0,5.0,100,100,100
5016.0,198.0,100,100,100
5019.0,4.0,100,100,100
5051.0,208.0,100,100,100
5055.0,191.0,100,100,100
5091.0,5.0,100,100,100
5123.0,204.0,100,100,100
5126.0,5.0,100,100,100
5164.0,201.0,100,100,100
5168.0,208.0,100,100,100
5201.0,4.0,100,100,100
5236.0,186.0,100,100,100
5239.0,5.0,100,100,100
5274.0,211.0,100,100,100
5277.0,4.0,100,100,100
5311.0,153.0,100,100,100
5314.0,5.0,100,100,100
5346.0,176.0,100,100,100
5350.0,4.0,100,100,100
5387.0,147.0,100,100,100
5390.0,6.0,100,100,100
5418.0,202.0,100,100,100
5421.0,6.0,100,100,100
5451.0,191.0,100,100,100
5455.0,185.0,100,100,100
5494.0,185.0,100,100,100
5494.0,162.0,100,100,100
5535.0,162.0,100,100,100
5535.0,213.0,100,100,100
5583.0,3.0,100,100,100
5632.0,210.0,100,100,100
5636.0,3.0,100,100,100
5691.0,160.0,100,100,100
5695.0,175.0,100,100,100
5746.0,16.0,100,100,100
5794.0,18.0,100,100,100
5849.0,162.0,100,100,100
5899.0,160.0,100,100,100
5950.0,140.0,100,100,100
6000.0,168.0,100,100,100
6048.0,168.0,100,100,100
6048.0,157.0,100,100,100
6097.0,2.0,100,100,100
6152.0,184.0,100,100,100
6156.0,185.0,100,100,100
6205.0,3.0,100,100,100
6248.0,163.0,100,100,100
6253.0,189.0,100,100,100
6302.0,3.0,100,100,100
6346.0,157.0,100,100,100
6349.0,2.0,100,100,100
6396.0,163.0,100,100,100
6398.0,3.0,100,100,100
