Time,GC Util,heapSize,numThreads,GCInterval
59092.0,0.0,100,100,100
0.0,87.0,100,100,100
34783.0,79.0,100,100,100
55714.0,0.0,100,100,100
55955.0,121.0,100,100,100
55957.0,155.0,100,100,100
59257.0,106.0,100,100,100
59424.0,5.0,100,100,100
59441.0,163.0,100,100,100
59578.0,164.0,100,100,100
59675.0,162.0,100,100,100
59753.0,162.0,100,100,100
59805.0,170.0,100,100,100
59837.0,157.0,100,100,100
59858.0,155.0,100,100,100
59906.0,165.0,100,100,100
59949.0,171.0,100,100,100
60010.0,167.0,100,100,100
60039.0,167.0,100,100,100
60054.0,15.0,100,100,100
60084.0,17.0,100,100,100
60112.0,153.0,100,100,100
60209.0,164.0,100,100,100
60242.0,4.0,100,100,100
60459.0,4.0,100,100,100
60459.0,35.0,100,100,100
60720.0,35.0,100,100,100
60720.0,25.0,100,100,100
60748.0,25.0,100,100,100
60748.0,23.0,100,100,100
60777.0,23.0,100,100,100
60777.0,128.0,100,100,100
60803.0,128.0,100,100,100
60803.0,27.0,100,100,100
60828.0,27.0,100,100,100
60828.0,27.0,100,100,100
