Time,GC Util,heapSize,numThreads,GCInterval
173844,0.0,100,100,100
0.0,88.0,100,100,100
775.0,90.0,100,100,100
2897.0,91.0,100,100,100
3083.0,90.0,100,100,100
3108.0,90.0,100,100,100
3781.0,101.0,100,100,100
6364.0,146.0,100,100,100
8621.0,166.0,100,100,100
10886.0,184.0,100,100,100
12793.0,258.0,100,100,100
14797.0,252.0,100,100,100
16726.0,233.0,100,100,100
18810.0,250.0,100,100,100
20821.0,250.0,100,100,100
23384.0,240.0,100,100,100
25781.0,241.0,100,100,100
27866.0,233.0,100,100,100
30148.0,262.0,100,100,100
32488.0,250.0,100,100,100
34958.0,217.0,100,100,100
37568.0,232.0,100,100,100
39909.0,243.0,100,100,100
41946.0,232.0,100,100,100
44543.0,254.0,100,100,100
47031.0,237.0,100,100,100
49493.0,252.0,100,100,100
51789.0,254.0,100,100,100
54410.0,242.0,100,100,100
56658.0,257.0,100,100,100
59045.0,249.0,100,100,100
61563.0,229.0,100,100,100
63984.0,255.0,100,100,100
66375.0,244.0,100,100,100
68924.0,257.0,100,100,100
71493.0,211.0,100,100,100
73998.0,219.0,100,100,100
76516.0,243.0,100,100,100
78779.0,258.0,100,100,100
81327.0,242.0,100,100,100
83732.0,252.0,100,100,100
86392.0,260.0,100,100,100
88962.0,242.0,100,100,100
91501.0,245.0,100,100,100
93694.0,318.0,100,100,100
96221.0,340.0,100,100,100
98914.0,317.0,100,100,100
101269.0,301.0,100,100,100
103702.0,323.0,100,100,100
106187.0,300.0,100,100,100
108842.0,328.0,100,100,100
111222.0,320.0,100,100,100
113025.0,319.0,100,100,100
115233.0,317.0,100,100,100
117540.0,307.0,100,100,100
119931.0,298.0,100,100,100
122138.0,337.0,100,100,100
124258.0,307.0,100,100,100
126557.0,286.0,100,100,100
128810.0,293.0,100,100,100
131315.0,226.0,100,100,100
133936.0,289.0,100,100,100
136067.0,305.0,100,100,100
138596.0,331.0,100,100,100
141016.0,322.0,100,100,100
143271.0,324.0,100,100,100
145816.0,335.0,100,100,100
148183.0,324.0,100,100,100
150584.0,336.0,100,100,100
152963.0,356.0,100,100,100
155568.0,286.0,100,100,100
157791.0,314.0,100,100,100
160151.0,294.0,100,100,100
162334.0,333.0,100,100,100
164576.0,328.0,100,100,100
166848.0,351.0,100,100,100
169135.0,328.0,100,100,100
