Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
1147.0,75.0,100,100.0,100
1387.0,52.0,100,100.0,100
1449.0,0.0,100,100.0,100
1470.0,147.0,100,100.0,100
1519.0,0.0,100,100.0,100
1541.0,53.0,100,100.0,100
1562.0,52.0,100,100.0,100
1577.0,95.0,100,12.5,100
1593.0,77.0,100,100.0,100
1608.0,71.0,100,12.5,100
1624.0,99.0,100,12.5,100
1645.0,82.0,100,12.5,100
1661.0,74.0,100,100.0,100
1676.0,66.0,100,12.5,100
1693.0,66.0,100,12.5,100
1709.0,72.0,100,100.0,100
1725.0,73.0,100,100.0,100
1740.0,72.0,100,12.5,100
1757.0,77.0,100,12.5,100
1774.0,85.0,100,12.5,100
1792.0,80.0,100,12.5,100
1811.0,95.0,100,12.5,100
1829.0,78.0,100,12.5,100
1847.0,88.0,100,12.5,100
1872.0,86.0,100,12.5,100
1897.0,87.0,100,100.0,100
1924.0,61.0,100,12.5,100
1958.0,88.0,100,12.5,100
2000.0,95.0,100,12.5,100
2036.0,114.0,100,12.5,100
2069.0,96.0,100,12.5,100
2101.0,103.0,100,12.5,100
2137.0,104.0,100,12.5,100
2169.0,103.0,100,12.5,100
2211.0,103.0,100,12.5,100
2253.0,100.0,100,12.5,100
2291.0,109.0,100,12.5,100
2319.0,101.0,100,12.5,100
2336.0,98.0,100,12.5,100
2352.0,99.0,100,12.5,100
2369.0,97.0,100,12.5,100
2387.0,93.0,100,12.5,100
2407.0,98.0,100,12.5,100
2428.0,102.0,100,12.5,100
2449.0,90.0,100,12.5,100
2469.0,101.0,100,12.5,100
2490.0,101.0,100,12.5,100
2512.0,84.0,100,12.5,100
2534.0,104.0,100,12.5,100
2557.0,107.0,100,12.5,100
2580.0,91.0,100,12.5,100
2605.0,101.0,100,100.0,100
2632.0,94.0,100,100.0,100
2657.0,89.0,100,12.5,100
2685.0,110.0,100,12.5,100
2712.0,105.0,100,12.5,100
2739.0,124.0,100,12.5,100
2762.0,106.0,100,12.5,100
2783.0,108.0,100,100.0,100
2804.0,91.0,100,12.5,100
2827.0,95.0,100,12.5,100
2851.0,114.0,100,12.5,100
2876.0,114.0,100,12.5,100
2909.0,106.0,100,12.5,100
2931.0,129.0,100,12.5,100
2954.0,116.0,100,12.5,100
2979.0,116.0,100,12.5,100
3005.0,112.0,100,12.5,100
3031.0,114.0,100,100.0,100
3053.0,98.0,100,12.5,100
3077.0,118.0,100,12.5,100
3106.0,79.0,100,12.5,100
3139.0,106.0,100,100.0,100
