Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,100
0.0,0.0,100.0,100.0,100
393.0,43.0,100.0,100.0,100
393.0,43.0,100.0,100.0,100
420.0,44.0,101.56,100.0,100
420.0,44.0,101.56,100.0,100
580.0,32.0,103.12,100.0,100
580.0,32.0,103.12,100.0,100
683.0,35.0,104.69,100.0,100
683.0,35.0,104.69,100.0,100
701.0,44.0,106.25,100.0,100
701.0,44.0,106.25,100.0,100
743.0,79.0,107.81,100.0,100
743.0,79.0,107.81,100.0,100
761.0,34.0,109.38,12.5,100
761.0,34.0,109.38,12.5,100
784.0,0.0,110.94,12.5,100
784.0,0.0,110.94,12.5,100
808.0,59.0,112.5,100.0,100
808.0,59.0,112.5,100.0,100
821.0,33.0,114.06,100.0,100
821.0,33.0,114.06,100.0,100
842.0,47.0,115.62,12.5,100
842.0,47.0,115.62,12.5,100
861.0,24.0,117.19,100.0,100
861.0,24.0,117.19,100.0,100
874.0,36.0,118.75,100.0,100
874.0,36.0,118.75,100.0,100
887.0,38.0,120.31,100.0,100
887.0,38.0,120.31,100.0,100
906.0,0.0,121.88,100.0,100
906.0,0.0,121.88,100.0,100
921.0,115.0,123.44,100.0,100
921.0,115.0,123.44,100.0,100
934.0,0.0,125.0,12.5,100
934.0,0.0,125.0,12.5,100
953.0,110.0,126.56,100.0,100
953.0,110.0,126.56,100.0,100
969.0,0.0,128.12,12.5,100
969.0,0.0,128.12,12.5,100
980.0,36.0,129.69,100.0,100
980.0,36.0,129.69,100.0,100
990.0,35.0,131.25,100.0,100
990.0,35.0,131.25,100.0,100
1005.0,89.0,132.81,100.0,100
1005.0,89.0,132.81,100.0,100
1014.0,0.0,134.38,12.5,100
1014.0,0.0,134.38,12.5,100
1029.0,0.0,135.94,100.0,100
1029.0,0.0,135.94,100.0,100
1041.0,62.0,137.5,100.0,100
1041.0,62.0,137.5,100.0,100
1054.0,0.0,139.06,12.5,100
1054.0,0.0,139.06,12.5,100
1067.0,0.0,140.62,100.0,100
1067.0,0.0,140.62,100.0,100
1089.0,60.0,142.19,100.0,100
1089.0,60.0,142.19,100.0,100
1101.0,0.0,143.75,12.5,100
1101.0,0.0,143.75,12.5,100
1116.0,0.0,145.31,100.0,100
1116.0,0.0,145.31,100.0,100
1133.0,72.0,146.88,100.0,100
1133.0,72.0,146.88,100.0,100
1150.0,0.0,148.44,12.5,100
1150.0,0.0,148.44,12.5,100
1168.0,0.0,150.0,100.0,100
1168.0,0.0,150.0,100.0,100
1183.0,114.0,151.56,12.5,100
1183.0,114.0,151.56,12.5,100
1197.0,106.0,153.12,100.0,100
1197.0,106.0,153.12,100.0,100
1212.0,69.0,154.69,100.0,100
1212.0,69.0,154.69,100.0,100
1230.0,68.0,156.25,100.0,100
1230.0,68.0,156.25,100.0,100
1242.0,32.0,157.81,100.0,100
1242.0,32.0,157.81,100.0,100
1256.0,58.0,159.38,100.0,100
1256.0,58.0,159.38,100.0,100
1270.0,0.0,160.94,100.0,100
1270.0,0.0,160.94,100.0,100
1287.0,100.0,162.5,12.5,100
1287.0,100.0,162.5,12.5,100
1298.0,32.0,164.06,100.0,100
1298.0,32.0,164.06,100.0,100
1314.0,69.0,165.62,100.0,100
1314.0,69.0,165.62,100.0,100
1327.0,156.0,167.19,12.5,100
1327.0,156.0,167.19,12.5,100
1340.0,0.0,168.75,100.0,100
1340.0,0.0,168.75,100.0,100
1356.0,103.0,170.31,12.5,100
1356.0,103.0,170.31,12.5,100
1368.0,87.0,171.88,100.0,100
1368.0,87.0,171.88,100.0,100
1386.0,80.0,173.44,100.0,100
1386.0,80.0,173.44,100.0,100
1400.0,0.0,175.0,12.5,100
1400.0,0.0,175.0,12.5,100
1411.0,31.0,176.56,100.0,100
1411.0,31.0,176.56,100.0,100
1421.0,32.0,178.12,100.0,100
1421.0,32.0,178.12,100.0,100
1434.0,67.0,179.69,100.0,100
1434.0,67.0,179.69,100.0,100
1450.0,70.0,181.25,100.0,100
