Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
445.0,70.0,100,100.0,100
639.0,34.0,100,100.0,100
745.0,46.0,100,100.0,100
941.0,48.0,100,100.0,100
959.0,0.0,100,100.0,100
1009.0,136.0,100,100.0,100
1123.0,95.0,100,100.0,100
1274.0,90.0,100,100.0,100
1466.0,195.0,100,100.0,100
1671.0,0.0,100,100.0,100
1864.0,101.0,100,12.5,100
2059.0,77.0,100,100.0,100
2240.0,55.0,100,100.0,100
2401.0,59.0,100,100.0,100
2512.0,207.0,100,100.0,100
2591.0,0.0,100,100.0,100
2650.0,62.0,100,100.0,100
2785.0,60.0,100,100.0,100
2853.0,223.0,100,100.0,100
2910.0,0.0,100,100.0,100
3063.0,56.0,100,100.0,100
3143.0,161.0,100,100.0,100
3220.0,52.0,100,100.0,100
3367.0,59.0,100,100.0,100
3455.0,198.0,100,100.0,100
3529.0,193.0,100,100.0,100
3703.0,52.0,100,100.0,100
3902.0,89.0,100,12.5,100
4002.0,134.0,100,100.0,100
4100.0,188.0,100,100.0,100
4263.0,192.0,100,100.0,100
4474.0,190.0,100,100.0,100
4582.0,201.0,100,100.0,100
4687.0,57.0,100,100.0,100
4914.0,55.0,100,100.0,100
5117.0,57.0,100,100.0,100
5271.0,0.0,100,100.0,100
5364.0,0.0,100,100.0,100
5450.0,184.0,100,100.0,100
5640.0,55.0,100,100.0,100
5851.0,54.0,100,100.0,100
5938.0,197.0,100,100.0,100
6022.0,63.0,100,100.0,100
6217.0,49.0,100,100.0,100
6294.0,190.0,100,12.5,100
6381.0,63.0,100,100.0,100
6572.0,60.0,100,100.0,100
6736.0,57.0,100,100.0,100
6826.0,206.0,100,100.0,100
6908.0,55.0,100,100.0,100
7086.0,0.0,100,100.0,100
7173.0,219.0,100,12.5,100
7265.0,0.0,100,100.0,100
7455.0,174.0,100,100.0,100
7541.0,165.0,100,100.0,100
7638.0,62.0,100,100.0,100
