Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
3.0,29.0,100,100,100
206.0,33.0,100.0,25.0,100
219.0,26.0,100.0,25.0,100
321.0,23.0,100.0,25.0,100
467.0,21.0,100.0,25.0,100
537.0,28.0,100.0,25.0,100
618.0,56.0,100.0,37.5,100
686.0,153.0,100.0,50.0,100
727.0,26.0,100.0,50.0,100
787.0,26.0,100.0,50.0,100
823.0,23.0,100.0,50.0,100
879.0,18.0,100.0,50.0,100
924.0,32.0,100.0,50.0,100
963.0,30.0,100.0,50.0,100
1049.0,114.0,100.0,62.5,100
1096.0,28.0,100.0,62.5,100
1155.0,21.0,100.0,62.5,100
1221.0,49.0,100.0,62.5,100
1281.0,65.0,100.0,62.5,100
1333.0,85.0,100.0,62.5,100
1398.0,29.0,100.0,62.5,100
1446.0,44.0,100.0,62.5,100
1521.0,51.0,100.0,75.0,100
1580.0,106.0,100.0,75.0,100
1661.0,52.0,100.0,75.0,100
1724.0,20.0,100.0,62.5,100
1803.0,56.0,100.0,50.0,100
1870.0,53.0,100.0,50.0,100
1933.0,15.0,100.0,37.5,100
1985.0,37.0,100.0,37.5,100
