Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
78.0,0.0,100,100,100
116.0,29.0,100,100.0,0.05
128.0,45.0,100,100.0,18.0
431.0,0.0,100,100.0,34.4
1169.0,1.0,100,100.0,10.0
1212.0,1.0,100,100.0,10.0
1247.0,2.0,100,100.0,10.0
1304.0,1.0,100,100.0,10.0
1353.0,1.0,100,100.0,10.0
1434.0,0.0,100,100.0,10.0
1512.0,0.0,100,100.0,10.0
1564.0,1.0,100,100.0,10.0
1670.0,0.0,100,100.0,10.0
1722.0,2.0,100,100.0,10.0
1764.0,66.0,100.0,100.0,10.0
1806.0,14.0,100.0,100.0,10.0
1822.0,14.0,100.0,100.0,10.0
1832.0,55.0,100.0,100.0,10.0
1878.0,12.0,100.0,100.0,20.4
1896.0,8.0,100.0,100.0,10.0
1954.0,2.0,100.0,100.0,10.0
1996.0,12.0,100.0,100.0,10.0
2044.0,3.0,100.0,100.0,10.0
2063.0,8.0,100.0,100.0,10.0
2086.0,15.0,100.0,100.0,10.0
2124.0,2.0,100.0,100.0,10.0
2148.0,4.0,100.0,100.0,10.0
2187.0,9.0,100.0,100.0,10.0
2214.0,4.0,100.0,100.0,10.0
2252.0,2.0,100.0,100.0,10.0
2285.0,15.0,121.88,100.0,10.0
2315.0,102.0,121.88,100.0,10.0
2337.0,4.0,121.88,100.0,129.6
2361.0,14.0,121.88,100.0,10.0
2386.0,14.0,121.88,100.0,10.0
2397.0,9.0,121.88,100.0,10.0
2421.0,4.0,121.88,100.0,10.0
2444.0,10.0,121.88,100.0,10.0
2455.0,9.0,121.88,100.0,10.0
2477.0,17.0,121.88,100.0,10.0
2488.0,7.0,121.88,100.0,10.0
2524.0,10.0,121.88,100.0,10.0
2542.0,5.0,121.88,100.0,10.0
2591.0,4.0,121.88,100.0,10.0
2613.0,4.0,121.88,100.0,10.0
2635.0,5.0,121.88,100.0,10.0
2668.0,3.0,121.88,100.0,10.0
2692.0,4.0,121.88,100.0,10.0
2721.0,3.0,121.88,100.0,10.0
2748.0,9.0,121.88,100.0,10.0
2771.0,16.0,121.88,100.0,10.0
2804.0,10.0,121.88,100.0,10.0
2826.0,11.0,121.88,100.0,10.0
2851.0,3.0,121.88,100.0,10.0
2869.0,7.0,121.88,100.0,10.0
2897.0,3.0,121.88,100.0,10.0
2934.0,8.0,121.88,100.0,10.0
2953.0,6.0,121.88,100.0,10.0
2971.0,6.0,121.88,100.0,10.0
2993.0,6.0,121.88,100.0,10.0
3026.0,10.0,121.88,100.0,10.0
3054.0,14.0,121.88,100.0,10.0
3082.0,8.0,121.88,100.0,10.0
3110.0,4.0,121.88,100.0,10.0
3125.0,8.0,121.88,100.0,10.0
3147.0,15.0,121.88,100.0,10.0
3168.0,13.0,121.88,100.0,10.0
3196.0,14.0,121.88,100.0,10.0
3218.0,5.0,121.88,100.0,10.0
3238.0,14.0,121.88,100.0,10.0
3252.0,9.0,121.88,100.0,10.0
3273.0,16.0,121.88,100.0,10.0
3302.0,10.0,121.88,100.0,10.0
3310.0,14.0,121.88,100.0,10.0
3325.0,17.0,121.88,100.0,10.0
3340.0,29.0,121.88,100.0,10.0
3356.0,19.0,121.88,100.0,10.0
3373.0,18.0,121.88,100.0,10.0
3387.0,7.0,121.88,100.0,10.0
3409.0,16.0,121.88,100.0,10.0
3423.0,14.0,121.88,100.0,10.0
3430.0,40.0,121.88,100.0,10.0
3454.0,15.0,121.88,100.0,10.0
3475.0,5.0,121.88,100.0,10.0
3492.0,8.0,121.88,100.0,10.0
3513.0,6.0,121.88,100.0,10.0
3533.0,7.0,121.88,100.0,10.0
3553.0,28.0,121.88,100.0,10.0
3573.0,32.0,121.88,100.0,10.0
3589.0,7.0,121.88,100.0,13.2
3603.0,10.0,121.88,100.0,10.0
3616.0,9.0,121.88,100.0,10.0
3635.0,11.0,121.88,100.0,10.0
3655.0,14.0,121.88,100.0,10.0
3666.0,31.0,121.88,100.0,10.0
3682.0,8.0,121.88,100.0,10.0
3693.0,11.0,121.88,100.0,10.0
3710.0,6.0,121.88,100.0,10.0
3728.0,5.0,121.88,100.0,10.0
3749.0,30.0,121.88,100.0,10.0
3760.0,13.0,121.88,100.0,11.6
3784.0,24.0,121.88,100.0,10.0
3794.0,36.0,121.88,100.0,10.0
3811.0,6.0,121.88,100.0,10.0
3828.0,5.0,121.88,100.0,10.0
3844.0,25.0,121.88,100.0,10.0
3852.0,14.0,121.88,100.0,10.0
3872.0,6.0,121.88,100.0,10.0
3879.0,15.0,121.88,100.0,10.0
3895.0,7.0,121.88,100.0,10.0
3912.0,5.0,121.88,100.0,10.0
3927.0,8.0,121.88,100.0,10.0
3944.0,6.0,121.88,100.0,10.0
3967.0,5.0,121.88,100.0,10.0
3984.0,7.0,121.88,100.0,10.0
4000.0,33.0,121.88,100.0,10.0
4027.0,4.0,121.88,100.0,11.6
4038.0,41.0,121.88,100.0,10.0
4058.0,12.0,121.88,100.0,13.6
4072.0,15.0,121.88,100.0,10.0
4084.0,9.0,121.88,100.0,10.0
4100.0,8.0,121.88,100.0,10.0
4116.0,19.0,121.88,100.0,10.0
4137.0,5.0,121.88,100.0,10.0
4157.0,6.0,121.88,100.0,10.0
4169.0,9.0,121.88,100.0,10.0
4184.0,9.0,121.88,100.0,10.0
4206.0,5.0,121.88,100.0,10.0
4229.0,14.0,121.88,100.0,10.0
4243.0,11.0,121.88,100.0,10.0
4257.0,32.0,121.88,100.0,10.0
4275.0,16.0,121.88,100.0,10.0
4297.0,12.0,121.88,100.0,10.0
4311.0,9.0,121.88,100.0,10.0
4328.0,8.0,121.88,100.0,10.0
4342.0,8.0,121.88,100.0,10.0
4361.0,6.0,121.88,100.0,10.0
4379.0,7.0,121.88,100.0,10.0
4405.0,15.0,121.88,100.0,10.0
4419.0,6.0,121.88,100.0,10.0
4436.0,25.0,121.88,100.0,10.0
4462.0,12.0,121.88,100.0,10.0
4478.0,6.0,121.88,100.0,10.0
4501.0,14.0,121.88,100.0,10.0
4514.0,8.0,121.88,100.0,10.0
4528.0,26.0,121.88,100.0,10.0
4548.0,6.0,121.88,100.0,10.0
4563.0,9.0,121.88,100.0,10.0
4579.0,7.0,121.88,100.0,10.0
4594.0,28.0,121.88,100.0,10.0
4606.0,24.0,121.88,100.0,10.0
4625.0,16.0,121.88,100.0,10.0
4641.0,7.0,121.88,100.0,10.0
4653.0,11.0,121.88,100.0,10.0
4668.0,23.0,121.88,100.0,10.0
4681.0,8.0,121.88,100.0,10.0
