Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
0,0,100,100,100
73.0,0.0,100,100,100
98.0,47.0,100,100,0.05
143.0,18.0,100,100.0,0.05
268.0,4.0,100,100.0,10.0
321.0,3.0,100,100.0,10.0
340.0,4.0,100,100.0,10.0
352.0,7.0,100,100.0,10.0
378.0,3.0,100,100.0,10.0
398.0,2.0,100,100.0,10.0
430.0,1.0,100,100.0,10.0
467.0,2.0,100,100.0,10.0
492.0,3.0,100,100.0,10.0
551.0,1.0,100,100.0,10.0
599.0,2.0,100,100.0,10.0
635.0,70.0,100.0,100.0,10.0
649.0,45.0,100.0,100.0,10.0
666.0,33.0,100.0,100.0,18.8
679.0,42.0,100.0,100.0,12.0
697.0,10.0,100.0,100.0,15.6
740.0,3.0,100.0,100.0,10.0
793.0,9.0,100.0,100.0,10.0
838.0,3.0,100.0,100.0,10.0
879.0,13.0,100.0,100.0,10.0
908.0,6.0,100.0,100.0,10.0
939.0,13.0,100.0,100.0,10.0
975.0,10.0,100.0,100.0,10.0
1028.0,7.0,100.0,100.0,10.0
1045.0,13.0,125.0,100.0,10.0
1072.0,54.0,125.0,100.0,10.0
1104.0,3.0,125.0,100.0,48.0
1129.0,4.0,125.0,100.0,10.0
1151.0,10.0,125.0,100.0,10.0
1176.0,10.0,125.0,100.0,10.0
1201.0,9.0,125.0,100.0,10.0
1219.0,5.0,125.0,100.0,10.0
1233.0,6.0,125.0,100.0,10.0
1256.0,5.0,125.0,100.0,10.0
1283.0,9.0,125.0,100.0,10.0
1296.0,7.0,125.0,100.0,10.0
1314.0,7.0,125.0,100.0,10.0
1335.0,11.0,125.0,100.0,10.0
1356.0,5.0,125.0,100.0,10.0
1375.0,6.0,125.0,100.0,10.0
1396.0,12.0,125.0,100.0,10.0
1421.0,9.0,125.0,100.0,10.0
1447.0,3.0,125.0,100.0,10.0
1487.0,8.0,125.0,100.0,10.0
1508.0,5.0,125.0,100.0,10.0
1537.0,8.0,125.0,100.0,10.0
1561.0,3.0,125.0,100.0,10.0
1588.0,4.0,125.0,100.0,10.0
1612.0,11.0,125.0,100.0,10.0
1637.0,3.0,125.0,100.0,10.0
1662.0,5.0,125.0,100.0,10.0
1693.0,11.0,125.0,100.0,10.0
1718.0,10.0,125.0,100.0,10.0
1744.0,13.0,125.0,100.0,10.0
1771.0,9.0,125.0,100.0,10.0
1789.0,6.0,125.0,100.0,10.0
1820.0,11.0,125.0,100.0,10.0
1844.0,4.0,125.0,100.0,10.0
1861.0,7.0,125.0,100.0,10.0
1880.0,6.0,125.0,100.0,10.0
1915.0,10.0,125.0,100.0,10.0
1939.0,11.0,125.0,100.0,10.0
1973.0,11.0,125.0,100.0,10.0
2019.0,8.0,125.0,100.0,10.0
2037.0,6.0,125.0,100.0,10.0
2055.0,14.0,125.0,100.0,10.0
2087.0,7.0,125.0,100.0,10.0
2116.0,12.0,125.0,100.0,10.0
2138.0,5.0,125.0,100.0,10.0
2164.0,4.0,125.0,100.0,10.0
2185.0,4.0,125.0,100.0,10.0
2202.0,5.0,125.0,100.0,10.0
2224.0,5.0,125.0,100.0,10.0
2244.0,5.0,125.0,100.0,10.0
2274.0,11.0,125.0,100.0,10.0
2296.0,16.0,125.0,100.0,10.0
2319.0,4.0,125.0,100.0,10.0
2335.0,15.0,125.0,100.0,10.0
2354.0,14.0,125.0,100.0,10.0
2380.0,4.0,125.0,100.0,10.0
2407.0,13.0,125.0,100.0,10.0
2423.0,14.0,125.0,100.0,10.0
2438.0,6.0,125.0,100.0,10.0
2457.0,18.0,125.0,100.0,10.0
2479.0,5.0,125.0,100.0,10.0
2509.0,11.0,125.0,100.0,10.0
2527.0,14.0,125.0,100.0,10.0
2543.0,7.0,125.0,100.0,10.0
2559.0,4.0,125.0,100.0,10.0
2583.0,17.0,125.0,100.0,10.0
2601.0,6.0,125.0,100.0,10.0
2619.0,5.0,125.0,100.0,10.0
2636.0,7.0,125.0,100.0,10.0
2659.0,10.0,125.0,100.0,10.0
2682.0,11.0,125.0,100.0,10.0
2703.0,5.0,125.0,100.0,10.0
2722.0,5.0,125.0,100.0,10.0
2743.0,3.0,125.0,100.0,10.0
2768.0,4.0,125.0,100.0,10.0
2786.0,6.0,125.0,100.0,10.0
2803.0,6.0,125.0,100.0,10.0
2822.0,12.0,125.0,100.0,10.0
2850.0,8.0,125.0,100.0,10.0
2866.0,6.0,125.0,100.0,10.0
2882.0,6.0,125.0,100.0,10.0
2900.0,5.0,125.0,100.0,10.0
2922.0,6.0,125.0,100.0,10.0
2944.0,5.0,125.0,100.0,10.0
2963.0,7.0,125.0,100.0,10.0
2983.0,4.0,125.0,100.0,10.0
3005.0,5.0,125.0,100.0,10.0
3029.0,10.0,125.0,100.0,10.0
3049.0,11.0,125.0,100.0,10.0
3068.0,5.0,125.0,100.0,10.0
3093.0,5.0,125.0,100.0,10.0
3108.0,10.0,125.0,100.0,10.0
3128.0,6.0,125.0,100.0,10.0
3146.0,4.0,125.0,100.0,10.0
3163.0,5.0,125.0,100.0,10.0
3189.0,6.0,125.0,100.0,10.0
3203.0,8.0,125.0,100.0,10.0
3219.0,10.0,125.0,100.0,10.0
3244.0,16.0,125.0,100.0,10.0
3269.0,7.0,125.0,100.0,10.0
3285.0,7.0,125.0,100.0,10.0
3305.0,8.0,125.0,100.0,10.0
3337.0,3.0,125.0,100.0,10.0
3360.0,4.0,125.0,100.0,10.0
3382.0,24.0,125.0,100.0,10.0
3395.0,22.0,125.0,100.0,10.0
3412.0,30.0,125.0,100.0,10.0
3433.0,22.0,125.0,100.0,10.0
3450.0,7.0,125.0,100.0,10.0
3465.0,14.0,125.0,100.0,10.0
3482.0,25.0,125.0,100.0,10.0
3500.0,28.0,125.0,100.0,10.0
3525.0,9.0,125.0,100.0,10.0
3545.0,5.0,125.0,100.0,10.0
3567.0,20.0,125.0,25.0,10.0
3581.0,5.0,125.0,100.0,10.0
3605.0,17.0,125.0,100.0,10.0
3629.0,9.0,125.0,100.0,10.0
3638.0,12.0,125.0,100.0,10.0
3650.0,8.0,125.0,100.0,10.0
3667.0,12.0,125.0,100.0,10.0
3687.0,22.0,125.0,100.0,10.0
3723.0,4.0,125.0,100.0,10.0
3742.0,25.0,125.0,100.0,10.0
3758.0,6.0,125.0,100.0,10.0
3786.0,19.0,125.0,100.0,10.0
3816.0,17.0,125.0,100.0,10.0
3822.0,23.0,125.0,100.0,10.0
3841.0,37.0,125.0,100.0,10.0
3855.0,13.0,125.0,100.0,17.2
3872.0,10.0,125.0,100.0,10.0
3897.0,6.0,125.0,100.0,10.0
3914.0,8.0,125.0,100.0,10.0
3933.0,8.0,125.0,100.0,10.0
3956.0,17.0,125.0,100.0,10.0
3977.0,5.0,125.0,100.0,10.0
3994.0,26.0,125.0,100.0,10.0
