Time,GC Util,heapSize,numThreads,GCInterval
1150.0,0.0,100,100,100
0.0,0.0,100,100,100
73.0,14.0,100,100,100
98.0,12.0,100,100,100
113.0,2.0,100,100,100
183.0,1.0,100,100,100
349.0,0.0,100,100,100
475.0,0.0,100,100,100
606.0,0.0,100,100,100
718.0,73.0,100,100,100
749.0,4.0,100,100,100
782.0,3.0,100,100,100
808.0,3.0,100,100,100
828.0,1.0,100,100,100
878.0,1.0,100,100,100
941.0,1.0,100,100,100
990.0,2.0,100,100,100
1026.0,4.0,100,100,100
1052.0,2.0,100,100,100
1087.0,3.0,100,100,100
1127.0,3.0,100,100,100
1165.0,0.0,100,100,100
