Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100,100
9.0,32.0,100.0,100,100
243.0,29.0,100.0,100,100
297.0,59.0,100.0,100,100
433.0,35.0,100.0,100,100
469.0,43.0,100.0,100,100
491.0,42.0,100.0,100,100
510.0,43.0,100.0,100,100
530.0,41.0,100.0,100,100
551.0,42.0,100.0,100,100
574.0,40.0,100.0,100,100
598.0,41.0,100.0,100,100
621.0,38.0,100.0,100,100
644.0,38.0,100.0,100,100
670.0,39.0,100.0,100,100
691.0,40.0,100.0,100,100
711.0,42.0,100.0,100,100
711.0,42.0,100.0,100,100
732.0,40.0,100.0,100,100
732.0,40.0,100.0,100,100
750.0,39.0,100.0,100,100
0.0,0.0,100.0,100,100
9.0,34.0,100.0,100,100
222.0,29.0,100.0,100,100
273.0,28.0,100.0,100,100
372.0,30.0,100.0,100,100
402.0,38.0,100.0,100,100
430.0,35.0,100.0,100,100
455.0,37.0,100.0,100,100
476.0,35.0,100.0,100,100
498.0,32.0,100.0,100,100
521.0,32.0,100.0,100,100
545.0,34.0,100.0,100,100
568.0,31.0,100.0,100,100
592.0,29.0,100.0,100,100
615.0,32.0,100.0,100,100
637.0,33.0,100.0,100,100
659.0,34.0,100.0,100,100
659.0,34.0,100.0,100,100
681.0,34.0,100.0,100,100
681.0,34.0,100.0,100,100
700.0,34.0,100.0,100,100
0.0,0.0,100.0,100,100
9.0,31.0,100.0,100,100
252.0,106.0,100.0,100,100
306.0,109.0,100.0,100,100
420.0,33.0,100.0,100,100
456.0,38.0,100.0,100,100
480.0,36.0,100.0,100,100
501.0,36.0,100.0,100,100
521.0,33.0,100.0,100,100
543.0,36.0,100.0,100,100
566.0,37.0,100.0,100,100
590.0,38.0,100.0,100,100
613.0,36.0,100.0,100,100
637.0,37.0,100.0,100,100
660.0,39.0,100.0,100,100
681.0,41.0,100.0,100,100
702.0,40.0,100.0,100,100
702.0,40.0,100.0,100,100
721.0,37.0,100.0,100,100
721.0,37.0,100.0,100,100
736.0,31.0,100.0,100,100
0.0,0.0,100.0,100,100
10.0,36.0,100.0,100,100
238.0,51.0,100.0,100,100
279.0,29.0,100.0,100,100
377.0,82.0,100.0,100,100
417.0,97.0,100.0,100,100
454.0,94.0,100.0,100,100
482.0,94.0,100.0,100,100
509.0,96.0,100.0,100,100
533.0,34.0,100.0,100,100
558.0,51.0,100.0,100,100
583.0,35.0,100.0,100,100
608.0,33.0,100.0,100,100
634.0,33.0,100.0,100,100
660.0,35.0,100.0,100,100
681.0,34.0,100.0,100,100
703.0,37.0,100.0,100,100
703.0,37.0,100.0,100,100
724.0,45.0,100.0,100,100
724.0,45.0,100.0,100,100
742.0,34.0,100.0,100,100
0.0,0.0,100.0,100,100
9.0,31.0,100.0,100,100
242.0,29.0,100.0,100,100
287.0,28.0,100.0,100,100
367.0,30.0,100.0,100,100
396.0,35.0,100.0,100,100
422.0,33.0,100.0,100,100
447.0,31.0,100.0,100,100
472.0,34.0,100.0,100,100
500.0,37.0,100.0,100,100
524.0,31.0,100.0,100,100
548.0,34.0,100.0,100,100
571.0,33.0,100.0,100,100
594.0,31.0,100.0,100,100
617.0,29.0,100.0,100,100
638.0,29.0,100.0,100,100
659.0,30.0,100.0,100,100
659.0,30.0,100.0,100,100
679.0,30.0,100.0,100,100
679.0,30.0,100.0,100,100
696.0,30.0,100.0,100,100
0.0,0.0,100.0,100,100
8.0,33.0,100.0,100,100
242.0,106.0,100.0,100,100
357.0,30.0,100.0,100,100
453.0,83.0,100.0,100,100
492.0,97.0,100.0,100,100
518.0,120.0,100.0,100,100
540.0,105.0,100.0,100,100
562.0,35.0,100.0,100,100
586.0,39.0,100.0,100,100
615.0,40.0,100.0,100,100
654.0,116.0,100.0,100,100
681.0,118.0,100.0,100,100
708.0,127.0,100.0,100,100
733.0,116.0,100.0,100,100
757.0,125.0,100.0,100,100
779.0,120.0,100.0,100,100
779.0,120.0,100.0,100,100
800.0,111.0,100.0,100,100
800.0,111.0,100.0,100,100
819.0,115.0,100.0,100,100
0.0,0.0,100.0,100,100
10.0,44.0,100.0,100,100
244.0,64.0,100.0,100,100
292.0,35.0,100.0,100,100
393.0,39.0,100.0,100,100
430.0,51.0,100.0,100,100
452.0,46.0,100.0,100,100
472.0,47.0,100.0,100,100
493.0,45.0,100.0,100,100
515.0,45.0,100.0,100,100
539.0,46.0,100.0,100,100
564.0,64.0,100.0,100,100
593.0,59.0,100.0,100,100
622.0,58.0,100.0,100,100
649.0,54.0,100.0,100,100
672.0,47.0,100.0,100,100
694.0,46.0,100.0,100,100
694.0,46.0,100.0,100,100
715.0,48.0,100.0,100,100
715.0,48.0,100.0,100,100
733.0,46.0,100.0,100,100
0.0,0.0,100.0,100,100
9.0,33.0,100.0,100,100
231.0,29.0,100.0,100,100
290.0,33.0,100.0,100,100
375.0,33.0,100.0,100,100
399.0,40.0,100.0,100,100
422.0,37.0,100.0,100,100
442.0,38.0,100.0,100,100
462.0,33.0,100.0,100,100
484.0,34.0,100.0,100,100
507.0,40.0,100.0,100,100
530.0,36.0,100.0,100,100
554.0,32.0,100.0,100,100
578.0,35.0,100.0,100,100
601.0,36.0,100.0,100,100
