Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,10.0
83.0,0.0,100,100,100
126.0,29.0,100,100.0,0.05
371.0,2.0,100,100.0,10.0
447.0,2.0,100,100.0,10.0
589.0,1.0,100,100.0,10.0
676.0,0.0,100,100.0,10.0
769.0,0.0,100,100.0,10.0
885.0,0.0,100,100.0,10.0
893.0,29.0,100.0,100.0,10.0
956.0,7.0,100.0,100.0,10.0
1020.0,1.0,100.0,100.0,10.0
1420.0,0.0,100.0,100.0,10.0
1536.0,1.0,100.0,100.0,10.0
1560.0,9.0,100.0,100.0,10.0
1768.0,1.0,100.0,100.0,10.0
2002.0,0.0,100.0,100.0,10.0
2262.0,1.0,100.0,100.0,10.0
2590.0,0.0,100.0,100.0,10.0
2993.0,0.0,100.0,100.0,10.0
3268.0,0.0,100.0,100.0,10.0
3672.0,0.0,100.0,100.0,10.0
4091.0,0.0,100.0,100.0,10.0
4472.0,0.0,100.0,100.0,10.0
4884.0,1.0,100.0,100.0,10.0
5313.0,0.0,100.0,100.0,10.0
5721.0,1.0,100.0,100.0,10.0
6132.0,0.0,100.0,100.0,10.0
6544.0,0.0,100.0,100.0,10.0
6957.0,0.0,100.0,100.0,10.0
7337.0,0.0,100.0,100.0,10.0
7716.0,0.0,100.0,100.0,10.0
8122.0,0.0,100.0,100.0,10.0
8488.0,0.0,100.0,100.0,10.0
8868.0,0.0,100.0,100.0,10.0
9265.0,0.0,100.0,100.0,10.0
