Time,GC Util,heapSize,numThreads,GCInterval
2705.0,0.0,100,100,100
0.0,0.0,100,100,100
74.0,17.0,100,100,100
98.0,15.0,100,100,100
109.0,1.0,100,100,100
223.0,1.0,100,100,100
350.0,0.0,100,100,100
488.0,0.0,100,100,100
620.0,0.0,100,100,100
712.0,53.0,100,100,100
713.0,60.0,100,100,100
714.0,68.0,100,100,100
716.0,32.0,100,100,100
717.0,36.0,100,100,100
717.0,36.0,100,100,100
718.0,33.0,100,100,100
719.0,34.0,100,100,100
720.0,34.0,100,100,100
721.0,35.0,100,100,100
722.0,34.0,100,100,100
723.0,35.0,100,100,100
723.0,31.0,100,100,100
724.0,36.0,100,100,100
725.0,35.0,100,100,100
726.0,75.0,100,100,100
729.0,0.0,100,100,100
940.0,1.0,100,100,100
993.0,0.0,100,100,100
1068.0,0.0,100,100,100
1287.0,0.0,100,100,100
1472.0,4.0,100,100,100
1501.0,24.0,100,100,100
1510.0,30.0,100,100,100
1516.0,22.0,100,100,100
1524.0,26.0,100,100,100
1531.0,11.0,100,100,100
1555.0,34.0,100,100,100
1566.0,15.0,100,100,100
1591.0,14.0,100,100,100
1625.0,27.0,100,100,100
1636.0,40.0,100,100,100
1648.0,16.0,100,100,100
1673.0,206.0,100,100,100
1714.0,20.0,100,100,100
1727.0,32.0,100,100,100
1743.0,15.0,100,100,100
1773.0,22.0,100,100,100
1799.0,9.0,100,100,100
1828.0,18.0,100,100,100
1845.0,10.0,100,100,100
1882.0,19.0,100,100,100
1903.0,118.0,100,100,100
1909.0,8.0,100,100,100
1930.0,30.0,100,100,100
1947.0,23.0,100,100,100
1961.0,40.0,100,100,100
1974.0,20.0,100,100,100
1986.0,24.0,100,100,100
1999.0,30.0,100,100,100
2012.0,18.0,100,100,100
2027.0,19.0,100,100,100
2042.0,24.0,100,100,100
2059.0,27.0,100,100,100
2073.0,63.0,100,100,100
2084.0,82.0,100,100,100
2096.0,66.0,100,100,100
2111.0,38.0,100,100,100
2135.0,166.0,100,100,100
2147.0,17.0,100,100,100
2163.0,40.0,100,100,100
2188.0,193.0,100,100,100
2199.0,13.0,100,100,100
2215.0,57.0,100,100,100
2236.0,205.0,100,100,100
2255.0,18.0,100,100,100
2275.0,53.0,100,100,100
2303.0,63.0,100,100,100
2331.0,244.0,100,100,100
2358.0,50.0,100,100,100
2380.0,76.0,100,100,100
2402.0,193.0,100,100,100
2427.0,4.0,100,100,100
2513.0,18.0,100,100,100
2574.0,13.0,100,100,100
2631.0,8.0,100,100,100
