Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,124.05
0.0,0.0,100.0,100.0,100.0
77.0,0.0,100.0,100.0,100.0
77.0,0.0,100.0,100.0,0.05
130.0,21.0,100.0,100.0,0.05
130.0,21.0,100.0,100.0,100.45
143.0,43.0,100.0,100.0,100.45
143.0,43.0,100.0,100.0,94.45
260.0,1.0,100.0,100.0,94.45
260.0,1.0,100.0,100.0,99.25
363.0,1.0,100.0,100.0,99.25
363.0,1.0,100.0,100.0,104.05
378.0,5.0,100.0,100.0,104.05
378.0,5.0,100.0,100.0,108.05
394.0,4.0,100.0,100.0,108.05
394.0,4.0,100.0,100.0,104.85
422.0,3.0,100.0,100.0,104.85
422.0,3.0,100.0,100.0,109.25
445.0,2.0,100.0,100.0,109.25
445.0,2.0,100.0,100.0,114.05
481.0,1.0,100.0,100.0,114.05
481.0,1.0,100.0,100.0,118.85
522.0,1.0,100.0,100.0,118.85
522.0,1.0,100.0,100.0,123.65
551.0,2.0,100.0,100.0,123.65
551.0,2.0,100.0,100.0,128.45
608.0,1.0,100.0,100.0,128.45
608.0,1.0,100.0,100.0,105.65
661.0,2.0,100.0,100.0,105.65
661.0,2.0,100.0,100.0,110.05
700.0,70.0,100.0,100.0,110.05
700.0,70.0,100.0,100.0,110.05
714.0,42.0,100.0,100.0,110.05
714.0,42.0,100.0,100.0,94.85
729.0,16.0,100.0,100.0,94.85
729.0,16.0,100.0,100.0,96.05
738.0,32.0,100.0,100.0,96.05
738.0,32.0,100.0,100.0,92.85
748.0,32.0,100.0,100.0,92.85
748.0,32.0,100.0,100.0,89.65
786.0,9.0,100.0,100.0,89.65
786.0,9.0,100.0,100.0,92.45
796.0,44.0,100.0,100.0,92.45
796.0,44.0,100.0,100.0,86.45
854.0,9.0,100.0,100.0,86.45
854.0,9.0,100.0,100.0,103.65
913.0,7.0,100.0,100.0,103.65
913.0,7.0,100.0,100.0,106.85
943.0,10.0,100.0,100.0,106.85
943.0,10.0,100.0,100.0,109.25
963.0,8.0,100.0,100.0,109.25
963.0,8.0,100.0,100.0,112.45
993.0,5.0,100.0,100.0,112.45
993.0,5.0,100.0,100.0,116.45
1020.0,3.0,100.0,100.0,116.45
1020.0,3.0,100.0,100.0,120.85
1034.0,30.0,100.0,100.0,120.85
1034.0,30.0,100.0,100.0,98.05
1047.0,13.0,100.0,100.0,98.05
1047.0,13.0,100.0,100.0,100.05
1072.0,4.0,100.0,100.0,100.05
1072.0,4.0,100.0,100.0,104.05
1096.0,17.0,100.0,100.0,104.05
1096.0,17.0,100.0,100.0,104.85
1147.0,17.0,117.97,100.0,104.85
1147.0,17.0,117.97,100.0,104.85
1166.0,153.0,117.97,100.0,104.85
1166.0,153.0,117.97,100.0,10.05
1176.0,34.0,117.97,100.0,10.05
1176.0,34.0,117.97,100.0,96.85
1198.0,27.0,117.97,100.0,96.85
1198.0,27.0,117.97,100.0,95.25
1218.0,23.0,117.97,100.0,95.25
1218.0,23.0,117.97,100.0,94.45
1239.0,21.0,117.97,100.0,94.45
1239.0,21.0,117.97,100.0,94.05
1272.0,11.0,117.97,100.0,94.05
1272.0,11.0,117.97,100.0,96.45
1297.0,14.0,117.97,100.0,96.45
1297.0,14.0,117.97,100.0,98.05
1324.0,3.0,117.97,100.0,98.05
1324.0,3.0,117.97,100.0,104.85
1345.0,5.0,117.97,100.0,104.85
1345.0,5.0,117.97,100.0,108.85
1365.0,6.0,117.97,100.0,108.85
1365.0,6.0,117.97,100.0,112.45
1398.0,20.0,134.38,100.0,112.45
1398.0,20.0,134.38,100.0,112.45
