Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
6.0,38.0,100,100,100
196.0,34.0,100,100,100
303.0,40.0,100,100,100
430.0,39.0,100,100,100
477.0,89.0,100,100,100
549.0,52.0,100,100,100
645.0,178.0,100,100,100
723.0,159.0,100,100,100
784.0,53.0,100,100,100
908.0,52.0,100,100,100
1029.0,76.0,100,100,100
1100.0,51.0,100,100,100
1165.0,187.0,100,100,100
1217.0,101.0,100,100,100
1353.0,109.0,100,100,100
1418.0,55.0,100,100,100
1496.0,125.0,100,100,100
1627.0,115.0,100,100,100
1764.0,138.0,100,100,100
