Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
73.0,0.0,100,100,0
120.0,8.0,100,100,0
131.0,16.0,100,100,0
336.0,0.0,100,100,0
377.0,4.0,100,100,0
394.0,4.0,100,100,0
414.0,3.0,100,100,0
437.0,3.0,100,100,0
468.0,1.0,100,100,0
500.0,2.0,100,100,0
544.0,1.0,100,100,0
584.0,2.0,100,100,0
641.0,1.0,100,100,0
687.0,2.0,100,100,0
705.0,61.0,100,100,0
725.0,11.0,100,100,0
734.0,28.0,100,100,0
739.0,54.0,100,100,0
743.0,45.0,100,100,0
753.0,13.0,100,100,0
770.0,6.0,100,100,0
799.0,5.0,100,100,0
835.0,4.0,100,100,0
865.0,9.0,100,100,0
892.0,6.0,100,100,0
934.0,5.0,100,100,0
946.0,23.0,100,100,0
963.0,8.0,100,100,0
967.0,66.0,100,100,0
978.0,14.0,100,100,0
984.0,25.0,100,100,0
993.0,14.0,100,100,0
1005.0,11.0,100,100,0
1020.0,19.0,100,100,0
1037.0,9.0,100,100,0
1052.0,9.0,100,100,0
1072.0,7.0,100,100,0
1076.0,158.0,100,100,0
1092.0,8.0,100,100,0
1098.0,29.0,100,100,0
1108.0,15.0,100,100,0
1114.0,20.0,100,100,0
1121.0,38.0,100,100,0
1136.0,8.0,100,100,0
1151.0,14.0,100,100,0
1154.0,163.0,100,100,0
1182.0,4.0,100,100,0
1196.0,15.0,100,100,0
1204.0,21.0,100,100,0
1232.0,6.0,100,100,0
1250.0,38.0,100,100,0
1259.0,25.0,100,100,0
1267.0,19.0,100,100,0
1282.0,9.0,100,100,0
1284.0,156.0,100,100,0
1303.0,6.0,100,100,0
1324.0,37.0,100,100,0
1345.0,7.0,100,100,0
1371.0,6.0,100,100,0
1396.0,6.0,100,100,0
1401.0,153.0,100,100,0
1420.0,7.0,100,100,0
1431.0,15.0,100,100,0
1445.0,10.0,100,100,0
1463.0,10.0,100,100,0
1495.0,7.0,100,100,0
1541.0,163.0,100,100,0
1566.0,12.0,100,100,0
1596.0,5.0,100,100,0
1611.0,12.0,100,100,0
1623.0,11.0,100,100,0
1637.0,11.0,100,100,0
1653.0,172.0,100,100,0
1679.0,5.0,100,100,0
1692.0,15.0,100,100,0
1736.0,4.0,100,100,0
1752.0,17.0,100,100,0
1778.0,6.0,100,100,0
1819.0,205.0,100,100,0
1841.0,14.0,100,100,0
1859.0,10.0,100,100,0
1874.0,13.0,100,100,0
1912.0,5.0,100,100,0
1932.0,23.0,100,100,0
1949.0,21.0,100,100,0
1963.0,14.0,100,100,0
1976.0,15.0,100,100,0
1982.0,162.0,100,100,0
2009.0,6.0,100,100,0
2030.0,28.0,100,100,0
2063.0,20.0,100,100,0
2086.0,26.0,100,100,0
2106.0,11.0,100,100,0
2142.0,279.0,100,100,0
2166.0,14.0,100,100,0
2184.0,64.0,100,100,0
2208.0,8.0,100,100,0
2229.0,7.0,100,100,0
2250.0,10.0,100,100,0
2278.0,19.0,100,100,0
2287.0,277.0,100,100,0
2323.0,10.0,100,100,0
2364.0,4.0,100,100,0
2394.0,6.0,100,100,0
2413.0,9.0,100,100,0
2458.0,12.0,100,100,0
2464.0,215.0,100,100,0
2512.0,3.0,100,100,0
2540.0,12.0,100,100,0
2569.0,7.0,100,100,0
2605.0,7.0,100,100,0
2662.0,8.0,100,100,0
2683.0,209.0,100,100,0
2707.0,6.0,100,100,0
2725.0,12.0,100,100,0
2741.0,12.0,100,100,0
2779.0,5.0,100,100,0
2805.0,15.0,100,100,0
2826.0,10.0,100,100,0
2833.0,218.0,100,100,0
2867.0,4.0,100,100,0
2896.0,7.0,100,100,0
2925.0,9.0,100,100,0
2963.0,5.0,100,100,0
2999.0,13.0,100,100,0
3033.0,6.0,100,100,0
3069.0,198.0,100,100,0
3091.0,14.0,100,100,0
3123.0,6.0,100,100,0
3149.0,7.0,100,100,0
3184.0,5.0,100,100,0
3203.0,10.0,100,100,0
3231.0,9.0,100,100,0
3238.0,260.0,100,100,0
3288.0,5.0,100,100,0
3331.0,6.0,100,100,0
3352.0,7.0,100,100,0
3382.0,8.0,100,100,0
3417.0,8.0,100,100,0
3421.0,215.0,100,100,0
3452.0,4.0,100,100,0
3479.0,7.0,100,100,0
3487.0,25.0,100,100,0
3516.0,9.0,100,100,0
3554.0,7.0,100,100,0
3582.0,10.0,100,100,0
3585.0,214.0,100,100,0
3605.0,15.0,100,100,0
3630.0,8.0,100,100,0
3661.0,7.0,100,100,0
3690.0,7.0,100,100,0
3715.0,10.0,100,100,0
3720.0,236.0,100,100,0
3756.0,10.0,100,100,0
3787.0,6.0,100,100,0
3821.0,5.0,100,100,0
3850.0,6.0,100,100,0
3876.0,7.0,100,100,0
3919.0,182.0,100,100,0
3943.0,5.0,100,100,0
3959.0,14.0,100,100,0
3986.0,6.0,100,100,0
4027.0,5.0,100,100,0
4058.0,6.0,100,100,0
4082.0,10.0,100,100,0
4111.0,213.0,100,100,0
4143.0,8.0,100,100,0
4179.0,5.0,100,100,0
4209.0,6.0,100,100,0
4234.0,12.0,100,100,0
4273.0,5.0,100,100,0
4304.0,6.0,100,100,0
4309.0,235.0,100,100,0
4341.0,7.0,100,100,0
4368.0,8.0,100,100,0
4410.0,6.0,100,100,0
4454.0,13.0,100,100,0
4481.0,208.0,100,100,0
4516.0,5.0,100,100,0
4535.0,18.0,100,100,0
4562.0,10.0,100,100,0
4583.0,9.0,100,100,0
4610.0,216.0,100,100,0
4632.0,13.0,100,100,0
4653.0,44.0,100,100,0
4690.0,5.0,100,100,0
4724.0,217.0,100,100,0
4748.0,11.0,100,100,0
4763.0,23.0,100,100,0
4793.0,13.0,100,100,0
4836.0,261.0,100,100,0
4855.0,18.0,100,100,0
4883.0,7.0,100,100,0
4908.0,10.0,100,100,0
4950.0,6.0,100,100,0
4979.0,6.0,100,100,0
5010.0,6.0,100,100,0
5048.0,10.0,100,100,0
5089.0,199.0,100,100,0
5106.0,23.0,100,100,0
5125.0,16.0,100,100,0
5169.0,6.0,100,100,0
5196.0,16.0,100,100,0
5222.0,226.0,100,100,0
5246.0,11.0,100,100,0
5274.0,8.0,100,100,0
5311.0,11.0,100,100,0
5336.0,8.0,100,100,0
5363.0,22.0,100,100,0
5367.0,277.0,100,100,0
5417.0,4.0,100,100,0
5453.0,6.0,100,100,0
5495.0,11.0,100,100,0
5545.0,10.0,100,100,0
5582.0,10.0,100,100,0
5620.0,222.0,100,100,0
5654.0,7.0,100,100,0
5687.0,11.0,100,100,0
5713.0,8.0,100,100,0
5752.0,12.0,100,100,0
5796.0,253.0,100,100,0
5822.0,5.0,100,100,0
5844.0,10.0,100,100,0
5880.0,10.0,100,100,0
5924.0,4.0,100,100,0
5950.0,9.0,100,100,0
5994.0,234.0,100,100,0
6035.0,6.0,100,100,0
6060.0,16.0,100,100,0
6088.0,8.0,100,100,0
6143.0,5.0,100,100,0
6175.0,8.0,100,100,0
6214.0,4.0,100,100,0
6250.0,6.0,100,100,0
6253.0,235.0,100,100,0
6294.0,3.0,100,100,0
6338.0,4.0,100,100,0
6364.0,8.0,100,100,0
6398.0,10.0,100,100,0
6428.0,6.0,100,100,0
6458.0,8.0,100,100,0
6462.0,189.0,100,100,0
6507.0,3.0,100,100,0
6543.0,7.0,100,100,0
6589.0,6.0,100,100,0
6623.0,11.0,100,100,0
6661.0,6.0,100,100,0
6691.0,6.0,100,100,0
6725.0,5.0,100,100,0
6730.0,196.0,100,100,0
6770.0,8.0,100,100,0
6798.0,16.0,100,100,0
6834.0,6.0,100,100,0
6866.0,7.0,100,100,0
6904.0,7.0,100,100,0
6944.0,4.0,100,100,0
6949.0,216.0,100,100,0
6986.0,4.0,100,100,0
7025.0,8.0,100,100,0
7055.0,11.0,100,100,0
7089.0,15.0,100,100,0
7132.0,5.0,100,100,0
7161.0,6.0,100,100,0
7208.0,4.0,100,100,0
7213.0,173.0,100,100,0
7263.0,4.0,100,100,0
7297.0,7.0,100,100,0
7342.0,9.0,100,100,0
7398.0,9.0,100,100,0
7433.0,16.0,100,100,0
7467.0,6.0,100,100,0
7506.0,8.0,100,100,0
7543.0,256.0,100,100,0
7574.0,12.0,100,100,0
7590.0,20.0,100,100,0
7623.0,8.0,100,100,0
7645.0,8.0,100,100,0
7672.0,8.0,100,100,0
7713.0,8.0,100,100,0
7749.0,7.0,100,100,0
7751.0,230.0,100,100,0
7786.0,4.0,100,100,0
7815.0,5.0,100,100,0
7868.0,9.0,100,100,0
7899.0,17.0,100,100,0
7933.0,17.0,100,100,0
7980.0,5.0,100,100,0
8017.0,6.0,100,100,0
8054.0,220.0,100,100,0
8106.0,5.0,100,100,0
8138.0,8.0,100,100,0
8168.0,7.0,100,100,0
8210.0,6.0,100,100,0
8254.0,5.0,100,100,0
8289.0,215.0,100,100,0
8328.0,10.0,100,100,0
8365.0,5.0,100,100,0
8396.0,6.0,100,100,0
8437.0,6.0,100,100,0
8480.0,12.0,100,100,0
8517.0,5.0,100,100,0
8523.0,199.0,100,100,0
8565.0,4.0,100,100,0
8617.0,11.0,100,100,0
8646.0,13.0,100,100,0
8695.0,12.0,100,100,0
8727.0,5.0,100,100,0
8762.0,9.0,100,100,0
8816.0,4.0,100,100,0
8820.0,140.0,100,100,0
8864.0,7.0,100,100,0
8924.0,6.0,100,100,0
8975.0,7.0,100,100,0
9007.0,8.0,100,100,0
9045.0,5.0,100,100,0
9085.0,8.0,100,100,0
9127.0,167.0,100,100,0
9166.0,8.0,100,100,0
9200.0,7.0,100,100,0
9233.0,6.0,100,100,0
9268.0,9.0,100,100,0
9315.0,5.0,100,100,0
9342.0,16.0,100,100,0
9378.0,5.0,100,100,0
9425.0,6.0,100,100,0
9464.0,225.0,100,100,0
9493.0,19.0,100,100,0
9519.0,9.0,100,100,0
9562.0,4.0,100,100,0
9585.0,8.0,100,100,0
9631.0,4.0,100,100,0
9667.0,7.0,100,100,0
9705.0,5.0,100,100,0
9750.0,4.0,100,100,0
9804.0,183.0,100,100,0
9836.0,14.0,100,100,0
9868.0,11.0,100,100,0
9906.0,8.0,100,100,0
9939.0,6.0,100,100,0
9969.0,5.0,100,100,0
10015.0,5.0,100,100,0
10054.0,7.0,100,100,0
10097.0,4.0,100,100,0
10101.0,255.0,100,100,0
10146.0,3.0,100,100,0
10176.0,7.0,100,100,0
10215.0,6.0,100,100,0
10257.0,6.0,100,100,0
10329.0,3.0,100,100,0
10378.0,6.0,100,100,0
10422.0,5.0,100,100,0
10427.0,259.0,100,100,0
10430.0,239.0,100,100,0
10471.0,3.0,100,100,0
10523.0,5.0,100,100,0
10557.0,6.0,100,100,0
10597.0,4.0,100,100,0
10645.0,5.0,100,100,0
10682.0,6.0,100,100,0
10726.0,4.0,100,100,0
10765.0,6.0,100,100,0
10770.0,293.0,100,100,0
10809.0,4.0,100,100,0
10859.0,5.0,100,100,0
10901.0,6.0,100,100,0
10943.0,5.0,100,100,0
10993.0,7.0,100,100,0
11032.0,9.0,100,100,0
11070.0,4.0,100,100,0
11109.0,8.0,100,100,0
11152.0,7.0,100,100,0
11205.0,5.0,100,100,0
11249.0,6.0,100,100,0
11288.0,8.0,100,100,0
11339.0,265.0,100,100,0
11376.0,8.0,100,100,0
11405.0,8.0,100,100,0
11434.0,8.0,100,100,0
11468.0,6.0,100,100,0
11513.0,5.0,100,100,0
11549.0,10.0,100,100,0
11586.0,6.0,100,100,0
11636.0,5.0,100,100,0
11665.0,11.0,100,100,0
11669.0,176.0,100,100,0
11726.0,5.0,100,100,0
11777.0,5.0,100,100,0
11820.0,5.0,100,100,0
11868.0,6.0,100,100,0
11905.0,8.0,100,100,0
11942.0,6.0,100,100,0
11999.0,4.0,100,100,0
12038.0,7.0,100,100,0
12112.0,3.0,100,100,0
12168.0,6.0,100,100,0
12210.0,145.0,100,100,0
12260.0,5.0,100,100,0
12294.0,8.0,100,100,0
12330.0,8.0,100,100,0
12360.0,16.0,100,100,0
12412.0,5.0,100,100,0
12441.0,8.0,100,100,0
12474.0,8.0,100,100,0
12525.0,4.0,100,100,0
12561.0,11.0,100,100,0
12610.0,6.0,100,100,0
12643.0,260.0,100,100,0
12674.0,5.0,100,100,0
12704.0,11.0,100,100,0
12749.0,5.0,100,100,0
12789.0,5.0,100,100,0
12833.0,17.0,100,100,0
12868.0,6.0,100,100,0
12904.0,7.0,100,100,0
12938.0,6.0,100,100,0
12987.0,9.0,100,100,0
13030.0,4.0,100,100,0
13034.0,183.0,100,100,0
13087.0,3.0,100,100,0
13120.0,13.0,100,100,0
13153.0,6.0,100,100,0
13201.0,7.0,100,100,0
