Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-01,1962.0,38.0,6.0
jdk05-05-1-02,2350.0,35.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
jdk05-05-1-01,1822.0,39.0,6.0
jdk05-05-1-02,1966.0,38.0,6.0
