Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100.0,100.0,10.0
77.0,0.0,100.0,100.0,100.0
102.0,44.0,100.0,100.0,0.05
121.0,28.0,100.0,100.0,30.8
391.0,0.0,100.0,100.0,38.0
652.0,0.0,100.0,100.0,10.0
841.0,0.0,100.0,100.0,10.0
1031.0,0.0,100.0,100.0,10.0
1251.0,0.0,100.0,100.0,10.0
1513.0,0.0,100.0,100.0,10.0
1778.0,0.0,100.0,100.0,10.0
1984.0,0.0,100.0,100.0,10.0
2187.0,0.0,100.0,100.0,10.0
2196.0,8.0,100.0,100.0,10.0
2206.0,5.0,100.0,100.0,10.0
2239.0,2.0,100.0,100.0,10.0
2294.0,0.0,100.0,100.0,10.0
2330.0,2.0,100.0,100.0,10.0
2397.0,1.0,100.0,100.0,10.0
2450.0,2.0,100.0,100.0,10.0
2490.0,4.0,100.0,100.0,10.0
5163.0,0.0,100.0,100.0,10.0
5204.0,4.0,100.0,100.0,10.0
5245.0,3.0,100.0,100.0,10.0
5296.0,2.0,100.0,100.0,10.0
5346.0,2.0,100.0,100.0,10.0
5387.0,2.0,100.0,100.0,10.0
5435.0,3.0,100.0,100.0,10.0
5459.0,7.0,100.0,100.0,10.0
5472.0,7.0,100.0,100.0,10.0
5483.0,9.0,100.0,100.0,10.0
5493.0,8.0,100.0,100.0,10.0
5495.0,33.0,100.0,100.0,10.0
5512.0,4.0,100.0,100.0,10.0
5550.0,1.0,100.0,100.0,10.0
5604.0,1.0,100.0,100.0,10.0
5629.0,5.0,100.0,100.0,10.0
5655.0,5.0,100.0,100.0,10.0
5689.0,6.0,100.0,100.0,10.0
5719.0,3.0,100.0,100.0,10.0
5746.0,4.0,100.0,100.0,10.0
5765.0,6.0,100.0,100.0,10.0
5790.0,5.0,100.0,100.0,10.0
5810.0,7.0,100.0,100.0,10.0
5835.0,5.0,100.0,100.0,10.0
5853.0,9.0,100.0,100.0,10.0
5872.0,8.0,100.0,100.0,10.0
5890.0,8.0,100.0,100.0,10.0
5923.0,3.0,100.0,100.0,10.0
5931.0,24.0,100.0,100.0,10.0
5940.0,21.0,100.0,100.0,10.0
5961.0,11.0,100.0,100.0,10.0
5975.0,8.0,100.0,100.0,10.0
5989.0,8.0,100.0,100.0,10.0
6006.0,7.0,100.0,100.0,10.0
6026.0,8.0,100.0,100.0,10.0
6065.0,28.0,107.81,100.0,10.0
6105.0,41.0,107.81,100.0,10.0
6110.0,28.0,107.81,100.0,42.8
6117.0,24.0,107.81,100.0,10.0
6128.0,14.0,107.81,100.0,10.0
6141.0,8.0,107.81,100.0,10.0
6158.0,9.0,107.81,100.0,10.0
6217.0,2.0,107.81,100.0,10.0
6243.0,31.0,117.19,100.0,10.0
6301.0,31.0,117.19,100.0,10.0
6354.0,2.0,117.19,100.0,32.4
6398.0,2.0,117.19,100.0,10.0
6412.0,8.0,117.19,100.0,10.0
6426.0,4.0,117.19,100.0,10.0
6442.0,3.0,117.19,100.0,10.0
6457.0,2.0,117.19,100.0,10.0
6473.0,2.0,117.19,100.0,10.0
6489.0,2.0,117.19,100.0,10.0
6505.0,2.0,117.19,100.0,10.0
6521.0,2.0,117.19,100.0,10.0
6906.0,0.0,117.19,100.0,10.0
0.0,0.0,100.0,100.0,10.0
78.0,0.0,100.0,100.0,100.0
111.0,32.0,100.0,100.0,0.05
124.0,41.0,100.0,100.0,20.4
376.0,0.0,100.0,100.0,34.0
639.0,0.0,100.0,100.0,10.0
851.0,0.0,100.0,100.0,10.0
1021.0,0.0,100.0,100.0,10.0
1246.0,0.0,100.0,100.0,10.0
1563.0,0.0,100.0,100.0,10.0
1875.0,0.0,100.0,100.0,10.0
2116.0,0.0,100.0,100.0,10.0
2342.0,0.0,100.0,100.0,10.0
2349.0,9.0,100.0,100.0,10.0
2359.0,5.0,100.0,100.0,10.0
2385.0,2.0,100.0,100.0,10.0
2434.0,1.0,100.0,100.0,10.0
2469.0,2.0,100.0,100.0,10.0
2537.0,1.0,100.0,100.0,10.0
2581.0,2.0,100.0,100.0,10.0
2618.0,4.0,100.0,100.0,10.0
5439.0,0.0,100.0,100.0,10.0
5473.0,5.0,100.0,100.0,10.0
5503.0,5.0,100.0,100.0,10.0
5541.0,3.0,100.0,100.0,10.0
5586.0,2.0,100.0,100.0,10.0
5623.0,3.0,100.0,100.0,10.0
5672.0,2.0,100.0,100.0,10.0
5685.0,14.0,100.0,100.0,10.0
5691.0,19.0,100.0,25.0,10.0
5705.0,7.0,100.0,100.0,10.0
5709.0,20.0,100.0,25.0,10.0
5711.0,27.0,100.0,100.0,10.0
5728.0,5.0,100.0,100.0,10.0
5778.0,1.0,100.0,100.0,10.0
5803.0,3.0,100.0,100.0,10.0
5826.0,4.0,100.0,100.0,10.0
5848.0,4.0,100.0,100.0,10.0
5874.0,5.0,100.0,100.0,10.0
5907.0,3.0,100.0,100.0,10.0
5932.0,3.0,100.0,100.0,10.0
5953.0,5.0,100.0,100.0,10.0
5974.0,5.0,100.0,100.0,10.0
5987.0,9.0,100.0,100.0,10.0
6011.0,5.0,100.0,100.0,10.0
6031.0,6.0,100.0,100.0,10.0
6051.0,6.0,100.0,100.0,10.0
6086.0,2.0,100.0,100.0,10.0
6096.0,14.0,100.0,100.0,10.0
6100.0,30.0,100.0,100.0,10.0
6108.0,16.0,100.0,100.0,10.0
6121.0,5.0,100.0,100.0,10.0
6131.0,9.0,100.0,100.0,10.0
6142.0,9.0,100.0,100.0,10.0
6152.0,9.0,100.0,100.0,10.0
6164.0,10.0,100.0,100.0,10.0
6181.0,6.0,100.0,100.0,10.0
6195.0,10.0,100.0,100.0,10.0
6208.0,10.0,100.0,100.0,10.0
6245.0,2.0,100.0,100.0,10.0
6280.0,39.0,101.56,100.0,10.0
6284.0,968.0,101.56,100.0,10.0
6287.0,60.0,101.56,100.0,200.0
6290.0,43.0,101.56,100.0,10.0
6295.0,26.0,101.56,100.0,10.0
6303.0,10.0,101.56,100.0,10.0
6308.0,19.0,101.56,25.0,10.0
6318.0,9.0,101.56,100.0,10.0
6330.0,11.0,101.56,100.0,10.0
6335.0,17.0,101.56,100.0,10.0
6354.0,5.0,101.56,100.0,10.0
6408.0,30.0,100.0,100.0,10.0
6419.0,165.0,100.0,100.0,10.0
6453.0,3.0,100.0,100.0,84.4
6478.0,5.0,100.0,100.0,10.0
6506.0,4.0,100.0,100.0,10.0
6539.0,3.0,100.0,100.0,10.0
6562.0,3.0,100.0,100.0,10.0
6571.0,7.0,100.0,100.0,10.0
6580.0,5.0,100.0,100.0,10.0
6589.0,6.0,100.0,100.0,10.0
6599.0,5.0,100.0,100.0,10.0
6608.0,5.0,100.0,100.0,10.0
6618.0,5.0,100.0,100.0,10.0
6627.0,5.0,100.0,100.0,10.0
6637.0,4.0,100.0,100.0,10.0
6646.0,4.0,100.0,100.0,10.0
6656.0,5.0,100.0,100.0,10.0
6665.0,4.0,100.0,100.0,10.0
6675.0,4.0,100.0,100.0,10.0
6684.0,5.0,100.0,100.0,10.0
6694.0,4.0,100.0,100.0,10.0
6710.0,2.0,100.0,100.0,10.0
0.0,0.0,100.0,100.0,10.0
85.0,0.0,100.0,100.0,100.0
120.0,31.0,100.0,100.0,0.05
134.0,37.0,100.0,100.0,19.6
423.0,0.0,100.0,100.0,31.6
641.0,0.0,100.0,100.0,10.0
844.0,0.0,100.0,100.0,10.0
1030.0,0.0,100.0,100.0,10.0
1244.0,0.0,100.0,100.0,10.0
1507.0,0.0,100.0,100.0,10.0
1756.0,0.0,100.0,100.0,10.0
1970.0,0.0,100.0,100.0,10.0
2155.0,0.0,100.0,100.0,10.0
2165.0,8.0,100.0,100.0,10.0
2183.0,3.0,100.0,100.0,10.0
2203.0,3.0,100.0,100.0,10.0
2247.0,1.0,100.0,100.0,10.0
2285.0,2.0,100.0,100.0,10.0
2353.0,1.0,100.0,100.0,10.0
2414.0,1.0,100.0,100.0,10.0
2456.0,3.0,100.0,100.0,10.0
5220.0,0.0,100.0,100.0,10.0
5262.0,4.0,100.0,100.0,10.0
5296.0,4.0,100.0,100.0,10.0
5334.0,3.0,100.0,100.0,10.0
5385.0,2.0,100.0,100.0,10.0
5429.0,2.0,100.0,100.0,10.0
5474.0,3.0,100.0,100.0,10.0
5492.0,11.0,100.0,100.0,10.0
5504.0,9.0,100.0,100.0,10.0
5521.0,8.0,100.0,100.0,10.0
5523.0,35.0,100.0,100.0,10.0
5525.0,31.0,100.0,100.0,10.0
5539.0,5.0,100.0,100.0,10.0
5587.0,1.0,100.0,100.0,10.0
5621.0,2.0,100.0,100.0,10.0
5645.0,4.0,100.0,100.0,10.0
5671.0,4.0,100.0,100.0,10.0
5700.0,5.0,100.0,100.0,10.0
5735.0,3.0,100.0,100.0,10.0
5759.0,3.0,100.0,100.0,10.0
5781.0,5.0,100.0,100.0,10.0
5805.0,5.0,100.0,100.0,10.0
5822.0,7.0,100.0,100.0,10.0
5849.0,4.0,100.0,100.0,10.0
5866.0,7.0,100.0,100.0,10.0
5885.0,7.0,100.0,100.0,10.0
5914.0,3.0,100.0,100.0,10.0
5922.0,20.0,100.0,25.0,10.0
5927.0,21.0,100.0,100.0,10.0
5932.0,28.0,100.0,100.0,10.0
5947.0,8.0,100.0,100.0,10.0
5958.0,8.0,100.0,100.0,10.0
5970.0,7.0,100.0,100.0,10.0
5983.0,8.0,100.0,100.0,10.0
5998.0,7.0,100.0,100.0,10.0
6014.0,9.0,100.0,100.0,10.0
6030.0,9.0,100.0,100.0,10.0
6068.0,33.0,106.25,100.0,10.0
6099.0,54.0,106.25,100.0,10.0
6102.0,43.0,106.25,100.0,53.6
6106.0,40.0,106.25,100.0,10.0
6112.0,27.0,106.25,100.0,10.0
6121.0,8.0,106.25,100.0,10.0
6130.0,11.0,106.25,100.0,10.0
6147.0,8.0,106.25,100.0,10.0
6153.0,17.0,106.25,100.0,10.0
