Time,GC Util,heapSize,numThreads,GCInterval,Container
95659.0,145.0,100,100.0,100,01
95721.0,189.0,100,100.0,100,01
95721.0,189.0,100,100.0,100,01
95761.0,142.0,100,100.0,100,01
95761.0,142.0,100,100.0,100,01
95943.0,175.0,100,100.0,100,01
95943.0,175.0,100,100.0,100,01
96083.0,138.0,100,100.0,100,01
96083.0,138.0,100,100.0,100,01
96190.0,220.0,100,100.0,100,01
96190.0,220.0,100,100.0,100,01
96283.0,177.0,100,100.0,100,01
96283.0,177.0,100,100.0,100,01
96379.0,242.0,100,100.0,100,01
96379.0,242.0,100,100.0,100,01
96472.0,185.0,100,100.0,100,01
96472.0,185.0,100,100.0,100,01
96577.0,136.0,100,100.0,100,01
96577.0,136.0,100,100.0,100,01
96653.0,155.0,100,100.0,100,01
96653.0,155.0,100,100.0,100,01
96698.0,106.0,100,100.0,100,01
96698.0,106.0,100,100.0,100,01
96762.0,177.0,100,100.0,100,01
96762.0,177.0,100,100.0,100,01
96843.0,148.0,100,6.25,100,01
96843.0,148.0,100,6.25,100,01
97031.0,147.0,100,100.0,100,01
97031.0,147.0,100,100.0,100,01
97478.0,201.0,100,100.0,100,01
97478.0,201.0,100,100.0,100,01
97751.0,83.0,100,100.0,100,01
97751.0,83.0,100,100.0,100,01
97875.0,85.0,100,100.0,100,01
97875.0,85.0,100,100.0,100,01
97954.0,87.0,100,100.0,100,01
97954.0,87.0,100,100.0,100,01
98004.0,78.0,100,100.0,100,01
98004.0,78.0,100,100.0,100,01
98046.0,298.0,100,100.0,100,01
98046.0,298.0,100,100.0,100,01
98139.0,123.0,100,100.0,100,01
98139.0,123.0,100,100.0,100,01
98242.0,176.0,100,100.0,100,01
98242.0,176.0,100,100.0,100,01
98346.0,121.0,100,100.0,100,01
98346.0,121.0,100,100.0,100,01
98513.0,457.0,100,50.0,100,01
98513.0,457.0,100,50.0,100,01
98874.0,99.0,100,6.25,100,01
98874.0,99.0,100,6.25,100,01
100802.0,152.0,100,6.25,100,01
100802.0,152.0,100,6.25,100,01
100844.0,162.0,100,100.0,100,01
100844.0,162.0,100,100.0,100,01
100891.0,82.0,100,100.0,100,01
100891.0,82.0,100,100.0,100,01
100930.0,85.0,100,100.0,100,01
100930.0,85.0,100,100.0,100,01
100966.0,97.0,100,100.0,100,01
100966.0,97.0,100,100.0,100,01
101012.0,305.0,100,100.0,100,01
101012.0,305.0,100,100.0,100,01
101058.0,229.0,100,100.0,100,01
101058.0,229.0,100,100.0,100,01
101093.0,226.0,100,100.0,100,01
101093.0,226.0,100,100.0,100,01
101136.0,198.0,100,100.0,100,01
101136.0,198.0,100,100.0,100,01
101171.0,167.0,100,100.0,100,01
101171.0,167.0,100,100.0,100,01
101204.0,238.0,100,100.0,100,01
101204.0,238.0,100,100.0,100,01
101237.0,137.0,100,100.0,100,01
101237.0,137.0,100,100.0,100,01
101279.0,184.0,100,100.0,100,01
101279.0,184.0,100,100.0,100,01
101320.0,121.0,100,100.0,100,01
101320.0,121.0,100,100.0,100,01
101353.0,134.0,100,100.0,100,01
101353.0,134.0,100,100.0,100,01
101405.0,122.0,100,100.0,100,01
101405.0,122.0,100,100.0,100,01
101449.0,109.0,100,100.0,100,01
101449.0,109.0,100,100.0,100,01
101481.0,165.0,100,100.0,100,01
101481.0,165.0,100,100.0,100,01
101515.0,142.0,100,100.0,100,01
101515.0,142.0,100,100.0,100,01
101549.0,225.0,100,100.0,100,01
101549.0,225.0,100,100.0,100,01
101588.0,171.0,100,100.0,100,01
101588.0,171.0,100,100.0,100,01
101629.0,161.0,100,100.0,100,01
101629.0,161.0,100,100.0,100,01
101678.0,135.0,100,100.0,100,01
101678.0,135.0,100,100.0,100,01
101712.0,179.0,100,100.0,100,01
101712.0,179.0,100,100.0,100,01
101901.0,158.0,100,100.0,100,01
101901.0,158.0,100,100.0,100,01
102048.0,166.0,100,100.0,100,01
102048.0,166.0,100,100.0,100,01
102134.0,121.0,100,100.0,100,01
102134.0,121.0,100,100.0,100,01
102212.0,102.0,100,100.0,100,01
102212.0,102.0,100,100.0,100,01
102273.0,212.0,100,100.0,100,01
102273.0,212.0,100,100.0,100,01
102332.0,114.0,100,100.0,100,01
102332.0,114.0,100,100.0,100,01
102394.0,139.0,100,50.0,100,01
102394.0,139.0,100,50.0,100,01
102453.0,76.0,100,100.0,100,01
102453.0,76.0,100,100.0,100,01
102514.0,302.0,100,100.0,100,01
102514.0,302.0,100,100.0,100,01
102607.0,123.0,100,100.0,100,01
102607.0,123.0,100,100.0,100,01
102754.0,151.0,100,100.0,100,01
102754.0,151.0,100,100.0,100,01
104492.0,221.0,100,100.0,100,01
104492.0,221.0,100,100.0,100,01
104536.0,231.0,100,100.0,100,01
104536.0,231.0,100,100.0,100,01
105536.0,22.0,100,100.0,100,01
105536.0,22.0,100,100.0,100,01
105824.0,68.0,100,100.0,100,01
105824.0,68.0,100,100.0,100,01
106104.0,47.0,100,100.0,100,01
106104.0,47.0,100,100.0,100,01
106259.0,95.0,100,100.0,100,01
106259.0,95.0,100,100.0,100,01
106410.0,220.0,100,100.0,100,01
106410.0,220.0,100,100.0,100,01
106994.0,115.0,100,100.0,100,01
106994.0,115.0,100,100.0,100,01
107157.0,539.0,100,100.0,100,01
107157.0,539.0,100,100.0,100,01
107230.0,192.0,100,100.0,100,01
107230.0,192.0,100,100.0,100,01
107583.0,206.0,100,100.0,100,01
107583.0,206.0,100,100.0,100,01
109389.0,94.0,100,100.0,100,01
109389.0,94.0,100,100.0,100,01
109568.0,120.0,100,100.0,100,01
109568.0,120.0,100,100.0,100,01
109629.0,170.0,100,100.0,100,01
109629.0,170.0,100,100.0,100,01
109706.0,169.0,100,100.0,100,01
109706.0,169.0,100,100.0,100,01
109856.0,117.0,100,100.0,100,01
109856.0,117.0,100,100.0,100,01
110123.0,152.0,100,100.0,100,01
110123.0,152.0,100,100.0,100,01
110261.0,130.0,100,100.0,100,01
110261.0,130.0,100,100.0,100,01
111050.0,149.0,100,100.0,100,01
111050.0,149.0,100,100.0,100,01
111157.0,196.0,100,100.0,100,01
111157.0,196.0,100,100.0,100,01
111513.0,98.0,100,100.0,100,01
111513.0,98.0,100,100.0,100,01
111627.0,165.0,100,100.0,100,01
111627.0,165.0,100,100.0,100,01
111663.0,0.0,100,100.0,100,01
111663.0,0.0,100,100.0,100,01
111707.0,140.0,100,100.0,100,01
111707.0,140.0,100,100.0,100,01
111747.0,261.0,100,100.0,100,01
111747.0,261.0,100,100.0,100,01
111788.0,149.0,100,100.0,100,01
111788.0,149.0,100,100.0,100,01
111951.0,256.0,100,100.0,100,01
111951.0,256.0,100,100.0,100,01
112082.0,212.0,100,100.0,100,01
112082.0,212.0,100,100.0,100,01
112143.0,108.0,100,100.0,100,01
112143.0,108.0,100,100.0,100,01
112301.0,264.0,100,100.0,100,01
112301.0,264.0,100,100.0,100,01
112402.0,110.0,100,100.0,100,01
112402.0,110.0,100,100.0,100,01
112782.0,148.0,100,100.0,100,01
112782.0,148.0,100,100.0,100,01
113041.0,77.0,100,100.0,100,01
113041.0,77.0,100,100.0,100,01
113147.0,165.0,100,100.0,100,01
113147.0,165.0,100,100.0,100,01
113248.0,135.0,100,100.0,100,01
113248.0,135.0,100,100.0,100,01
113355.0,0.0,100,100.0,100,01
113355.0,0.0,100,100.0,100,01
113465.0,131.0,100,100.0,100,01
113465.0,131.0,100,100.0,100,01
113510.0,160.0,100,100.0,100,01
113510.0,160.0,100,100.0,100,01
113552.0,144.0,100,100.0,100,01
113552.0,144.0,100,100.0,100,01
113598.0,112.0,100,100.0,100,01
113598.0,112.0,100,100.0,100,01
113645.0,212.0,100,100.0,100,01
113645.0,212.0,100,100.0,100,01
113722.0,154.0,100,100.0,100,01
113722.0,154.0,100,100.0,100,01
113937.0,120.0,100,100.0,100,01
113937.0,120.0,100,100.0,100,01
113962.0,205.0,100,100.0,100,01
113962.0,205.0,100,100.0,100,01
113999.0,245.0,100,100.0,100,01
113999.0,245.0,100,100.0,100,01
114027.0,144.0,100,100.0,100,01
114027.0,144.0,100,100.0,100,01
114055.0,144.0,100,100.0,100,01
114055.0,144.0,100,100.0,100,01
114081.0,289.0,100,100.0,100,01
114081.0,289.0,100,100.0,100,01
114111.0,144.0,100,100.0,100,01
114111.0,144.0,100,100.0,100,01
114143.0,163.0,100,100.0,100,01
114143.0,163.0,100,100.0,100,01
114173.0,56.0,100,100.0,100,01
114173.0,56.0,100,100.0,100,01
114202.0,160.0,100,100.0,100,01
114202.0,160.0,100,100.0,100,01
114236.0,179.0,100,100.0,100,01
114236.0,179.0,100,100.0,100,01
114265.0,159.0,100,100.0,100,01
114265.0,159.0,100,100.0,100,01
114297.0,166.0,100,100.0,100,01
114297.0,166.0,100,100.0,100,01
114327.0,128.0,100,100.0,100,01
114327.0,128.0,100,100.0,100,01
114360.0,163.0,100,100.0,100,01
114360.0,163.0,100,100.0,100,01
114390.0,206.0,100,100.0,100,01
114390.0,206.0,100,100.0,100,01
114424.0,196.0,100,100.0,100,01
114424.0,196.0,100,100.0,100,01
114455.0,186.0,100,100.0,100,01
114455.0,186.0,100,100.0,100,01
114482.0,314.0,100,100.0,100,01
114482.0,314.0,100,100.0,100,01
114530.0,82.0,100,100.0,100,01
114530.0,82.0,100,100.0,100,01
114637.0,156.0,100,100.0,100,01
114637.0,156.0,100,100.0,100,01
114711.0,139.0,100,100.0,100,01
114711.0,139.0,100,100.0,100,01
114740.0,65.0,100,100.0,100,01
114740.0,65.0,100,100.0,100,01
114768.0,135.0,100,100.0,100,01
114768.0,135.0,100,100.0,100,01
114797.0,141.0,100,100.0,100,01
114797.0,141.0,100,100.0,100,01
114849.0,147.0,100,100.0,100,01
114849.0,147.0,100,100.0,100,01
114888.0,127.0,100,100.0,100,01
114888.0,127.0,100,100.0,100,01
114948.0,136.0,100,100.0,100,01
114948.0,136.0,100,100.0,100,01
115190.0,66.0,100,100.0,100,01
115190.0,66.0,100,100.0,100,01
115213.0,157.0,100,100.0,100,01
115213.0,157.0,100,100.0,100,01
115392.0,191.0,100,100.0,100,01
115392.0,191.0,100,100.0,100,01
115465.0,208.0,100,100.0,100,01
115465.0,208.0,100,100.0,100,01
115542.0,148.0,100,100.0,100,01
115542.0,148.0,100,100.0,100,01
115637.0,79.0,100,100.0,100,01
115637.0,79.0,100,100.0,100,01
115757.0,175.0,100,100.0,100,01
115757.0,175.0,100,100.0,100,01
115917.0,177.0,100,100.0,100,01
115917.0,177.0,100,100.0,100,01
116001.0,108.0,100,100.0,100,01
116001.0,108.0,100,100.0,100,01
116077.0,180.0,100,100.0,100,01
116077.0,180.0,100,100.0,100,01
116221.0,122.0,100,100.0,100,01
116221.0,122.0,100,100.0,100,01
116294.0,137.0,100,100.0,100,01
116294.0,137.0,100,100.0,100,01
116322.0,113.0,100,100.0,100,01
116322.0,113.0,100,100.0,100,01
116352.0,259.0,100,100.0,100,01
116352.0,259.0,100,100.0,100,01
116421.0,118.0,100,100.0,100,01
116421.0,118.0,100,100.0,100,01
116499.0,218.0,100,100.0,100,01
116499.0,218.0,100,100.0,100,01
116602.0,252.0,100,100.0,100,01
116602.0,252.0,100,100.0,100,01
116768.0,132.0,100,100.0,100,01
116768.0,132.0,100,100.0,100,01
116917.0,158.0,100,100.0,100,01
116917.0,158.0,100,100.0,100,01
117061.0,209.0,100,100.0,100,01
117061.0,209.0,100,100.0,100,01
117144.0,176.0,100,100.0,100,01
117144.0,176.0,100,100.0,100,01
117179.0,146.0,100,100.0,100,01
117179.0,146.0,100,100.0,100,01
117218.0,210.0,100,100.0,100,01
117218.0,210.0,100,100.0,100,01
117470.0,193.0,100,100.0,100,01
117470.0,193.0,100,100.0,100,01
117514.0,142.0,100,100.0,100,01
117514.0,142.0,100,100.0,100,01
117553.0,149.0,100,100.0,100,01
117553.0,149.0,100,100.0,100,01
117591.0,221.0,100,100.0,100,01
117591.0,221.0,100,100.0,100,01
117628.0,185.0,100,100.0,100,01
117628.0,185.0,100,100.0,100,01
117666.0,327.0,100,100.0,100,01
117666.0,327.0,100,100.0,100,01
117708.0,154.0,100,100.0,100,01
117708.0,154.0,100,100.0,100,01
117744.0,228.0,100,100.0,100,01
117744.0,228.0,100,100.0,100,01
117784.0,121.0,100,100.0,100,01
117784.0,121.0,100,100.0,100,01
117821.0,126.0,100,100.0,100,01
117821.0,126.0,100,100.0,100,01
117860.0,161.0,100,100.0,100,01
117860.0,161.0,100,100.0,100,01
117913.0,180.0,100,100.0,100,01
117913.0,180.0,100,100.0,100,01
117988.0,138.0,100,100.0,100,01
117988.0,138.0,100,100.0,100,01
118143.0,193.0,100,100.0,100,01
118143.0,193.0,100,100.0,100,01
118184.0,138.0,100,100.0,100,01
118184.0,138.0,100,100.0,100,01
118225.0,172.0,100,100.0,100,01
118225.0,172.0,100,100.0,100,01
118266.0,184.0,100,100.0,100,01
118266.0,184.0,100,100.0,100,01
118328.0,172.0,100,100.0,100,01
118328.0,172.0,100,100.0,100,01
118603.0,150.0,100,100.0,100,01
118603.0,150.0,100,100.0,100,01
118786.0,121.0,100,100.0,100,01
118786.0,121.0,100,100.0,100,01
118880.0,226.0,100,100.0,100,01
118880.0,226.0,100,100.0,100,01
119007.0,152.0,100,100.0,100,01
119007.0,152.0,100,100.0,100,01
119160.0,79.0,100,100.0,100,01
119160.0,79.0,100,100.0,100,01
119321.0,237.0,100,100.0,100,01
119321.0,237.0,100,100.0,100,01
119487.0,160.0,100,100.0,100,01
119487.0,160.0,100,100.0,100,01
119619.0,77.0,100,100.0,100,01
119619.0,77.0,100,100.0,100,01
119668.0,201.0,100,100.0,100,01
119668.0,201.0,100,100.0,100,01
119713.0,161.0,100,100.0,100,01
119713.0,161.0,100,100.0,100,01
119841.0,186.0,100,100.0,100,01
119841.0,186.0,100,100.0,100,01
119950.0,123.0,100,100.0,100,01
119950.0,123.0,100,100.0,100,01
120151.0,129.0,100,100.0,100,01
120151.0,129.0,100,100.0,100,01
120366.0,126.0,100,50.0,100,01
120366.0,126.0,100,50.0,100,01
120486.0,143.0,100,100.0,100,01
120486.0,143.0,100,100.0,100,01
120534.0,200.0,100,100.0,100,01
120534.0,200.0,100,100.0,100,01
120797.0,116.0,100,100.0,100,01
120797.0,116.0,100,100.0,100,01
120839.0,114.0,100,100.0,100,01
120839.0,114.0,100,100.0,100,01
120884.0,136.0,100,100.0,100,01
120884.0,136.0,100,100.0,100,01
120930.0,153.0,100,100.0,100,01
120930.0,153.0,100,100.0,100,01
120976.0,353.0,100,100.0,100,01
120976.0,353.0,100,100.0,100,01
121025.0,141.0,100,100.0,100,01
121025.0,141.0,100,100.0,100,01
121071.0,168.0,100,100.0,100,01
121071.0,168.0,100,100.0,100,01
121115.0,98.0,100,100.0,100,01
121115.0,98.0,100,100.0,100,01
121159.0,161.0,100,100.0,100,01
121159.0,161.0,100,100.0,100,01
121204.0,144.0,100,100.0,100,01
121204.0,144.0,100,100.0,100,01
121355.0,180.0,100,100.0,100,01
121355.0,180.0,100,100.0,100,01
121439.0,120.0,100,100.0,100,01
121439.0,120.0,100,100.0,100,01
121484.0,136.0,100,100.0,100,01
121484.0,136.0,100,100.0,100,01
121529.0,174.0,100,100.0,100,01
121529.0,174.0,100,100.0,100,01
121767.0,139.0,100,6.25,100,01
121767.0,139.0,100,6.25,100,01
122018.0,117.0,100,100.0,100,01
122018.0,117.0,100,100.0,100,01
122140.0,229.0,100,100.0,100,01
122140.0,229.0,100,100.0,100,01
122289.0,169.0,100,100.0,100,01
122289.0,169.0,100,100.0,100,01
122503.0,0.0,100,100.0,100,01
122503.0,0.0,100,100.0,100,01
122630.0,71.0,100,100.0,100,01
122630.0,71.0,100,100.0,100,01
122817.0,156.0,100,100.0,100,01
122817.0,156.0,100,100.0,100,01
122892.0,155.0,100,100.0,100,01
122892.0,155.0,100,100.0,100,01
122936.0,217.0,100,100.0,100,01
122936.0,217.0,100,100.0,100,01
123071.0,156.0,100,100.0,100,01
123071.0,156.0,100,100.0,100,01
123171.0,197.0,100,100.0,100,01
123171.0,197.0,100,100.0,100,01
123360.0,213.0,100,100.0,100,01
123360.0,213.0,100,100.0,100,01
123552.0,214.0,100,100.0,100,01
123552.0,214.0,100,100.0,100,01
123656.0,535.0,100,100.0,100,01
123656.0,535.0,100,100.0,100,01
123704.0,130.0,100,100.0,100,01
123704.0,130.0,100,100.0,100,01
123918.0,282.0,100,100.0,100,01
123918.0,282.0,100,100.0,100,01
123950.0,133.0,100,100.0,100,01
123950.0,133.0,100,100.0,100,01
123978.0,108.0,100,100.0,100,01
123978.0,108.0,100,100.0,100,01
124793.0,225.0,100,100.0,100,01
124793.0,225.0,100,100.0,100,01
125069.0,67.0,100,100.0,100,01
125069.0,67.0,100,100.0,100,01
125302.0,59.0,100,100.0,100,01
125302.0,59.0,100,100.0,100,01
125517.0,66.0,100,100.0,100,01
125517.0,66.0,100,100.0,100,01
125708.0,51.0,100,100.0,100,01
125708.0,51.0,100,100.0,100,01
125830.0,206.0,100,100.0,100,01
125830.0,206.0,100,100.0,100,01
126023.0,65.0,100,100.0,100,01
126023.0,65.0,100,100.0,100,01
126479.0,85.0,100,100.0,100,01
126479.0,85.0,100,100.0,100,01
126865.0,185.0,100,100.0,100,01
126865.0,185.0,100,100.0,100,01
126936.0,133.0,100,100.0,100,01
126936.0,133.0,100,100.0,100,01
127024.0,78.0,100,100.0,100,01
127024.0,78.0,100,100.0,100,01
127111.0,118.0,100,100.0,100,01
127111.0,118.0,100,100.0,100,01
127181.0,182.0,100,100.0,100,01
127181.0,182.0,100,100.0,100,01
127232.0,245.0,100,100.0,100,01
127232.0,245.0,100,100.0,100,01
127309.0,131.0,100,100.0,100,01
127309.0,131.0,100,100.0,100,01
127392.0,86.0,100,100.0,100,01
127392.0,86.0,100,100.0,100,01
127487.0,64.0,100,100.0,100,01
127487.0,64.0,100,100.0,100,01
127543.0,110.0,100,100.0,100,01
127543.0,110.0,100,100.0,100,01
127568.0,202.0,100,100.0,100,01
127568.0,202.0,100,100.0,100,01
127630.0,101.0,100,100.0,100,01
127630.0,101.0,100,100.0,100,01
127697.0,108.0,100,100.0,100,01
127697.0,108.0,100,100.0,100,01
127751.0,85.0,100,100.0,100,01
127751.0,85.0,100,100.0,100,01
127778.0,281.0,100,100.0,100,01
127778.0,281.0,100,100.0,100,01
127854.0,134.0,100,100.0,100,01
127854.0,134.0,100,100.0,100,01
127882.0,94.0,100,100.0,100,01
127882.0,94.0,100,100.0,100,01
127915.0,157.0,100,100.0,100,01
127915.0,157.0,100,100.0,100,01
127954.0,114.0,100,100.0,100,01
127954.0,114.0,100,100.0,100,01
128024.0,125.0,100,100.0,100,01
128024.0,125.0,100,100.0,100,01
128048.0,134.0,100,100.0,100,01
128048.0,134.0,100,100.0,100,01
128079.0,185.0,100,100.0,100,01
128079.0,185.0,100,100.0,100,01
128141.0,0.0,100,100.0,100,01
128141.0,0.0,100,100.0,100,01
128208.0,137.0,100,100.0,100,01
128208.0,137.0,100,100.0,100,01
128248.0,97.0,100,100.0,100,01
128248.0,97.0,100,100.0,100,01
128286.0,162.0,100,100.0,100,01
128286.0,162.0,100,100.0,100,01
128331.0,151.0,100,100.0,100,01
128331.0,151.0,100,100.0,100,01
128385.0,65.0,100,6.25,100,01
128385.0,65.0,100,6.25,100,01
128500.0,131.0,100,100.0,100,01
128500.0,131.0,100,100.0,100,01
128554.0,196.0,100,100.0,100,01
128554.0,196.0,100,100.0,100,01
128639.0,135.0,100,100.0,100,01
128639.0,135.0,100,100.0,100,01
128677.0,138.0,100,100.0,100,01
128677.0,138.0,100,100.0,100,01
128721.0,209.0,100,100.0,100,01
128721.0,209.0,100,100.0,100,01
128776.0,190.0,100,100.0,100,01
128776.0,190.0,100,100.0,100,01
128835.0,113.0,100,100.0,100,01
128835.0,113.0,100,100.0,100,01
128901.0,172.0,100,100.0,100,01
128901.0,172.0,100,100.0,100,01
129096.0,139.0,100,100.0,100,01
129096.0,139.0,100,100.0,100,01
129263.0,113.0,100,100.0,100,01
129263.0,113.0,100,100.0,100,01
129410.0,109.0,100,100.0,100,01
129410.0,109.0,100,100.0,100,01
129550.0,119.0,100,100.0,100,01
129550.0,119.0,100,100.0,100,01
129670.0,168.0,100,100.0,100,01
129670.0,168.0,100,100.0,100,01
129744.0,143.0,100,100.0,100,01
129744.0,143.0,100,100.0,100,01
129895.0,74.0,100,100.0,100,01
129895.0,74.0,100,100.0,100,01
130002.0,167.0,100,100.0,100,01
130002.0,167.0,100,100.0,100,01
130126.0,146.0,100,100.0,100,01
130126.0,146.0,100,100.0,100,01
130295.0,211.0,100,100.0,100,01
130295.0,211.0,100,100.0,100,01
130450.0,125.0,100,100.0,100,01
130450.0,125.0,100,100.0,100,01
130533.0,102.0,100,100.0,100,01
130533.0,102.0,100,100.0,100,01
130684.0,82.0,100,100.0,100,01
130684.0,82.0,100,100.0,100,01
130815.0,64.0,100,100.0,100,01
130815.0,64.0,100,100.0,100,01
130886.0,81.0,100,100.0,100,01
130886.0,81.0,100,100.0,100,01
130963.0,115.0,100,6.25,100,01
130963.0,115.0,100,6.25,100,01
131029.0,103.0,100,100.0,100,01
131029.0,103.0,100,100.0,100,01
131111.0,112.0,100,100.0,100,01
131111.0,112.0,100,100.0,100,01
131200.0,105.0,100,100.0,100,01
131200.0,105.0,100,100.0,100,01
131283.0,70.0,100,100.0,100,01
131283.0,70.0,100,100.0,100,01
131354.0,72.0,100,100.0,100,01
131354.0,72.0,100,100.0,100,01
131413.0,92.0,100,100.0,100,01
131413.0,92.0,100,100.0,100,01
131463.0,38.0,100,6.25,100,01
131463.0,38.0,100,6.25,100,01
131509.0,142.0,100,100.0,100,01
131509.0,142.0,100,100.0,100,01
131587.0,188.0,100,100.0,100,01
131587.0,188.0,100,100.0,100,01
131634.0,0.0,100,100.0,100,01
131634.0,0.0,100,100.0,100,01
131706.0,120.0,100,100.0,100,01
131706.0,120.0,100,100.0,100,01
131773.0,113.0,100,100.0,100,01
131773.0,113.0,100,100.0,100,01
131867.0,110.0,100,100.0,100,01
131867.0,110.0,100,100.0,100,01
131930.0,26.0,100,100.0,100,01
131930.0,26.0,100,100.0,100,01
131996.0,80.0,100,100.0,100,01
131996.0,80.0,100,100.0,100,01
132070.0,134.0,100,100.0,100,01
132070.0,134.0,100,100.0,100,01
132131.0,0.0,100,100.0,100,01
132131.0,0.0,100,100.0,100,01
132200.0,152.0,100,100.0,100,01
132200.0,152.0,100,100.0,100,01
132299.0,265.0,100,100.0,100,01
132299.0,265.0,100,100.0,100,01
132364.0,179.0,100,100.0,100,01
132364.0,179.0,100,100.0,100,01
132429.0,192.0,100,100.0,100,01
132429.0,192.0,100,100.0,100,01
132525.0,122.0,100,50.0,100,01
132525.0,122.0,100,50.0,100,01
132604.0,93.0,100,100.0,100,01
132604.0,93.0,100,100.0,100,01
132714.0,148.0,100,100.0,100,01
132714.0,148.0,100,100.0,100,01
132842.0,146.0,100,100.0,100,01
132842.0,146.0,100,100.0,100,01
132935.0,166.0,100,100.0,100,01
132935.0,166.0,100,100.0,100,01
133029.0,119.0,100,100.0,100,01
133029.0,119.0,100,100.0,100,01
133141.0,180.0,100,100.0,100,01
133141.0,180.0,100,100.0,100,01
133270.0,150.0,100,100.0,100,01
133270.0,150.0,100,100.0,100,01
133400.0,136.0,100,50.0,100,01
133400.0,136.0,100,50.0,100,01
133520.0,96.0,100,100.0,100,01
133520.0,96.0,100,100.0,100,01
133591.0,169.0,100,100.0,100,01
133591.0,169.0,100,100.0,100,01
133686.0,90.0,100,100.0,100,01
133686.0,90.0,100,100.0,100,01
133843.0,128.0,100,100.0,100,01
133843.0,128.0,100,100.0,100,01
133932.0,45.0,100,100.0,100,01
133932.0,45.0,100,100.0,100,01
134062.0,30.0,100,100.0,100,01
134062.0,30.0,100,100.0,100,01
134156.0,112.0,100,50.0,100,01
134156.0,112.0,100,50.0,100,01
134262.0,89.0,100,100.0,100,01
134262.0,89.0,100,100.0,100,01
134366.0,68.0,100,6.25,100,01
134366.0,68.0,100,6.25,100,01
134498.0,105.0,100,100.0,100,01
134498.0,105.0,100,100.0,100,01
134612.0,313.0,100,100.0,100,01
134612.0,313.0,100,100.0,100,01
134692.0,227.0,100,100.0,100,01
134692.0,227.0,100,100.0,100,01
134816.0,85.0,100,100.0,100,01
134816.0,85.0,100,100.0,100,01
134951.0,173.0,100,6.25,100,01
134951.0,173.0,100,6.25,100,01
135021.0,94.0,100,100.0,100,01
135021.0,94.0,100,100.0,100,01
135128.0,300.0,100,100.0,100,01
135128.0,300.0,100,100.0,100,01
135276.0,109.0,100,100.0,100,01
135276.0,109.0,100,100.0,100,01
135389.0,140.0,100,100.0,100,01
135389.0,140.0,100,100.0,100,01
135523.0,160.0,100,100.0,100,01
135523.0,160.0,100,100.0,100,01
