Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
25192.0,72.0,100,100.0,100
39316.0,18.0,100,100.0,100
39587.0,26.0,100,100.0,100
42780.0,82.0,100,100.0,100
42900.0,82.0,100,100.0,100
43043.0,27.0,100,100.0,100
43077.0,88.0,100,100.0,100
43106.0,0.0,100,100.0,100
43357.0,136.0,100,100.0,100
43470.0,0.0,100,100.0,100
43535.0,126.0,100,100.0,100
43631.0,109.0,100,100.0,100
43794.0,0.0,100,100.0,100
43826.0,106.0,100,100.0,100
43858.0,0.0,100,100.0,100
43979.0,123.0,100,100.0,100
44079.0,132.0,100,100.0,100
44145.0,103.0,100,100.0,100
44405.0,128.0,100,100.0,100
44590.0,97.0,100,100.0,100
44808.0,122.0,100,100.0,100
46041.0,88.0,100,100.0,100
