Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,0
272.0,36.0,100,100,0
272.0,36.0,100,100,0
481.0,78.0,100,100,0
526.0,4.0,100,100,0
529.0,84.0,100,100,0
613.0,2.0,100,100,0
615.0,86.0,100,100,0
645.0,7.0,100,100,0
647.0,83.0,100,100,0
670.0,88.0,100,100,0
689.0,89.0,100,100,0
712.0,11.0,100,100,0
738.0,9.0,100,100,0
769.0,11.0,100,100,0
808.0,91.0,100,100,0
849.0,92.0,100,100,0
883.0,11.0,100,100,0
923.0,95.0,100,100,0
989.0,94.0,100,100,0
1034.0,89.0,100,100,0
1065.0,91.0,100,100,0
