Time,GC Util,heapSize,numThreads,GCInterval
0.0,111.0,100,100,0
67.0,0.0,100,100,0
84.0,0.0,100,100,0
100.0,24.0,100,100,0
147.0,10.0,100,100,0
276.0,3.0,100,100,0
355.0,1.0,100,100,0
450.0,0.0,100,100,0
542.0,0.0,100,100,0
572.0,0.0,100,100,0
573.0,2.0,100,100,0
574.0,77.0,100,100,0
575.0,69.0,100,100,0
576.0,71.0,100,100,0
577.0,64.0,100,100,0
577.0,65.0,100,100,0
578.0,44.0,100,100,0
579.0,41.0,100,100,0
580.0,41.0,100,100,0
580.0,41.0,100,100,0
581.0,40.0,100,100,0
582.0,35.0,100,100,0
583.0,41.0,100,100,0
583.0,44.0,100,100,0
584.0,42.0,100,100,0
585.0,41.0,100,100,0
588.0,41.0,100,100,0
747.0,68.0,100,100,0
785.0,1.0,100,100,0
843.0,1.0,100,100,0
882.0,1.0,100,100,0
1162.0,2.0,100,100,0
1176.0,0.0,100,100,0
1195.0,10.0,100,100,0
1202.0,6.0,100,100,0
1212.0,22.0,100,100,0
1216.0,55.0,100,100,0
1233.0,40.0,100,100,0
1248.0,11.0,100,100,0
1273.0,9.0,100,100,0
1298.0,14.0,100,100,0
1316.0,21.0,100,100,0
1345.0,12.0,100,100,0
1367.0,20.0,100,100,0
1393.0,11.0,100,100,0
1402.0,22.0,100,100,0
1416.0,29.0,100,100,0
1435.0,21.0,100,100,0
1457.0,19.0,100,100,0
1488.0,9.0,100,100,0
1507.0,14.0,100,100,0
1535.0,13.0,100,100,0
1570.0,18.0,100,100,0
1612.0,9.0,100,100,0
1631.0,145.0,100,100,0
1644.0,19.0,100,100,0
1663.0,57.0,100,100,0
1687.0,15.0,100,100,0
1714.0,26.0,100,100,0
1741.0,23.0,100,100,0
1763.0,19.0,100,100,0
1791.0,20.0,100,100,0
1821.0,18.0,100,100,0
1840.0,21.0,100,100,0
1856.0,31.0,100,100,0
1873.0,35.0,100,100,0
1893.0,44.0,100,100,0
1922.0,50.0,100,100,0
1936.0,171.0,100,100,0
1953.0,30.0,100,100,0
1983.0,61.0,100,100,0
1999.0,37.0,100,100,0
2029.0,196.0,100,100,0
2080.0,7.0,100,100,0
2096.0,18.0,100,100,0
2148.0,156.0,100,100,0
2206.0,5.0,100,100,0
2258.0,9.0,100,100,0
2299.0,12.0,100,100,0
2329.0,18.0,100,100,0
2364.0,24.0,100,100,0
2407.0,25.0,100,100,0
2447.0,21.0,100,100,0
2485.0,13.0,100,100,0
2520.0,19.0,100,100,0
2569.0,16.0,100,100,0
2629.0,10.0,100,100,0
