Time,GC Util,heapSize,numThreads,GCInterval
0.0,15.0,100,100,0
71.0,0.0,100,100,0
93.0,0.0,100,100,0
105.0,18.0,100,100,0
159.0,14.0,100,100,0
322.0,2.0,100,100,0
423.0,1.0,100,100,0
533.0,0.0,100,100,0
646.0,0.0,100,100,0
686.0,0.0,100,100,0
688.0,1.0,100,100,0
689.0,57.0,100,100,0
690.0,62.0,100,100,0
691.0,66.0,100,100,0
692.0,65.0,100,100,0
693.0,38.0,100,100,0
694.0,38.0,100,100,0
695.0,38.0,100,100,0
695.0,37.0,100,100,0
696.0,37.0,100,100,0
697.0,38.0,100,100,0
698.0,34.0,100,100,0
699.0,36.0,100,100,0
700.0,37.0,100,100,0
701.0,36.0,100,100,0
701.0,37.0,100,100,0
702.0,36.0,100,100,0
703.0,35.0,100,100,0
704.0,34.0,100,100,0
705.0,37.0,100,100,0
706.0,37.0,100,100,0
707.0,37.0,100,100,0
708.0,33.0,100,100,0
709.0,30.0,100,100,0
710.0,38.0,100,100,0
711.0,35.0,100,100,0
712.0,30.0,100,100,0
713.0,34.0,100,100,0
714.0,35.0,100,100,0
715.0,35.0,100,100,0
716.0,31.0,100,100,0
717.0,32.0,100,100,0
718.0,37.0,100,100,0
719.0,34.0,100,100,0
721.0,37.0,100,100,0
722.0,32.0,100,100,0
723.0,28.0,100,100,0
724.0,31.0,100,100,0
725.0,38.0,100,100,0
725.0,39.0,100,100,0
726.0,38.0,100,100,0
727.0,37.0,100,100,0
728.0,37.0,100,100,0
729.0,36.0,100,100,0
730.0,38.0,100,100,0
730.0,39.0,100,100,0
731.0,36.0,100,100,0
732.0,38.0,100,100,0
733.0,37.0,100,100,0
734.0,38.0,100,100,0
735.0,37.0,100,100,0
736.0,28.0,100,100,0
737.0,38.0,100,100,0
738.0,37.0,100,100,0
738.0,37.0,100,100,0
739.0,36.0,100,100,0
740.0,37.0,100,100,0
741.0,38.0,100,100,0
742.0,38.0,100,100,0
743.0,39.0,100,100,0
744.0,31.0,100,100,0
745.0,37.0,100,100,0
745.0,41.0,100,100,0
746.0,38.0,100,100,0
747.0,38.0,100,100,0
748.0,39.0,100,100,0
749.0,37.0,100,100,0
749.0,38.0,100,100,0
750.0,38.0,100,100,0
751.0,37.0,100,100,0
752.0,38.0,100,100,0
753.0,36.0,100,100,0
754.0,38.0,100,100,0
755.0,38.0,100,100,0
756.0,31.0,100,100,0
757.0,32.0,100,100,0
758.0,32.0,100,100,0
758.0,38.0,100,100,0
759.0,38.0,100,100,0
760.0,39.0,100,100,0
761.0,38.0,100,100,0
762.0,38.0,100,100,0
763.0,38.0,100,100,0
763.0,38.0,100,100,0
764.0,38.0,100,100,0
765.0,38.0,100,100,0
766.0,39.0,100,100,0
767.0,38.0,100,100,0
768.0,29.0,100,100,0
769.0,39.0,100,100,0
770.0,38.0,100,100,0
770.0,38.0,100,100,0
771.0,37.0,100,100,0
772.0,38.0,100,100,0
773.0,38.0,100,100,0
774.0,38.0,100,100,0
775.0,39.0,100,100,0
