Time,GC Util,heapSize,numThreads,GCInterval
4280.0,0.0,100,100,100
0.0,29.0,100,100,100
973.0,14.0,100,100,100
984.0,56.0,100,100,100
995.0,111.0,100,100,100
1001.0,102.0,100,100,100
1007.0,104.0,100,100,100
1021.0,57.0,100,100,100
1026.0,74.0,100,100,100
1031.0,124.0,100,100,100
1043.0,115.0,100,100,100
1047.0,75.0,100,100,100
1052.0,89.0,100,100,100
1063.0,114.0,100,100,100
1067.0,80.0,100,100,100
1071.0,140.0,100,100,100
1082.0,129.0,100,100,100
1086.0,116.0,100,100,100
1093.0,104.0,100,100,100
1102.0,128.0,100,100,100
1106.0,74.0,100,100,100
1111.0,68.0,100,100,100
1121.0,125.0,100,100,100
1125.0,82.0,100,100,100
1129.0,88.0,100,100,100
1139.0,112.0,100,100,100
1143.0,80.0,100,100,100
1147.0,99.0,100,100,100
1158.0,130.0,100,100,100
1162.0,79.0,100,100,100
1166.0,88.0,100,100,100
1175.0,65.0,100,100,100
1179.0,75.0,100,100,100
1183.0,119.0,100,100,100
1193.0,114.0,100,100,100
1196.0,112.0,100,100,100
1202.0,89.0,100,100,100
1211.0,127.0,100,100,100
1215.0,107.0,100,100,100
1221.0,98.0,100,100,100
1232.0,127.0,100,100,100
1236.0,93.0,100,100,100
1242.0,119.0,100,100,100
1252.0,114.0,100,100,100
1256.0,92.0,100,100,100
1260.0,91.0,100,100,100
1264.0,97.0,100,100,100
1269.0,28.0,100,100,100
1811.0,26.0,100,100,100
2907.0,164.0,100,100,100
2987.0,38.0,100,100,100
3035.0,167.0,100,100,100
3130.0,117.0,100,100,100
3209.0,152.0,100,100,100
3271.0,69.0,100,100,100
3376.0,68.0,100,100,100
3443.0,75.0,100,100,100
3499.0,299.0,100,100,100
3534.0,176.0,100,100,100
3561.0,179.0,100,100,100
3618.0,201.0,100,100,100
3662.0,77.0,100,100,100
3691.0,119.0,100,100,100
3753.0,66.0,100,100,100
3778.0,229.0,100,100,100
3819.0,57.0,100,100,100
3871.0,124.0,100,100,100
3924.0,131.0,100,100,100
3973.0,104.0,100,100,100
4027.0,133.0,100,100,100
4087.0,140.0,100,100,100
4147.0,118.0,100,100,100
4200.0,141.0,100,100,100
4254.0,101.0,100,100,100
4312.0,141.0,100,100,100
4383.0,151.0,100,100,100
4465.0,159.0,100,100,100
4551.0,131.0,100,100,100
