Time,GC Util,heapSize,numThreads,GCInterval
0.0,0.0,100,100,100
12112.0,29.0,100,100.0,100
12126.0,15.0,100,100.0,100
12135.0,84.0,100,25.0,100
12141.0,121.0,100,100.0,100
12146.0,113.0,100,100.0,100
12155.0,109.0,100,100.0,100
12159.0,130.0,100,100.0,100
12165.0,90.0,100,100.0,100
13125.0,29.0,100,25.0,100
13282.0,45.0,100,100.0,100
13376.0,166.0,100,25.0,100
13438.0,0.0,100,100.0,100
13477.0,90.0,100,100.0,100
13545.0,48.0,100,25.0,100
13632.0,42.0,100,100.0,100
13706.0,37.0,100,100.0,100
13772.0,35.0,100,100.0,100
13835.0,32.0,100,100.0,100
13895.0,40.0,100,100.0,100
13937.0,48.0,100,100.0,100
13984.0,61.0,100,100.0,100
14032.0,57.0,100,100.0,100
14082.0,56.0,100,100.0,100
14144.0,51.0,100,100.0,100
14218.0,58.0,100,25.0,100
14347.0,56.0,100,100.0,100
14436.0,44.0,100,100.0,100
14487.0,54.0,100,100.0,100
14553.0,63.0,100,100.0,100
14618.0,68.0,100,25.0,100
14705.0,68.0,100,25.0,100
