Time,GC Util,heapSize,numThreads,GCInterval
181852,0.0,100,100,100
0.0,52.0,100,100,100
787.0,88.0,100,100,100
3051.0,92.0,100,100,100
3242.0,3.0,100,100,100
3263.0,13.0,100,100,100
4125.0,86.0,100,100,100
6058.0,52.0,100,100,100
8111.0,169.0,100,100,100
10019.0,80.0,100,100,100
11969.0,116.0,100,100,100
13479.0,134.0,100,100,100
14910.0,142.0,100,100,100
16611.0,96.0,100,100,100
18478.0,42.0,100,100,100
20229.0,75.0,100,100,100
22257.0,66.0,100,100,100
24295.0,66.0,100,100,100
24295.0,149.0,100,100,100
26228.0,149.0,100,100,100
26228.0,97.0,100,100,100
28023.0,97.0,100,100,100
28023.0,77.0,100,100,100
29716.0,77.0,100,100,100
29716.0,72.0,100,100,100
32078.0,142.0,100,100,100
34075.0,67.0,100,100,100
35743.0,67.0,100,100,100
35743.0,61.0,100,100,100
37588.0,61.0,100,100,100
37588.0,64.0,100,100,100
39116.0,67.0,100,100,100
40787.0,183.0,100,100,100
42193.0,77.0,100,100,100
44002.0,189.0,100,100,100
45687.0,70.0,100,100,100
47429.0,65.0,100,100,100
49127.0,71.0,100,100,100
51011.0,61.0,100,100,100
52344.0,72.0,100,100,100
53844.0,59.0,100,100,100
55621.0,41.0,100,100,100
57281.0,75.0,100,100,100
58709.0,70.0,100,100,100
60121.0,72.0,100,100,100
61562.0,65.0,100,100,100
63238.0,186.0,100,100,100
64631.0,65.0,100,100,100
66260.0,70.0,100,100,100
67772.0,85.0,100,100,100
69330.0,62.0,100,100,100
70935.0,188.0,100,100,100
72613.0,78.0,100,100,100
74089.0,49.0,100,100,100
75556.0,66.0,100,100,100
76988.0,66.0,100,100,100
76988.0,74.0,100,100,100
78459.0,163.0,100,100,100
79792.0,71.0,100,100,100
81514.0,72.0,100,100,100
82955.0,65.0,100,100,100
84402.0,172.0,100,100,100
85699.0,64.0,100,100,100
87413.0,74.0,100,100,100
89012.0,76.0,100,100,100
90590.0,75.0,100,100,100
92187.0,182.0,100,100,100
93597.0,62.0,100,100,100
95028.0,186.0,100,100,100
96475.0,195.0,100,100,100
98092.0,116.0,100,100,100
99601.0,63.0,100,100,100
101112.0,164.0,100,100,100
102782.0,117.0,100,100,100
104256.0,69.0,100,100,100
105968.0,171.0,100,100,100
107505.0,65.0,100,100,100
109171.0,71.0,100,100,100
110743.0,139.0,100,100,100
112437.0,170.0,100,100,100
114005.0,126.0,100,100,100
115044.0,65.0,100,100,100
116561.0,66.0,100,100,100
118038.0,68.0,100,100,100
119703.0,71.0,100,100,100
121335.0,69.0,100,100,100
122753.0,132.0,100,100,100
124185.0,201.0,100,100,100
125674.0,61.0,100,100,100
127201.0,89.0,100,100,100
128693.0,71.0,100,100,100
130171.0,77.0,100,100,100
131978.0,106.0,100,100,100
133731.0,69.0,100,100,100
135196.0,69.0,100,100,100
136910.0,63.0,100,100,100
138351.0,96.0,100,100,100
139905.0,70.0,100,100,100
141580.0,68.0,100,100,100
143400.0,62.0,100,100,100
144786.0,209.0,100,100,100
146284.0,64.0,100,100,100
147803.0,98.0,100,100,100
149454.0,78.0,100,100,100
151001.0,219.0,100,100,100
152556.0,63.0,100,100,100
154171.0,59.0,100,100,100
155756.0,185.0,100,100,100
157573.0,126.0,100,100,100
158941.0,54.0,100,100,100
160643.0,68.0,100,100,100
162433.0,65.0,100,100,100
163862.0,74.0,100,100,100
165472.0,185.0,100,100,100
166956.0,65.0,100,100,100
168335.0,121.0,100,100,100
170016.0,130.0,100,100,100
171675.0,56.0,100,100,100
173167.0,205.0,100,100,100
174706.0,105.0,100,100,100
